first_column,agent_id,o_zone_id,d_zone_id,OD_key,route_seq_id,path_no,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
0,10237,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,576.5958,T0936,576,575,52.8709,30.0000,22.3,22.3,1->4,
0,10238,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,576.7249,T0936,576,575,52.8584,30.0000,22.3,22.2,1->4,
0,10239,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,576.8040,T0936,576,575,52.9127,30.0000,22.3,22.3,1->4,
0,10240,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,576.9330,T0936,576,575,52.9003,30.0000,22.3,22.3,1->4,
0,10241,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,577.0621,T0937,577,575,52.9045,30.0000,22.3,22.3,1->4,
0,10242,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,577.1412,T0937,577,575,52.9755,30.0000,22.3,22.3,1->4,
0,10243,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,577.2703,T0937,577,575,52.9631,30.0000,22.4,22.4,1->4,
0,10244,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,577.3994,T0937,577,575,52.9507,30.0000,22.4,22.4,1->4,
0,10245,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,577.4785,T0937,577,575,53.0549,30.0000,22.5,22.4,1->4,
0,10246,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,577.6075,T0937,577,575,53.0425,30.0000,22.5,22.4,1->4,
0,10247,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,577.7366,T0937,577,575,53.0801,30.0000,22.5,22.4,1->4,
0,10248,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,577.8157,T0937,577,575,53.1177,30.0000,22.5,22.5,1->4,
0,10249,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,577.9448,T0937,577,575,53.1053,30.0000,22.5,22.5,1->4,
0,10250,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,578.0739,T0938,578,575,53.1262,30.0000,22.5,22.5,1->4,
0,10251,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,578.1529,T0938,578,575,53.1638,30.0000,22.6,22.6,1->4,
0,10252,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,578.2820,T0938,578,575,53.1680,30.0000,22.6,22.5,1->4,
0,10253,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,578.4111,T0938,578,575,53.1556,30.0000,22.6,22.6,1->4,
0,10254,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,578.4901,T0938,578,575,53.2099,30.0000,22.6,22.6,1->4,
0,10255,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,578.6193,T0938,578,575,53.1974,30.0000,22.6,22.6,1->4,
0,10256,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,578.7483,T0938,578,575,53.2017,30.0000,22.7,22.6,1->4,
0,10257,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,578.8274,T0938,578,575,53.2559,30.0000,22.7,22.6,1->4,
0,10258,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,578.9565,T0938,578,575,53.2769,30.0000,22.7,22.7,1->4,
0,10259,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,579.0856,T0939,579,575,53.2978,30.0000,22.7,22.7,1->4,
0,10260,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,579.1646,T0939,579,575,53.3520,30.0000,22.8,22.8,1->4,
0,10261,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,579.2937,T0939,579,575,53.3396,30.0000,22.8,22.8,1->4,
0,10262,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,579.4228,T0939,579,575,53.3272,30.0000,22.8,22.8,1->4,
0,10263,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,579.5018,T0939,579,575,53.3815,30.0000,22.9,22.8,1->4,
0,10264,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,579.6310,T0939,579,575,53.3857,30.0000,22.9,22.8,1->4,
0,10265,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,579.7600,T0939,579,575,53.4066,30.0000,22.9,22.9,1->4,
0,10266,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,579.8391,T0939,579,575,53.4609,30.0000,22.9,22.9,1->4,
0,10267,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,579.9682,T0939,579,575,53.4485,30.0000,22.9,22.9,1->4,
0,10268,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,580.0967,T0940,580,580,53.4533,30.0000,23.0,23.0,1->4,
0,10269,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,580.1749,T0940,580,580,53.5085,30.0000,23.1,23.0,1->4,
0,10270,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,580.3030,T0940,580,580,53.5636,30.0000,23.1,23.1,1->4,
0,10271,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,580.4312,T0940,580,580,53.5522,30.0000,23.1,23.1,1->4,
0,10272,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,580.5093,T0940,580,580,53.6240,30.0000,23.2,23.2,1->4,
0,10273,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,580.6375,T0940,580,580,53.6125,30.0000,23.2,23.2,1->4,
0,10274,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,580.7656,T0940,580,580,53.6010,30.0000,23.2,23.2,1->4,
0,10275,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,580.8438,T0940,580,580,53.6396,30.0000,23.2,23.2,1->4,
0,10276,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,580.9719,T0940,580,580,53.6614,30.0000,23.2,23.2,1->4,
0,10277,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,581.1001,T0941,581,580,53.6666,30.0000,23.2,23.2,1->4,
0,10278,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,581.1782,T0941,581,580,53.7051,30.0000,23.3,23.3,1->4,
0,10279,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,581.3063,T0941,581,580,53.6936,30.0000,23.4,23.3,1->4,
0,10280,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,581.4345,T0941,581,580,53.7488,30.0000,23.4,23.4,1->4,
0,10281,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,581.5126,T0941,581,580,53.7874,30.0000,23.5,23.5,1->4,
0,10282,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,581.6408,T0941,581,580,53.8092,30.0000,23.5,23.5,1->4,
0,10283,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,581.7689,T0941,581,580,53.8311,30.0000,23.5,23.4,1->4,
0,10284,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,581.8471,T0941,581,580,53.8862,30.0000,23.5,23.5,1->4,
0,10285,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,581.9752,T0941,581,580,53.9414,30.0000,23.5,23.5,1->4,
0,10286,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,582.1034,T0942,582,580,53.9633,30.0000,23.5,23.5,1->4,
0,10287,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,582.1815,T0942,582,580,54.0351,30.0000,23.6,23.6,1->4,
0,10288,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,582.3097,T0942,582,580,54.0403,30.0000,23.6,23.6,1->4,
0,10289,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,582.4378,T0942,582,580,54.0288,30.0000,23.7,23.6,1->4,
0,10290,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,582.5160,T0942,582,580,54.0840,30.0000,23.7,23.7,1->4,
0,10291,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,582.6441,T0942,582,580,54.0725,30.0000,23.7,23.7,1->4,
0,10292,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,582.7723,T0942,582,580,54.0777,30.0000,23.7,23.6,1->4,
0,10293,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,582.8504,T0942,582,580,54.1496,30.0000,23.7,23.7,1->4,
0,10294,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,582.9786,T0942,582,580,54.1881,30.0000,23.8,23.8,1->4,
0,10295,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,583.1067,T0943,583,580,54.2433,30.0000,23.8,23.8,1->4,
0,10296,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,583.1849,T0943,583,580,54.3318,30.0000,23.8,23.8,1->4,
0,10297,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,583.3130,T0943,583,580,54.3703,30.0000,23.8,23.8,1->4,
0,10298,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,583.4412,T0943,583,580,54.3755,30.0000,23.9,23.9,1->4,
0,10299,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,583.5193,T0943,583,580,54.4474,30.0000,23.9,23.9,1->4,
0,10300,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,583.6475,T0943,583,580,54.4859,30.0000,24.0,24.0,1->4,
0,10301,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,583.7756,T0943,583,580,54.5078,30.0000,23.9,23.9,1->4,
0,10302,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,583.8538,T0943,583,580,54.5629,30.0000,24.0,24.0,1->4,
0,10303,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,583.9819,T0943,583,580,54.6014,30.0000,24.2,24.2,1->4,
0,10304,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,584.1100,T0944,584,580,54.6066,30.0000,24.2,24.1,1->4,
0,10305,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,584.1882,T0944,584,580,54.7285,30.0000,24.2,24.2,1->4,
0,10306,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,584.3163,T0944,584,580,54.7337,30.0000,24.2,24.2,1->4,
0,10307,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,584.4445,T0944,584,580,54.7222,30.0000,24.2,24.2,1->4,
0,10308,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,584.5226,T0944,584,580,54.7607,30.0000,24.3,24.3,1->4,
0,10309,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,584.6508,T0944,584,580,54.7659,30.0000,24.3,24.3,1->4,
0,10310,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,584.7789,T0944,584,580,54.7711,30.0000,24.3,24.3,1->4,
0,10311,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,584.8571,T0944,584,580,54.8263,30.0000,24.5,24.5,1->4,
0,10312,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,584.9852,T0944,584,580,54.8148,30.0000,24.5,24.5,1->4,
0,10313,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,585.1133,T0945,585,585,54.8700,30.0000,24.5,24.5,1->4,
0,10314,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,585.1915,T0945,585,585,54.9085,30.0000,24.6,24.5,1->4,
0,10315,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,585.3196,T0945,585,585,54.9137,30.0000,24.6,24.6,1->4,
0,10316,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,585.4478,T0945,585,585,54.9022,30.0000,24.6,24.6,1->4,
0,10317,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,585.5259,T0945,585,585,54.9907,30.0000,24.6,24.6,1->4,
0,10318,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,585.6541,T0945,585,585,54.9959,30.0000,24.6,24.6,1->4,
0,10319,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,585.7822,T0945,585,585,55.0178,30.0000,24.7,24.7,1->4,
0,10320,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,585.8604,T0945,585,585,55.0896,30.0000,24.7,24.6,1->4,
0,10321,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,585.9885,T0945,585,585,55.0948,30.0000,24.7,24.7,1->4,
0,10322,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,586.1167,T0946,586,585,55.1500,30.0000,24.8,24.7,1->4,
0,10323,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,586.1948,T0946,586,585,55.1885,30.0000,24.8,24.8,1->4,
0,10324,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,586.3230,T0946,586,585,55.2270,30.0000,24.8,24.8,1->4,
0,10325,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,586.4511,T0946,586,585,55.2155,30.0000,24.9,24.9,1->4,
0,10326,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,586.5293,T0946,586,585,55.2707,30.0000,24.9,24.9,1->4,
0,10327,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,586.6574,T0946,586,585,55.2759,30.0000,24.9,24.9,1->4,
0,10328,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,586.7856,T0946,586,585,55.2644,30.0000,24.9,24.9,1->4,
0,10329,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,586.8637,T0946,586,585,55.3029,30.0000,25.0,25.0,1->4,
0,10330,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,586.9919,T0946,586,585,55.3081,30.0000,25.0,25.0,1->4,
0,10331,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,587.1200,T0947,587,585,55.3300,30.0000,25.0,25.0,1->4,
0,10332,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,587.1982,T0947,587,585,55.3685,30.0000,25.1,25.1,1->4,
0,10333,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,587.3263,T0947,587,585,55.3904,30.0000,25.1,25.1,1->4,
0,10334,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,587.4545,T0947,587,585,55.3956,30.0000,25.1,25.1,1->4,
0,10335,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,587.5326,T0947,587,585,55.4507,30.0000,25.2,25.1,1->4,
0,10336,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,587.6608,T0947,587,585,55.4892,30.0000,25.2,25.2,1->4,
0,10337,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,587.7889,T0947,587,585,55.4944,30.0000,25.2,25.2,1->4,
0,10338,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,587.8671,T0947,587,585,55.5496,30.0000,25.3,25.3,1->4,
0,10339,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,587.9952,T0947,587,585,55.5548,30.0000,25.3,25.3,1->4,
0,10340,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,588.1234,T0948,588,585,55.5933,30.0000,25.3,25.3,1->4,
0,10341,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,588.2015,T0948,588,585,55.6318,30.0000,25.3,25.3,1->4,
0,10342,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,588.3297,T0948,588,585,55.6370,30.0000,25.3,25.3,1->4,
0,10343,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,588.4578,T0948,588,585,55.6589,30.0000,25.3,25.3,1->4,
0,10344,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,588.5359,T0948,588,585,55.6974,30.0000,25.4,25.4,1->4,
0,10345,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,588.6641,T0948,588,585,55.7026,30.0000,25.4,25.4,1->4,
0,10346,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,588.7922,T0948,588,585,55.6911,30.0000,25.4,25.3,1->4,
0,10347,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,588.8704,T0948,588,585,55.8130,30.0000,25.4,25.4,1->4,
0,10348,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,588.9985,T0948,588,585,55.8515,30.0000,25.4,25.4,1->4,
0,10349,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,589.1266,T0949,589,585,55.8733,30.0000,25.4,25.4,1->4,
0,10350,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,589.2048,T0949,589,585,55.9285,30.0000,25.5,25.4,1->4,
0,10351,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,589.3329,T0949,589,585,55.9170,30.0000,25.5,25.5,1->4,
0,10352,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,589.4611,T0949,589,585,55.9222,30.0000,25.5,25.5,1->4,
0,10353,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,589.5392,T0949,589,585,55.9607,30.0000,25.5,25.5,1->4,
0,10354,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,589.6674,T0949,589,585,55.9493,30.0000,25.5,25.5,1->4,
0,10355,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,589.7955,T0949,589,585,55.9711,30.0000,25.6,25.6,1->4,
0,10356,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,589.8737,T0949,589,585,56.0096,30.0000,25.6,25.6,1->4,
0,10357,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,590.0018,T0950,590,590,56.0315,30.0000,25.6,25.6,1->4,
0,10358,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,590.1300,T0950,590,590,56.0367,30.0000,25.6,25.6,1->4,
0,10359,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,590.2081,T0950,590,590,56.0919,30.0000,25.7,25.6,1->4,
0,10360,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,590.3363,T0950,590,590,56.0970,30.0000,25.7,25.7,1->4,
0,10361,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,590.4644,T0950,590,590,56.1022,30.0000,25.7,25.7,1->4,
0,10362,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,590.5426,T0950,590,590,56.1741,30.0000,25.7,25.7,1->4,
0,10363,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,590.6707,T0950,590,590,56.1959,30.0000,25.7,25.7,1->4,
0,10364,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,590.7989,T0950,590,590,56.2011,30.0000,25.7,25.7,1->4,
0,10365,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,590.8770,T0950,590,590,56.2396,30.0000,25.8,25.8,1->4,
0,10366,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,591.0052,T0951,591,590,56.2615,30.0000,25.8,25.8,1->4,
0,10367,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,591.1333,T0951,591,590,56.2834,30.0000,25.8,25.7,1->4,
0,10368,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,591.2115,T0951,591,590,56.3385,30.0000,25.8,25.8,1->4,
0,10369,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,591.3396,T0951,591,590,56.3437,30.0000,25.8,25.8,1->4,
0,10370,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,591.4678,T0951,591,590,56.3489,30.0000,25.9,25.8,1->4,
0,10371,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,591.5459,T0951,591,590,56.4041,30.0000,25.9,25.9,1->4,
0,10372,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,591.6741,T0951,591,590,56.4426,30.0000,25.9,25.9,1->4,
0,10373,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,591.8022,T0951,591,590,56.4478,30.0000,25.9,25.9,1->4,
0,10374,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,591.8804,T0951,591,590,56.5196,30.0000,26.0,25.9,1->4,
0,10375,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,592.0085,T0952,592,590,56.5248,30.0000,26.0,26.0,1->4,
0,10376,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,592.1367,T0952,592,590,56.5634,30.0000,26.0,26.0,1->4,
0,10377,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,592.2148,T0952,592,590,56.6019,30.0000,26.0,26.0,1->4,
0,10378,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,592.3430,T0952,592,590,56.5904,30.0000,26.0,26.0,1->4,
0,10379,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,592.4711,T0952,592,590,56.6122,30.0000,26.0,26.0,1->4,
0,10380,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,592.5493,T0952,592,590,56.6674,30.0000,26.1,26.1,1->4,
0,10381,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,592.6774,T0952,592,590,56.6893,30.0000,26.1,26.1,1->4,
0,10382,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,592.8055,T0952,592,590,56.6945,30.0000,26.2,26.1,1->4,
0,10383,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,592.8837,T0952,592,590,56.7830,30.0000,26.2,26.2,1->4,
0,10384,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,593.0118,T0953,593,590,56.7882,30.0000,26.2,26.2,1->4,
0,10385,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,593.1400,T0953,593,590,56.7934,30.0000,26.2,26.1,1->4,
0,10386,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,593.2181,T0953,593,590,56.8319,30.0000,26.2,26.1,1->4,
0,10387,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,593.3463,T0953,593,590,56.8204,30.0000,26.2,26.2,1->4,
0,10388,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,593.4744,T0953,593,590,56.8089,30.0000,26.2,26.2,1->4,
0,10389,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,593.5526,T0953,593,590,56.8474,30.0000,26.3,26.3,1->4,
0,10390,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,593.6807,T0953,593,590,56.8693,30.0000,26.3,26.3,1->4,
0,10391,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,593.8088,T0953,593,590,56.8578,30.0000,26.3,26.3,1->4,
0,10392,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,593.8870,T0953,593,590,56.9130,30.0000,26.4,26.4,1->4,
0,10393,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,594.0151,T0954,594,590,56.9348,30.0000,26.4,26.4,1->4,
0,10394,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,594.1433,T0954,594,590,57.0234,30.0000,26.4,26.4,1->4,
0,10395,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,594.2214,T0954,594,590,57.0619,30.0000,26.5,26.5,1->4,
0,10396,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,594.3496,T0954,594,590,57.1337,30.0000,26.6,26.6,1->4,
0,10397,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,594.4777,T0954,594,590,57.1556,30.0000,26.6,26.6,1->4,
0,10398,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,594.5559,T0954,594,590,57.2274,30.0000,26.6,26.6,1->4,
0,10399,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,594.6840,T0954,594,590,57.2660,30.0000,26.6,26.6,1->4,
0,10400,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,594.8122,T0954,594,590,57.3212,30.0000,26.6,26.6,1->4,
0,10401,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,594.8903,T0954,594,590,57.3597,30.0000,26.7,26.6,1->4,
0,10402,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,595.0184,T0955,595,595,57.3482,30.0000,26.6,26.6,1->4,
0,10403,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,595.1445,T0955,595,595,57.3555,30.0000,26.7,26.6,1->4,
0,10404,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,595.2206,T0955,595,595,57.3961,30.0000,26.8,26.8,1->4,
0,10405,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,595.3466,T0955,595,595,57.4201,30.0000,26.8,26.8,1->4,
0,10406,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,595.4727,T0955,595,595,57.4607,30.0000,26.8,26.8,1->4,
0,10407,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,595.5487,T0955,595,595,57.5346,30.0000,27.0,26.9,1->4,
0,10408,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,595.6747,T0955,595,595,57.5419,30.0000,27.0,27.0,1->4,
0,10409,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,595.8008,T0955,595,595,57.5659,30.0000,27.0,27.0,1->4,
0,10410,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,595.8768,T0955,595,595,57.6065,30.0000,27.1,27.0,1->4,
0,10411,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,596.0029,T0956,596,595,57.5971,30.0000,27.1,27.1,1->4,
0,10412,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,596.1290,T0956,596,595,57.6210,30.0000,27.1,27.1,1->4,
0,10413,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,596.2050,T0956,596,595,57.6783,30.0000,27.2,27.2,1->4,
0,10414,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,596.3311,T0956,596,595,57.7023,30.0000,27.2,27.2,1->4,
0,10415,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,596.4572,T0956,596,595,57.7262,30.0000,27.2,27.2,1->4,
0,10416,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,596.5332,T0956,596,595,57.7668,30.0000,27.4,27.4,1->4,
0,10417,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,596.6592,T0956,596,595,57.7741,30.0000,27.3,27.3,1->4,
0,10418,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,596.7853,T0956,596,595,57.7814,30.0000,27.3,27.3,1->4,
0,10419,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,596.8613,T0956,596,595,57.8553,30.0000,27.4,27.4,1->4,
0,10420,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,596.9874,T0956,596,595,57.8793,30.0000,27.4,27.4,1->4,
0,10421,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,597.1134,T0957,597,595,57.9032,30.0000,27.4,27.4,1->4,
0,10422,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,597.1895,T0957,597,595,57.9938,30.0000,27.4,27.4,1->4,
0,10423,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,597.3156,T0957,597,595,58.0178,30.0000,27.5,27.4,1->4,
0,10424,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,597.4416,T0957,597,595,58.0417,30.0000,27.5,27.5,1->4,
0,10425,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,597.5176,T0957,597,595,58.1157,30.0000,27.5,27.5,1->4,
0,10426,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,597.6437,T0957,597,595,58.1063,30.0000,27.5,27.5,1->4,
0,10427,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,597.7698,T0957,597,595,58.1136,30.0000,27.6,27.6,1->4,
0,10428,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,597.8458,T0957,597,595,58.1875,30.0000,27.6,27.6,1->4,
0,10429,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,597.9719,T0957,597,595,58.1781,30.0000,27.6,27.6,1->4,
0,10430,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,598.0979,T0958,598,595,58.1687,30.0000,27.7,27.6,1->4,
0,10431,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,598.1740,T0958,598,595,58.2760,30.0000,27.7,27.7,1->4,
0,10432,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,598.3000,T0958,598,595,58.2833,30.0000,27.8,27.8,1->4,
0,10433,1,2,1->2,7,0,0,0,0,2,info,am9,1,0,598.4261,T0958,598,595,58.3239,30.0000,27.8,27.8,1->4,
