first_column,agent_id,o_zone_id,d_zone_id,OD_key,route_seq_id,path_no,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
0,10314,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,575.7922,T0935,575,575,72.0078,30.0000,41.5,41.5,1->4,
0,10315,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,575.8713,T0935,575,575,72.0620,30.0000,41.6,41.6,1->4,
0,10316,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,575.9505,T0935,575,575,72.0662,30.0000,41.6,41.5,1->4,
0,10317,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,575.9796,T0935,575,575,72.1371,30.0000,41.6,41.5,1->4,
0,10318,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.0587,T0936,576,575,72.1413,30.0000,41.6,41.5,1->4,
0,10319,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.1378,T0936,576,575,72.1288,30.0000,41.6,41.6,1->4,
0,10320,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.1669,T0936,576,575,72.1831,30.0000,41.7,41.7,1->4,
0,10321,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.2461,T0936,576,575,72.1873,30.0000,41.6,41.5,1->4,
0,10322,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.3252,T0936,576,575,72.1915,30.0000,41.6,41.6,1->4,
0,10323,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.3543,T0936,576,575,72.2624,30.0000,41.7,41.7,1->4,
0,10324,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.4334,T0936,576,575,72.3166,30.0000,41.8,41.8,1->4,
0,10325,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.5126,T0936,576,575,72.3041,30.0000,41.7,41.7,1->4,
0,10326,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.5416,T0936,576,575,72.3417,30.0000,41.8,41.8,1->4,
0,10327,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.6208,T0936,576,575,72.3459,30.0000,41.8,41.7,1->4,
0,10328,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.6999,T0936,576,575,72.3335,30.0000,41.8,41.8,1->4,
0,10329,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.7290,T0936,576,575,72.4043,30.0000,41.8,41.7,1->4,
0,10330,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.8081,T0936,576,575,72.3919,30.0000,41.8,41.8,1->4,
0,10331,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.8873,T0936,576,575,72.3794,30.0000,41.9,41.8,1->4,
0,10332,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.9164,T0936,576,575,72.4503,30.0000,41.9,41.9,1->4,
0,10333,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,576.9955,T0936,576,575,72.5045,30.0000,42.0,41.8,1->4,
0,10334,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.0746,T0937,577,575,72.5421,30.0000,42.0,41.9,1->4,
0,10335,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.1038,T0937,577,575,72.5963,30.0000,42.0,42.0,1->4,
0,10336,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.1829,T0937,577,575,72.5838,30.0000,42.0,41.9,1->4,
0,10337,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.2620,T0937,577,575,72.5714,30.0000,42.0,42.0,1->4,
0,10338,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.2911,T0937,577,575,72.6089,30.0000,42.0,42.0,1->4,
0,10339,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.3702,T0937,577,575,72.6131,30.0000,42.0,41.9,1->4,
0,10340,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.4493,T0937,577,575,72.6007,30.0000,42.0,42.0,1->4,
0,10341,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.4785,T0937,577,575,72.6382,30.0000,42.1,41.8,1->4,
0,10342,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.5576,T0937,577,575,72.6758,30.0000,42.1,42.0,1->4,
0,10343,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.6367,T0937,577,575,72.6633,30.0000,42.1,42.0,1->4,
0,10344,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.6658,T0937,577,575,72.7009,30.0000,42.1,42.1,1->4,
0,10345,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.7449,T0937,577,575,72.7051,30.0000,42.1,41.9,1->4,
0,10346,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.8240,T0937,577,575,72.7093,30.0000,42.1,42.0,1->4,
0,10347,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.8531,T0937,577,575,72.7469,30.0000,42.2,42.1,1->4,
0,10348,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,577.9323,T0937,577,575,72.7344,30.0000,42.2,42.2,1->4,
0,10349,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.0114,T0938,578,575,72.7386,30.0000,42.2,42.2,1->4,
0,10350,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.0405,T0938,578,575,72.8095,30.0000,42.2,42.2,1->4,
0,10351,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.1196,T0938,578,575,72.8470,30.0000,42.3,42.3,1->4,
0,10352,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.1987,T0938,578,575,72.8679,30.0000,42.3,42.3,1->4,
0,10353,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.2278,T0938,578,575,72.9721,30.0000,42.4,42.4,1->4,
0,10354,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.3070,T0938,578,575,72.9597,30.0000,42.4,42.3,1->4,
0,10355,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.3861,T0938,578,575,72.9806,30.0000,42.4,42.4,1->4,
0,10356,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.4152,T0938,578,575,73.0681,30.0000,42.5,42.5,1->4,
0,10357,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.4943,T0938,578,575,73.0890,30.0000,42.5,42.5,1->4,
0,10358,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.5734,T0938,578,575,73.1099,30.0000,42.5,42.5,1->4,
0,10359,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.6025,T0938,578,575,73.1474,30.0000,42.5,42.5,1->4,
0,10360,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.6817,T0938,578,575,73.2183,30.0000,42.6,42.6,1->4,
0,10361,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.7608,T0938,578,575,73.2225,30.0000,42.6,42.5,1->4,
0,10362,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.7899,T0938,578,575,73.3268,30.0000,42.6,42.6,1->4,
0,10363,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.8690,T0938,578,575,73.3143,30.0000,42.6,42.6,1->4,
0,10364,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.9481,T0938,578,575,73.3018,30.0000,42.6,42.5,1->4,
0,10365,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,578.9773,T0938,578,575,73.3394,30.0000,42.6,42.6,1->4,
0,10366,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.0564,T0939,579,575,73.3269,30.0000,42.6,42.6,1->4,
0,10367,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.1355,T0939,579,575,73.3311,30.0000,42.7,42.6,1->4,
0,10368,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.1646,T0939,579,575,73.3687,30.0000,42.7,42.7,1->4,
0,10369,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.2438,T0939,579,575,73.4229,30.0000,42.8,42.8,1->4,
0,10370,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.3229,T0939,579,575,73.4105,30.0000,42.8,42.7,1->4,
0,10371,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.3520,T0939,579,575,73.4813,30.0000,42.9,42.8,1->4,
0,10372,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.4311,T0939,579,575,73.5022,30.0000,42.9,42.7,1->4,
0,10373,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.5103,T0939,579,575,73.5064,30.0000,42.9,42.8,1->4,
0,10374,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.5393,T0939,579,575,73.5607,30.0000,43.0,42.9,1->4,
0,10375,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.6185,T0939,579,575,73.5649,30.0000,43.0,43.0,1->4,
0,10376,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.6976,T0939,579,575,73.5524,30.0000,43.0,43.0,1->4,
0,10377,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.7267,T0939,579,575,73.6066,30.0000,43.1,43.0,1->4,
0,10378,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.8058,T0939,579,575,73.6608,30.0000,43.1,43.0,1->4,
0,10379,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.8849,T0939,579,575,73.6484,30.0000,43.1,43.0,1->4,
0,10380,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.9141,T0939,579,575,73.6860,30.0000,43.2,43.1,1->4,
0,10381,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,579.9932,T0939,579,575,73.6735,30.0000,43.2,43.2,1->4,
0,10382,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.0720,T0940,580,580,73.6947,30.0000,43.2,43.1,1->4,
0,10383,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.1006,T0940,580,580,73.7495,30.0000,43.2,43.2,1->4,
0,10384,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.1791,T0940,580,580,73.7542,30.0000,43.3,43.3,1->4,
0,10385,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.2578,T0940,580,580,73.7422,30.0000,43.3,43.2,1->4,
0,10386,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.2864,T0940,580,580,73.8136,30.0000,43.3,43.3,1->4,
0,10387,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.3650,T0940,580,580,73.8684,30.0000,43.4,43.3,1->4,
0,10388,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.4435,T0940,580,580,73.8564,30.0000,43.4,43.4,1->4,
0,10389,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.4722,T0940,580,580,73.9112,30.0000,43.5,43.5,1->4,
0,10390,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.5508,T0940,580,580,73.8992,30.0000,43.5,43.5,1->4,
0,10391,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.6294,T0940,580,580,73.9040,30.0000,43.5,43.5,1->4,
0,10392,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.6580,T0940,580,580,73.9587,30.0000,43.5,43.5,1->4,
0,10393,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.7366,T0940,580,580,73.9634,30.0000,43.5,43.5,1->4,
0,10394,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.8152,T0940,580,580,73.9515,30.0000,43.5,43.4,1->4,
0,10395,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.8438,T0940,580,580,74.0229,30.0000,43.5,43.5,1->4,
0,10396,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,580.9224,T0940,580,580,74.0943,30.0000,43.6,43.5,1->4,
0,10397,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.0010,T0941,581,580,74.0990,30.0000,43.6,43.6,1->4,
0,10398,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.0295,T0941,581,580,74.1704,30.0000,43.6,43.4,1->4,
0,10399,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.1082,T0941,581,580,74.1585,30.0000,43.6,43.5,1->4,
0,10400,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.1868,T0941,581,580,74.1799,30.0000,43.6,43.6,1->4,
0,10401,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.2153,T0941,581,580,74.2513,30.0000,43.7,43.7,1->4,
0,10402,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.2939,T0941,581,580,74.2727,30.0000,43.7,43.7,1->4,
0,10403,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.3726,T0941,581,580,74.2608,30.0000,43.7,43.7,1->4,
0,10404,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.4012,T0941,581,580,74.2988,30.0000,43.7,43.7,1->4,
0,10405,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.4797,T0941,581,580,74.3369,30.0000,43.8,43.7,1->4,
0,10406,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.5583,T0941,581,580,74.3416,30.0000,43.8,43.8,1->4,
0,10407,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.5870,T0941,581,580,74.3964,30.0000,43.9,43.8,1->4,
0,10408,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.6656,T0941,581,580,74.4011,30.0000,43.9,43.8,1->4,
0,10409,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.7441,T0941,581,580,74.3892,30.0000,43.8,43.8,1->4,
0,10410,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.7728,T0941,581,580,74.4272,30.0000,43.9,43.9,1->4,
0,10411,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.8514,T0941,581,580,74.4153,30.0000,43.9,43.9,1->4,
0,10412,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.9300,T0941,581,580,74.4534,30.0000,43.9,43.7,1->4,
0,10413,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,581.9586,T0941,581,580,74.5081,30.0000,44.0,43.7,1->4,
0,10414,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.0372,T0942,582,580,74.5628,30.0000,44.1,43.9,1->4,
0,10415,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.1158,T0942,582,580,74.5842,30.0000,44.1,44.0,1->4,
0,10416,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.1444,T0942,582,580,74.6390,30.0000,44.1,44.0,1->4,
0,10417,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.2230,T0942,582,580,74.6604,30.0000,44.1,44.1,1->4,
0,10418,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.3016,T0942,582,580,74.6484,30.0000,44.1,44.1,1->4,
0,10419,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.3302,T0942,582,580,74.7032,30.0000,44.2,43.9,1->4,
0,10420,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.4088,T0942,582,580,74.6912,30.0000,44.2,44.0,1->4,
0,10421,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.4874,T0942,582,580,74.6793,30.0000,44.2,44.1,1->4,
0,10422,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.5160,T0942,582,580,74.7174,30.0000,44.2,44.1,1->4,
0,10423,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.5946,T0942,582,580,74.7888,30.0000,44.3,44.2,1->4,
0,10424,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.6732,T0942,582,580,74.7768,30.0000,44.2,44.2,1->4,
0,10425,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.7018,T0942,582,580,74.8316,30.0000,44.3,44.3,1->4,
0,10426,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.7804,T0942,582,580,74.8196,30.0000,44.3,44.2,1->4,
0,10427,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.8590,T0942,582,580,74.8410,30.0000,44.3,44.2,1->4,
0,10428,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.8876,T0942,582,580,74.9124,30.0000,44.3,44.2,1->4,
0,10429,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,582.9662,T0942,582,580,74.9005,30.0000,44.3,44.3,1->4,
0,10430,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.0448,T0943,583,580,74.8885,30.0000,44.3,44.3,1->4,
0,10431,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.0734,T0943,583,580,74.9266,30.0000,44.4,44.4,1->4,
0,10432,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.1520,T0943,583,580,75.0147,30.0000,44.4,44.4,1->4,
0,10433,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.2306,T0943,583,580,75.0028,30.0000,44.4,44.3,1->4,
0,10434,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.2592,T0943,583,580,75.0575,30.0000,44.5,44.4,1->4,
0,10435,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.3378,T0943,583,580,75.0789,30.0000,44.5,44.5,1->4,
0,10436,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.4164,T0943,583,580,75.0670,30.0000,44.5,44.4,1->4,
0,10437,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.4449,T0943,583,580,75.1384,30.0000,44.6,44.6,1->4,
0,10438,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.5236,T0943,583,580,75.1264,30.0000,44.5,44.4,1->4,
0,10439,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.6022,T0943,583,580,75.1145,30.0000,44.5,44.4,1->4,
0,10440,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.6308,T0943,583,580,75.1692,30.0000,44.6,44.5,1->4,
0,10441,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.7094,T0943,583,580,75.2740,30.0000,44.7,44.7,1->4,
0,10442,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.7880,T0943,583,580,75.2620,30.0000,44.6,44.6,1->4,
0,10443,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.8166,T0943,583,580,75.3001,30.0000,44.7,44.7,1->4,
0,10444,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.8952,T0943,583,580,75.3048,30.0000,44.7,44.7,1->4,
0,10445,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,583.9738,T0943,583,580,75.2929,30.0000,44.7,44.7,1->4,
0,10446,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.0024,T0944,584,580,75.3476,30.0000,44.8,44.8,1->4,
0,10447,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.0810,T0944,584,580,75.3357,30.0000,44.7,44.6,1->4,
0,10448,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.1596,T0944,584,580,75.3237,30.0000,44.7,44.7,1->4,
0,10449,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.1882,T0944,584,580,75.3951,30.0000,44.8,44.7,1->4,
0,10450,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.2668,T0944,584,580,75.4666,30.0000,44.8,44.8,1->4,
0,10451,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.3454,T0944,584,580,75.4713,30.0000,44.8,44.8,1->4,
0,10452,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.3740,T0944,584,580,75.5427,30.0000,44.9,44.8,1->4,
0,10453,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.4526,T0944,584,580,75.5474,30.0000,44.9,44.9,1->4,
0,10454,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.5312,T0944,584,580,75.4688,30.0000,44.9,44.9,1->4,
0,10455,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.5598,T0944,584,580,75.4402,30.0000,44.9,44.9,1->4,
0,10456,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.6384,T0944,584,580,75.3616,30.0000,45.0,44.8,1->4,
0,10457,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.7170,T0944,584,580,75.2997,30.0000,45.0,44.9,1->4,
0,10458,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.7456,T0944,584,580,75.2711,30.0000,45.1,45.0,1->4,
0,10459,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.8242,T0944,584,580,75.2425,30.0000,45.1,45.1,1->4,
0,10460,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.9028,T0944,584,580,75.2305,30.0000,45.1,45.1,1->4,
0,10461,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,584.9314,T0944,584,580,75.2686,30.0000,45.2,45.1,1->4,
0,10462,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.0100,T0945,585,585,75.2567,30.0000,45.2,45.2,1->4,
0,10463,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.0886,T0945,585,585,75.2614,30.0000,45.2,45.0,1->4,
0,10464,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.1172,T0945,585,585,75.2995,30.0000,45.2,45.1,1->4,
0,10465,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.1958,T0945,585,585,75.2876,30.0000,45.2,45.2,1->4,
0,10466,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.2744,T0945,585,585,75.2756,30.0000,45.2,45.1,1->4,
0,10467,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.3030,T0945,585,585,75.3137,30.0000,45.2,45.2,1->4,
0,10468,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.3816,T0945,585,585,75.3851,30.0000,45.3,45.3,1->4,
0,10469,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.4602,T0945,585,585,75.3731,30.0000,45.3,45.1,1->4,
0,10470,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.4888,T0945,585,585,75.4112,30.0000,45.3,45.2,1->4,
0,10471,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.5674,T0945,585,585,75.4326,30.0000,45.3,45.3,1->4,
0,10472,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.6460,T0945,585,585,75.4373,30.0000,45.3,45.3,1->4,
0,10473,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.6746,T0945,585,585,75.4754,30.0000,45.4,45.3,1->4,
0,10474,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.7532,T0945,585,585,75.4635,30.0000,45.4,45.3,1->4,
0,10475,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.8318,T0945,585,585,75.4682,30.0000,45.4,45.2,1->4,
0,10476,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.8604,T0945,585,585,75.5229,30.0000,45.4,45.3,1->4,
0,10477,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,585.9390,T0945,585,585,75.5777,30.0000,45.5,45.5,1->4,
0,10478,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.0176,T0946,586,585,75.5657,30.0000,45.5,45.4,1->4,
0,10479,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.0462,T0946,586,585,75.6371,30.0000,45.5,45.5,1->4,
0,10480,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.1248,T0946,586,585,75.6252,30.0000,45.5,45.5,1->4,
0,10481,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.2034,T0946,586,585,75.6299,30.0000,45.5,45.5,1->4,
0,10482,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.2320,T0946,586,585,75.6847,30.0000,45.6,45.5,1->4,
0,10483,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.3106,T0946,586,585,75.6894,30.0000,45.6,45.5,1->4,
0,10484,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.3892,T0946,586,585,75.6775,30.0000,45.6,45.5,1->4,
0,10485,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.4178,T0946,586,585,75.7155,30.0000,45.6,45.6,1->4,
0,10486,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.4964,T0946,586,585,75.8036,30.0000,45.7,45.6,1->4,
0,10487,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.5750,T0946,586,585,75.8083,30.0000,45.7,45.6,1->4,
0,10488,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.6036,T0946,586,585,75.8464,30.0000,45.8,45.7,1->4,
0,10489,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.6822,T0946,586,585,75.8511,30.0000,45.8,45.7,1->4,
0,10490,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.7608,T0946,586,585,75.8392,30.0000,45.7,45.7,1->4,
0,10491,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.7894,T0946,586,585,75.8939,30.0000,45.8,45.7,1->4,
0,10492,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.8680,T0946,586,585,75.8987,30.0000,45.8,45.8,1->4,
0,10493,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.9466,T0946,586,585,75.8867,30.0000,45.8,45.7,1->4,
0,10494,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,586.9752,T0946,586,585,75.9248,30.0000,45.8,45.8,1->4,
0,10495,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.0538,T0947,587,585,76.0129,30.0000,45.9,45.9,1->4,
0,10496,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.1324,T0947,587,585,76.0176,30.0000,45.9,45.9,1->4,
0,10497,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.1610,T0947,587,585,76.0723,30.0000,46.0,45.7,1->4,
0,10498,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.2396,T0947,587,585,76.0771,30.0000,46.0,45.8,1->4,
0,10499,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.3182,T0947,587,585,76.0818,30.0000,46.0,45.9,1->4,
0,10500,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.3468,T0947,587,585,76.1365,30.0000,46.0,46.0,1->4,
0,10501,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.4254,T0947,587,585,76.1413,30.0000,46.0,45.8,1->4,
0,10502,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.5040,T0947,587,585,76.1460,30.0000,46.0,45.9,1->4,
0,10503,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.5326,T0947,587,585,76.2007,30.0000,46.1,46.0,1->4,
0,10504,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.6112,T0947,587,585,76.2388,30.0000,46.1,46.1,1->4,
0,10505,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.6898,T0947,587,585,76.2269,30.0000,46.1,46.1,1->4,
0,10506,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.7184,T0947,587,585,76.2816,30.0000,46.2,46.1,1->4,
0,10507,1,2,1->2,8,0,0,0,0,1,auto,am10,1,0,587.7970,T0947,587,585,76.2863,30.0000,46.2,46.1,1->4,
