Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/31/2010 11:50,400728,0,0,55.5
03/31/2010 11:50,400803,183,0.062,28.4
03/31/2010 11:50,400808,171,0.0578,30.2
03/31/2010 11:50,401198,192,0.0643,54.8
03/31/2010 11:50,401242,191,0.0603,52.2
03/31/2010 11:55,400009,0,0,57.7
03/31/2010 11:55,400126,202,0.074,48.8
03/31/2010 11:55,400176,0,0,54.8
03/31/2010 11:55,400367,165,0.0523,56.1
03/31/2010 11:55,400432,0,0,63.7
03/31/2010 11:55,400679,181,0.0668,52.2
03/31/2010 11:55,400691,188,0.0597,55.8
03/31/2010 11:55,400728,0,0,55.5
03/31/2010 11:55,400803,188,0.0649,28.8
03/31/2010 11:55,400808,165,0.056,30.2
03/31/2010 11:55,401198,177,0.0583,55.1
03/31/2010 11:55,401242,195,0.0645,52.8
03/31/2010 12:00,400009,0,0,57.7
03/31/2010 12:00,400126,196,0.0719,48.7
03/31/2010 12:00,400176,0,0,54.8
03/31/2010 12:00,400367,173,0.0543,56.2
03/31/2010 12:00,400432,0,0,63.7
03/31/2010 12:00,400679,197,0.0728,51.2
03/31/2010 12:00,400691,186,0.0588,56.2
03/31/2010 12:00,400728,0,0,55.5
03/31/2010 12:00,400803,187,0.0664,28.8
03/31/2010 12:00,400808,174,0.0573,30.5
03/31/2010 12:00,401198,204,0.0695,54.5
03/31/2010 12:00,401242,186,0.0619,53
03/31/2010 12:05,400009,0,0,57.7
03/31/2010 12:05,400126,181,0.0675,48.4
03/31/2010 12:05,400176,0,0,54.8
03/31/2010 12:05,400367,166,0.055,55.6
03/31/2010 12:05,400432,0,0,63.7
03/31/2010 12:05,400679,181,0.0653,51.4
03/31/2010 12:05,400691,160,0.0523,55.8
03/31/2010 12:05,400728,0,0,55.5
03/31/2010 12:05,400803,157,0.0568,28.5
03/31/2010 12:05,400808,171,0.0605,30.1
03/31/2010 12:05,401198,178,0.064,53.4
03/31/2010 12:05,401242,178,0.0605,52.3
03/31/2010 12:10,400009,58,0.0184,58.2
03/31/2010 12:10,400126,203,0.0784,48.8
03/31/2010 12:10,400176,34,0.0165,54.1
03/31/2010 12:10,400367,184,0.0611,55.8
03/31/2010 12:10,400432,56,0.0192,61.1
03/31/2010 12:10,400679,195,0.0676,52.7
03/31/2010 12:10,400691,197,0.0652,56.3
03/31/2010 12:10,400728,33,0.029,54.9
03/31/2010 12:10,400803,194,0.0711,28.5
03/31/2010 12:10,400808,184,0.0619,30.3
03/31/2010 12:10,401198,198,0.0664,54.5
03/31/2010 12:10,401242,201,0.0707,52.2
03/31/2010 12:15,400009,187,0.0541,58.1
03/31/2010 12:15,400126,195,0.0691,49.6
03/31/2010 12:15,400176,106,0.0461,51.8
03/31/2010 12:15,400367,164,0.0533,55.3
03/31/2010 12:15,400432,185,0.0559,60.9
03/31/2010 12:15,400679,191,0.0792,49.3
03/31/2010 12:15,400691,176,0.0543,57.3
03/31/2010 12:15,400728,123,0.0413,54.2
03/31/2010 12:15,400803,179,0.0609,28.9
03/31/2010 12:15,400808,171,0.0569,30.6
03/31/2010 12:15,401198,191,0.0651,53.9
03/31/2010 12:15,401242,190,0.0631,53
03/31/2010 12:20,400009,195,0.0552,60.2
03/31/2010 12:20,400126,211,0.0763,49.6
03/31/2010 12:20,400176,161,0.0469,52.2
03/31/2010 12:20,400367,175,0.0547,56.2
03/31/2010 12:20,400432,195,0.0549,60.7
03/31/2010 12:20,400679,193,0.0641,51.2
03/31/2010 12:20,400691,191,0.0608,57.1
03/31/2010 12:20,400728,176,0.0551,56.1
03/31/2010 12:20,400803,188,0.0669,28.7
03/31/2010 12:20,400808,180,0.0585,30.9
03/31/2010 12:20,401198,95,0.0321,54
03/31/2010 12:20,401242,99,0.0325,52.8
03/31/2010 12:25,400009,187,0.0519,60.3
03/31/2010 12:25,400126,193,0.0685,50.1
03/31/2010 12:25,400176,146,0.0401,52.7
03/31/2010 12:25,400367,176,0.0533,56.7
03/31/2010 12:25,400432,196,0.0519,62.1
03/31/2010 12:25,400679,192,0.0629,52.8
03/31/2010 12:25,400691,175,0.0562,57.1
03/31/2010 12:25,400728,150,0.0451,55.7
03/31/2010 12:25,400803,174,0.0609,28.9
03/31/2010 12:25,400808,174,0.0568,31.2
03/31/2010 12:25,401198,197,0.061,55.2
03/31/2010 12:25,401242,187,0.0609,53.6
03/31/2010 12:30,400009,192,0.0547,60.1
03/31/2010 12:30,400126,187,0.0693,49.9
03/31/2010 12:30,400176,162,0.0471,54.1
03/31/2010 12:30,400367,179,0.0559,57.1
03/31/2010 12:30,400432,200,0.0544,62.7
03/31/2010 12:30,400679,202,0.0655,53.7
03/31/2010 12:30,400691,173,0.0559,56.8
03/31/2010 12:30,400728,163,0.0495,56.2
03/31/2010 12:30,400803,178,0.0617,29.1
03/31/2010 12:30,400808,187,0.0605,31.4
03/31/2010 12:30,401198,199,0.0617,56.4
03/31/2010 12:30,401242,184,0.0625,53.2
03/31/2010 12:35,400009,215,0.0619,60.9
03/31/2010 12:35,400126,215,0.082,49.7
03/31/2010 12:35,400176,183,0.0541,55.1
03/31/2010 12:35,400367,180,0.06,56.2
03/31/2010 12:35,400432,214,0.0613,62.2
03/31/2010 12:35,400679,209,0.0745,53.1
03/31/2010 12:35,400691,198,0.0667,56.2
03/31/2010 12:35,400728,178,0.0559,56.7
03/31/2010 12:35,400803,197,0.0725,28.7
03/31/2010 12:35,400808,185,0.0633,31.1
03/31/2010 12:35,401198,214,0.0728,55.5
03/31/2010 12:35,401242,212,0.0738,52.8
03/31/2010 12:40,400009,205,0.0578,60.8
03/31/2010 12:40,400126,214,0.0773,49.7
03/31/2010 12:40,400176,148,0.0417,54
03/31/2010 12:40,400367,174,0.0577,55.1
03/31/2010 12:40,400432,199,0.0557,61.7
03/31/2010 12:40,400679,188,0.0673,52.4
03/31/2010 12:40,400691,190,0.0609,56.2
03/31/2010 12:40,400728,169,0.0535,56.4
03/31/2010 12:40,400803,188,0.0656,28.8
03/31/2010 12:40,400808,177,0.0609,30.6
03/31/2010 12:40,401198,194,0.0644,55.1
03/31/2010 12:40,401242,206,0.0685,52.6
03/31/2010 12:45,400009,199,0.0567,60.8
03/31/2010 12:45,400126,199,0.0733,49.7
03/31/2010 12:45,400176,155,0.0501,53.4
03/31/2010 12:45,400367,207,0.0645,55.6
03/31/2010 12:45,400432,231,0.0669,61
03/31/2010 12:45,400679,223,0.0759,52.8
03/31/2010 12:45,400691,184,0.058,56.3
03/31/2010 12:45,400728,152,0.0439,56.9
03/31/2010 12:45,400803,188,0.0649,28.9
03/31/2010 12:45,400808,206,0.0676,30.9
03/31/2010 12:45,401198,220,0.0727,55.3
03/31/2010 12:45,401242,199,0.0655,53.2
03/31/2010 12:50,400009,204,0.0584,61.3
03/31/2010 12:50,400126,215,0.0789,50
03/31/2010 12:50,400176,165,0.0472,54.2
03/31/2010 12:50,400367,162,0.0496,56.4
03/31/2010 12:50,400432,186,0.0507,61.9
03/31/2010 12:50,400679,182,0.0561,54.9
03/31/2010 12:50,400691,190,0.0627,56.6
03/31/2010 12:50,400728,190,0.0565,58.4
03/31/2010 12:50,400803,194,0.0688,28.8
03/31/2010 12:50,400808,169,0.0551,31.1
03/31/2010 12:50,401198,184,0.0584,55.8
03/31/2010 12:50,401242,208,0.0693,53.4
03/31/2010 12:55,400009,204,0.0611,60.1
03/31/2010 12:55,400126,213,0.0812,49.2
03/31/2010 12:55,400176,169,0.0491,55
03/31/2010 12:55,400367,186,0.0595,56.3
03/31/2010 12:55,400432,207,0.0573,62
03/31/2010 12:55,400679,207,0.0697,54.5
03/31/2010 12:55,400691,193,0.0645,55.1
03/31/2010 12:55,400728,175,0.0543,58
03/31/2010 12:55,400803,193,0.0693,28.6
03/31/2010 12:55,400808,187,0.0631,31
03/31/2010 12:55,401198,212,0.068,56.2
03/31/2010 12:55,401242,209,0.0741,52.6
03/31/2010 13:00,400009,181,0.0529,61
03/31/2010 13:00,400126,186,0.0705,49.2
03/31/2010 13:00,400176,167,0.0503,53.4
03/31/2010 13:00,400367,180,0.0591,55.5
03/31/2010 13:00,400432,193,0.0549,61.3
03/31/2010 13:00,400679,195,0.0691,53.5
03/31/2010 13:00,400691,177,0.0581,55.4
03/31/2010 13:00,400728,156,0.0497,57.7
03/31/2010 13:00,400803,94,0.0341,28.5
03/31/2010 13:00,400808,83,0.0288,31
03/31/2010 13:00,401198,194,0.0639,55.8
03/31/2010 13:00,401242,185,0.0634,52.8
03/31/2010 13:05,400009,196,0.0557,60.5
03/31/2010 13:05,400126,197,0.0696,50.2
03/31/2010 13:05,400176,188,0.0565,52.7
03/31/2010 13:05,400367,193,0.0605,55.5
03/31/2010 13:05,400432,219,0.0603,61.7
03/31/2010 13:05,400679,211,0.0725,53.2
03/31/2010 13:05,400691,174,0.0535,56.5
03/31/2010 13:05,400728,184,0.0564,57.4
03/31/2010 13:05,400803,160,0.0541,28.8
03/31/2010 13:05,400808,176,0.0576,30.9
03/31/2010 13:05,401198,211,0.0683,55.7
03/31/2010 13:05,401242,184,0.0619,52.9
03/31/2010 13:10,400009,212,0.0624,60.2
03/31/2010 13:10,400126,210,0.0792,49.4
03/31/2010 13:10,400176,174,0.05,54.1
03/31/2010 13:10,400367,173,0.0531,55.9
03/31/2010 13:10,400432,210,0.0561,62.4
03/31/2010 13:10,400679,192,0.0625,54
03/31/2010 13:10,400691,195,0.0635,56.2
03/31/2010 13:10,400728,187,0.0569,57.3
03/31/2010 13:10,400803,192,0.0672,28.8
03/31/2010 13:10,400808,173,0.0555,31.1
03/31/2010 13:10,401198,204,0.0636,56.2
03/31/2010 13:10,401242,209,0.0728,52.3
03/31/2010 13:15,400009,209,0.0583,60.8
03/31/2010 13:15,400126,214,0.0789,49.3
03/31/2010 13:15,400176,183,0.0548,53.5
03/31/2010 13:15,400367,187,0.0585,56.1
03/31/2010 13:15,400432,215,0.0605,61.7
03/31/2010 13:15,400679,209,0.0709,53.7
03/31/2010 13:15,400691,194,0.062,56.1
03/31/2010 13:15,400728,188,0.0552,58.1
03/31/2010 13:15,400803,200,0.0712,28.7
03/31/2010 13:15,400808,188,0.0615,31.4
03/31/2010 13:15,401198,207,0.0672,55.9
03/31/2010 13:15,401242,202,0.0672,51.9
03/31/2010 13:20,400009,212,0.0592,61.3
03/31/2010 13:20,400126,218,0.078,49.9
03/31/2010 13:20,400176,176,0.0492,54.7
03/31/2010 13:20,400367,92,0.0284,56.6
03/31/2010 13:20,400432,197,0.0511,63.3
03/31/2010 13:20,400679,187,0.0588,54.9
03/31/2010 13:20,400691,106,0.0343,56
03/31/2010 13:20,400728,190,0.0553,58.9
03/31/2010 13:20,400803,205,0.0683,29.2
03/31/2010 13:20,400808,171,0.0544,31.6
03/31/2010 13:20,401198,190,0.0577,57
03/31/2010 13:20,401242,211,0.0714,52.5
03/31/2010 13:25,400009,208,0.0596,61.4
03/31/2010 13:25,400126,209,0.0768,49.9
03/31/2010 13:25,400176,172,0.0485,55
03/31/2010 13:25,400367,142,0.0431,56.8
03/31/2010 13:25,400432,189,0.0508,63.6
03/31/2010 13:25,400679,187,0.0597,55.4
03/31/2010 13:25,400691,146,0.0467,56.2
03/31/2010 13:25,400728,182,0.0545,58.9
03/31/2010 13:25,400803,183,0.064,29.1
03/31/2010 13:25,400808,173,0.056,31.6
03/31/2010 13:25,401198,195,0.0605,57.3
03/31/2010 13:25,401242,206,0.0692,52.9
03/31/2010 13:30,400009,202,0.0567,61.5
03/31/2010 13:30,400126,206,0.075,50.3
03/31/2010 13:30,400176,179,0.0526,54.8
03/31/2010 13:30,400367,195,0.0624,56
03/31/2010 13:30,400432,212,0.0573,63.4
03/31/2010 13:30,400679,214,0.0704,55.3
03/31/2010 13:30,400691,195,0.0623,56.6
03/31/2010 13:30,400728,182,0.0563,58.2
03/31/2010 13:30,400803,195,0.069,28.9
03/31/2010 13:30,400808,199,0.0664,31.4
03/31/2010 13:30,401198,214,0.0674,57.3
03/31/2010 13:30,401242,203,0.0661,53.5
03/31/2010 13:35,400009,197,0.0581,61.1
03/31/2010 13:35,400126,204,0.0794,49.5
03/31/2010 13:35,400176,182,0.0523,54.9
03/31/2010 13:35,400367,184,0.0567,56.5
03/31/2010 13:35,400432,211,0.0577,63
03/31/2010 13:35,400679,206,0.0674,55.3
03/31/2010 13:35,400691,190,0.0634,56
03/31/2010 13:35,400728,181,0.0546,59.1
03/31/2010 13:35,400803,183,0.0686,28.4
03/31/2010 13:35,400808,186,0.0601,31.6
03/31/2010 13:35,401198,207,0.0653,57.1
03/31/2010 13:35,401242,202,0.0709,53
03/31/2010 13:40,400009,213,0.0632,60.5
03/31/2010 13:40,400126,211,0.0812,49.1
03/31/2010 13:40,400176,182,0.0533,54.3
03/31/2010 13:40,400367,193,0.0604,56.1
03/31/2010 13:40,400432,208,0.0577,62.6
03/31/2010 13:40,400679,203,0.0652,55.8
03/31/2010 13:40,400691,191,0.0652,54.9
03/31/2010 13:40,400728,195,0.0611,57.8
03/31/2010 13:40,400803,191,0.0875,26.2
03/31/2010 13:40,400808,198,0.0657,31.3
03/31/2010 13:40,401198,207,0.0655,57.2
03/31/2010 13:40,401242,204,0.0721,52.2
03/31/2010 13:45,400009,214,0.0607,61
03/31/2010 13:45,400126,214,0.08,48.8
03/31/2010 13:45,400176,185,0.0529,54.7
03/31/2010 13:45,400367,190,0.0607,56
03/31/2010 13:45,400432,221,0.0596,62.6
03/31/2010 13:45,400679,205,0.0669,55.4
03/31/2010 13:45,400691,201,0.0697,53.7
03/31/2010 13:45,400728,189,0.0561,58.7
03/31/2010 13:45,400803,186,0.0783,25.5
03/31/2010 13:45,400808,167,0.0537,31.4
03/31/2010 13:45,401198,211,0.0683,56.4
03/31/2010 13:45,401242,211,0.0711,52.7
03/31/2010 13:50,400009,202,0.0584,61.5
03/31/2010 13:50,400126,213,0.0793,49.8
03/31/2010 13:50,400176,185,0.0542,54.2
03/31/2010 13:50,400367,191,0.0617,55.2
03/31/2010 13:50,400432,213,0.0585,62.6
03/31/2010 13:50,400679,204,0.069,55.1
03/31/2010 13:50,400691,191,0.0708,52.5
03/31/2010 13:50,400728,183,0.0556,58.7
03/31/2010 13:50,400803,189,0.109,23
03/31/2010 13:50,400808,195,0.0666,31
03/31/2010 13:50,401198,210,0.0686,55.9
03/31/2010 13:50,401242,203,0.0704,52.8
03/31/2010 13:55,400009,186,0.0523,61.3
03/31/2010 13:55,400126,183,0.066,49.7
03/31/2010 13:55,400176,191,0.0577,54.5
03/31/2010 13:55,400367,193,0.061,55.3
03/31/2010 13:55,400432,216,0.061,61.8
03/31/2010 13:55,400679,206,0.0687,55.3
03/31/2010 13:55,400691,158,0.0672,49.3
03/31/2010 13:55,400728,175,0.0507,58.5
03/31/2010 13:55,400803,171,0.082,22.4
03/31/2010 13:55,400808,202,0.0684,30.9
03/31/2010 13:55,401198,215,0.0733,55.1
03/31/2010 13:55,401242,182,0.0627,52.4
03/31/2010 14:00,400009,206,0.0579,61.3
03/31/2010 14:00,400126,214,0.0883,47.9
03/31/2010 14:00,400176,197,0.0589,54.2
03/31/2010 14:00,400367,186,0.0595,54.6
03/31/2010 14:00,400432,227,0.0649,61
03/31/2010 14:00,400679,208,0.0708,54.4
03/31/2010 14:00,400691,186,0.0711,48.5
03/31/2010 14:00,400728,178,0.0527,59.2
03/31/2010 14:00,400803,197,0.0877,22.4
03/31/2010 14:00,400808,200,0.0685,30.6
03/31/2010 14:00,401198,224,0.0724,55.1
03/31/2010 14:00,401242,209,0.0727,52
03/31/2010 14:05,400009,200,0.0571,61.6
03/31/2010 14:05,400126,195,0.0745,48.4
03/31/2010 14:05,400176,196,0.0561,53.9
03/31/2010 14:05,400367,205,0.0619,55.6
03/31/2010 14:05,400432,227,0.0632,60.8
03/31/2010 14:05,400679,223,0.0743,53.9
03/31/2010 14:05,400691,185,0.06,50.7
03/31/2010 14:05,400728,173,0.0515,59.2
03/31/2010 14:05,400803,186,0.0831,22.5
03/31/2010 14:05,400808,208,0.0684,30.7
03/31/2010 14:05,401198,234,0.0756,55.1
03/31/2010 14:05,401242,196,0.0671,52.4
03/31/2010 14:10,400009,203,0.0551,62.8
03/31/2010 14:10,400126,207,0.0752,49
03/31/2010 14:10,400176,178,0.0553,53.3
03/31/2010 14:10,400367,207,0.0678,54.9
03/31/2010 14:10,400432,247,0.0717,60.1
03/31/2010 14:10,400679,233,0.0817,53.3
03/31/2010 14:10,400691,181,0.0608,51.6
03/31/2010 14:10,400728,152,0.0441,60.2
03/31/2010 14:10,400803,184,0.0836,22.5
03/31/2010 14:10,400808,206,0.0707,30.5
03/31/2010 14:10,401198,243,0.0828,54.3
03/31/2010 14:10,401242,199,0.066,52.9
03/31/2010 14:15,400009,204,0.0594,62.7
03/31/2010 14:15,400126,198,0.0784,49.1
03/31/2010 14:15,400176,161,0.048,53.1
03/31/2010 14:15,400367,196,0.0611,55.1
03/31/2010 14:15,400432,198,0.0549,60.5
03/31/2010 14:15,400679,204,0.0676,53.5
03/31/2010 14:15,400691,191,0.0907,47
03/31/2010 14:15,400728,162,0.0527,59.2
03/31/2010 14:15,400803,178,0.1178,20.4
03/31/2010 14:15,400808,188,0.0636,30.5
03/31/2010 14:15,401198,196,0.0623,54.8
03/31/2010 14:15,401242,196,0.0702,53.1
03/31/2010 14:20,400009,190,0.0545,62.4
03/31/2010 14:20,400126,185,0.0689,49.1
03/31/2010 14:20,400176,177,0.0503,54
03/31/2010 14:20,400367,192,0.0589,55.6
03/31/2010 14:20,400432,215,0.057,61.7
03/31/2010 14:20,400679,201,0.0651,54.1
03/31/2010 14:20,400691,171,0.0812,44
03/31/2010 14:20,400728,171,0.0536,58.6
03/31/2010 14:20,400803,176,0.1356,18.6
03/31/2010 14:20,400808,205,0.0673,30.8
03/31/2010 14:20,401198,206,0.0654,55.2
03/31/2010 14:20,401242,181,0.0607,53.2
03/31/2010 14:25,400009,205,0.0588,61.8
03/31/2010 14:25,400126,206,0.0759,49.4
03/31/2010 14:25,400176,197,0.0572,54.4
03/31/2010 14:25,400367,211,0.0669,55.4
03/31/2010 14:25,400432,226,0.0629,61.6
03/31/2010 14:25,400679,218,0.0723,54
03/31/2010 14:25,400691,189,0.0667,46.5
03/31/2010 14:25,400728,182,0.0544,58.7
03/31/2010 14:25,400803,191,0.0972,18.9
03/31/2010 14:25,400808,208,0.0693,30.6
03/31/2010 14:25,401198,223,0.0711,55.7
03/31/2010 14:25,401242,206,0.0705,52.9
03/31/2010 14:30,400009,214,0.06,62.3
03/31/2010 14:30,400126,111,0.048,48.2
03/31/2010 14:30,400176,192,0.0592,53.3
03/31/2010 14:30,400367,226,0.0747,54.3
03/31/2010 14:30,400432,254,0.0719,61.1
03/31/2010 14:30,400679,122,0.0412,54.5
03/31/2010 14:30,400691,203,0.0968,43.2
03/31/2010 14:30,400728,168,0.0496,59
03/31/2010 14:30,400803,199,0.1085,18.9
03/31/2010 14:30,400808,228,0.0778,30.5
03/31/2010 14:30,401198,255,0.0861,54.6
03/31/2010 14:30,401242,213,0.0724,53.3
03/31/2010 14:35,400009,217,0.0652,61.3
03/31/2010 14:35,400126,210,0.1005,44.7
03/31/2010 14:35,400176,182,0.0551,53.4
03/31/2010 14:35,400367,229,0.0707,54.3
03/31/2010 14:35,400432,253,0.0779,58.6
03/31/2010 14:35,400679,235,0.0752,54.9
03/31/2010 14:35,400691,186,0.1023,39.8
03/31/2010 14:35,400728,169,0.0542,57.8
03/31/2010 14:35,400803,186,0.1257,18.1
03/31/2010 14:35,400808,231,0.0749,30.8
03/31/2010 14:35,401198,253,0.0831,54.3
03/31/2010 14:35,401242,209,0.0812,51
03/31/2010 14:40,400009,215,0.0634,60.6
03/31/2010 14:40,400126,220,0.1391,39.1
03/31/2010 14:40,400176,224,0.0679,53.4
03/31/2010 14:40,400367,221,0.069,55
03/31/2010 14:40,400432,251,0.0718,59
03/31/2010 14:40,400679,233,0.0742,55.8
03/31/2010 14:40,400691,199,0.1415,35.6
03/31/2010 14:40,400728,182,0.0544,58.5
03/31/2010 14:40,400803,195,0.1565,17.1
03/31/2010 14:40,400808,219,0.0717,30.9
03/31/2010 14:40,401198,251,0.0829,54.3
03/31/2010 14:40,401242,224,0.0863,49.3
03/31/2010 14:45,400009,191,0.0553,60.7
03/31/2010 14:45,400126,191,0.1108,36.9
03/31/2010 14:45,400176,187,0.0531,54.3
03/31/2010 14:45,400367,203,0.0621,55.2
03/31/2010 14:45,400432,215,0.0571,60.5
03/31/2010 14:45,400679,207,0.0668,55.3
03/31/2010 14:45,400691,181,0.1322,32.5
03/31/2010 14:45,400728,170,0.0498,58.6
03/31/2010 14:45,400803,172,0.1668,15.7
03/31/2010 14:45,400808,213,0.0682,31.1
03/31/2010 14:45,401198,213,0.0671,54.9
03/31/2010 14:45,401242,188,0.0683,49.4
03/31/2010 14:50,400009,213,0.0712,59.1
03/31/2010 14:50,400126,203,0.1477,33
03/31/2010 14:50,400176,193,0.0605,53.4
03/31/2010 14:50,400367,239,0.0748,55.1
03/31/2010 14:50,400432,266,0.0729,60.9
03/31/2010 14:50,400679,247,0.08,55.2
03/31/2010 14:50,400691,184,0.1517,29.5
03/31/2010 14:50,400728,161,0.0511,58.8
03/31/2010 14:50,400803,191,0.1619,14.6
03/31/2010 14:50,400808,242,0.0787,31.3
03/31/2010 14:50,401198,262,0.0833,55.4
03/31/2010 14:50,401242,206,0.1119,44
03/31/2010 14:55,400009,199,0.0644,57
03/31/2010 14:55,400126,201,0.164,29.7
03/31/2010 14:55,400176,192,0.0564,54.1
03/31/2010 14:55,400367,208,0.0652,55.6
03/31/2010 14:55,400432,229,0.0639,61.2
03/31/2010 14:55,400679,219,0.0719,54.9
03/31/2010 14:55,400691,185,0.1264,28.6
03/31/2010 14:55,400728,169,0.0552,57
03/31/2010 14:55,400803,180,0.1459,14.1
03/31/2010 14:55,400808,203,0.0685,30.9
03/31/2010 14:55,401198,229,0.0744,55.1
03/31/2010 14:55,401242,206,0.1104,40.5
03/31/2010 15:00,400009,186,0.0525,58.7
03/31/2010 15:00,400126,196,0.1463,28.4
03/31/2010 15:00,400176,206,0.0612,54.6
03/31/2010 15:00,400367,223,0.0713,55.9
03/31/2010 15:00,400432,243,0.0707,60.8
03/31/2010 15:00,400679,247,0.0853,54
03/31/2010 15:00,400691,175,0.1336,28.1
03/31/2010 15:00,400728,157,0.0432,59.1
03/31/2010 15:00,400803,178,0.1632,14
03/31/2010 15:00,400808,222,0.0735,30.7
03/31/2010 15:00,401198,243,0.081,54.8
03/31/2010 15:00,401242,185,0.0968,38.8
03/31/2010 15:05,400009,179,0.0532,58.3
03/31/2010 15:05,400126,199,0.1323,28.1
03/31/2010 15:05,400176,193,0.0764,49.9
03/31/2010 15:05,400367,222,0.0792,53.7
03/31/2010 15:05,400432,228,0.0783,56.9
03/31/2010 15:05,400679,240,0.1159,47.9
03/31/2010 15:05,400691,182,0.1173,28.4
03/31/2010 15:05,400728,142,0.0437,58.3
03/31/2010 15:05,400803,184,0.1454,14
03/31/2010 15:05,400808,227,0.0797,29.9
03/31/2010 15:05,401198,223,0.0968,49.8
03/31/2010 15:05,401242,186,0.094,37.6
03/31/2010 15:10,400009,213,0.0619,59.1
03/31/2010 15:10,400126,197,0.1244,28.8
03/31/2010 15:10,400176,188,0.0599,50.8
03/31/2010 15:10,400367,185,0.1285,44.6
03/31/2010 15:10,400432,217,0.0715,55.4
03/31/2010 15:10,400679,212,0.122,43.1
03/31/2010 15:10,400691,170,0.1299,28.2
03/31/2010 15:10,400728,194,0.0612,57.1
03/31/2010 15:10,400803,169,0.1553,14.1
03/31/2010 15:10,400808,187,0.1335,25.4
03/31/2010 15:10,401198,218,0.0973,46.7
03/31/2010 15:10,401242,199,0.084,39.2
03/31/2010 15:15,400009,189,0.0647,56.2
03/31/2010 15:15,400126,172,0.1508,27.5
03/31/2010 15:15,400176,207,0.0668,50.5
03/31/2010 15:15,400367,204,0.1579,38
03/31/2010 15:15,400432,229,0.0759,54.1
03/31/2010 15:15,400679,211,0.1404,38.2
03/31/2010 15:15,400691,170,0.1149,28
03/31/2010 15:15,400728,174,0.0524,57.8
03/31/2010 15:15,400803,173,0.1209,14.3
03/31/2010 15:15,400808,212,0.1467,22
03/31/2010 15:15,401198,224,0.0983,44.6
03/31/2010 15:15,401242,175,0.1388,34.5
03/31/2010 15:20,400009,182,0.1072,48.5
03/31/2010 15:20,400126,121,0.0888,26.5
03/31/2010 15:20,400176,202,0.0643,50.8
03/31/2010 15:20,400367,196,0.1668,33.2
03/31/2010 15:20,400432,222,0.0724,53.6
03/31/2010 15:20,400679,136,0.0765,37.4
03/31/2010 15:20,400691,182,0.1061,28.8
03/31/2010 15:20,400728,164,0.0629,54.1
03/31/2010 15:20,400803,80,0.0645,14.4
03/31/2010 15:20,400808,81,0.0675,20.7
03/31/2010 15:20,401198,217,0.092,44
03/31/2010 15:20,401242,186,0.1223,32.7
03/31/2010 15:25,400009,202,0.0865,45.8
03/31/2010 15:25,400126,185,0.1083,28
03/31/2010 15:25,400176,214,0.0744,49.5
03/31/2010 15:25,400367,217,0.1478,30.7
03/31/2010 15:25,400432,237,0.0829,52.1
03/31/2010 15:25,400679,194,0.1277,35.4
03/31/2010 15:25,400691,199,0.0994,31
03/31/2010 15:25,400728,182,0.0637,52.9
03/31/2010 15:25,400803,198,0.1166,15.3
03/31/2010 15:25,400808,223,0.1633,18.7
03/31/2010 15:25,401198,232,0.1129,41.5
03/31/2010 15:25,401242,206,0.1214,32
03/31/2010 15:30,400009,191,0.061,49.2
03/31/2010 15:30,400126,191,0.1283,28.3
03/31/2010 15:30,400176,213,0.0657,50.6
03/31/2010 15:30,400367,186,0.1536,28.5
03/31/2010 15:30,400432,230,0.0716,53.1
03/31/2010 15:30,400679,214,0.1139,36.1
03/31/2010 15:30,400691,180,0.1021,31.7
03/31/2010 15:30,400728,175,0.0536,54.9
03/31/2010 15:30,400803,179,0.1204,15.6
03/31/2010 15:30,400808,185,0.1783,17
03/31/2010 15:30,401198,227,0.0903,42.9
03/31/2010 15:30,401242,188,0.0864,34.5
03/31/2010 15:35,400009,188,0.0723,48.6
03/31/2010 15:35,400126,188,0.1244,28.1
03/31/2010 15:35,400176,200,0.0681,49.9
03/31/2010 15:35,400367,190,0.1529,26.3
03/31/2010 15:35,400432,214,0.0751,51.7
03/31/2010 15:35,400679,215,0.1093,36.4
03/31/2010 15:35,400691,164,0.0996,31
03/31/2010 15:35,400728,177,0.054,56
03/31/2010 15:35,400803,169,0.1073,16.2
03/31/2010 15:35,400808,198,0.163,15.4
03/31/2010 15:35,401198,215,0.0978,41.7
03/31/2010 15:35,401242,188,0.1001,34.7
03/31/2010 15:40,400009,192,0.0715,48.1
03/31/2010 15:40,400126,189,0.1273,27.9
03/31/2010 15:40,400176,207,0.0735,48.9
03/31/2010 15:40,400367,209,0.1608,25.7
03/31/2010 15:40,400432,234,0.0845,50.3
03/31/2010 15:40,400679,233,0.1344,36.2
03/31/2010 15:40,400691,171,0.1012,31.1
03/31/2010 15:40,400728,175,0.0552,56.3
03/31/2010 15:40,400803,171,0.1239,15.9
03/31/2010 15:40,400808,215,0.1477,15.6
03/31/2010 15:40,401198,229,0.1067,40.7
03/31/2010 15:40,401242,184,0.1151,32.7
03/31/2010 15:45,400009,201,0.0696,49.6
03/31/2010 15:45,400126,202,0.1592,27.1
03/31/2010 15:45,400176,222,0.0785,47.9
03/31/2010 15:45,400367,198,0.176,24.4
03/31/2010 15:45,400432,233,0.0795,50.4
03/31/2010 15:45,400679,217,0.1373,34.6
03/31/2010 15:45,400691,185,0.1416,29.8
03/31/2010 15:45,400728,183,0.0572,57.2
