first_column,route_seq_id,o_zone_id,d_zone_id,o_super_zone_index,d_super_zone_index,od_pair_key,information_type,mode_type,demand_period,volume,distance_km,distance_mile,travel_time,co2,nox,UE_OD_based_relative_gap_compared_to_least_time_path_travel_time,UE_path_based_gap,preload_volume_from_route_input_file,ODME_volume_before,ODME_volume_after,ODME_volume_diff,SIMU_volume,SIMU_travel_time,toll,number_of_nodes,node_sequence,link_sequence,geometry,link_special_flag_sequence,sequential_link_distances_km,sequential_link_FFTT,DTM_OD_impact_all_mode_types,DTM_OD_impact_mode_type,DTM_path_impact,DTM_#_of_lane_closure_links,DTM_new_path_generated,DTM_volume_before,DTM_volume_after,DTM_volume_diff, 
,2861,32,10,28,9,32->10,0,auto,am,0.0743,8.8617,5.5076,11.6949,439663.793105,91.008893,0.0141,0.0075,0.0000,0.3892,0.0743,-0.3149,0,11.6949,0.0000,23,1285;5018;5017;11146;5736;11148;5113;11160;5112;11172;5210;5211;11181;11182;5232;11183;5215;5588;11184;11257;5175;5729;5929;,1;76;73;279;202;284;106;291;103;299;133;138;308;309;157;313;143;182;316;320;121;197;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.931031 40.573173, -111.930154 40.572580, -111.929201 40.572493, -111.923406 40.572477, -111.919678 40.572454, -111.917018 40.571988, -111.913770 40.572331, -111.908371 40.569754, -111.904348 40.569696, -111.900825 40.569709, -111.897106 40.569721)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.648;0.099;0.081;0.490;0.316;0.231;0.278;0.539;0.341;0.298;0.315;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.833;0.127;0.104;0.630;0.405;0.297;0.431;0.837;0.529;0.463;0.469;,0,,,,,,,
,2862,32,10,28,9,32->10,0,auto,am,0.0225,8.3348,5.1801,13.0022,439828.276961,91.046084,0.0141,0.0027,0.0000,0.1179,0.0225,-0.0954,0,13.0022,0.0000,26,1285;5018;5017;11146;5736;11148;5113;11160;5112;5589;5114;5592;1;2;3;4;5;5117;1358;3000;3001;1359;6185;5175;5729;5929;,1;76;73;279;202;284;106;291;100;186;108;367;368;369;370;371;372;343;341;347;351;45;345;121;197;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.934063 40.587781, -111.929195 40.587794, -111.922175 40.587742, -111.920177 40.587738, -111.918417 40.587734, -111.916477 40.587730, -111.914379 40.587726, -111.912416 40.587722, -111.910225 40.587717, -111.911502 40.583522, -111.916207 40.581200, -111.909573 40.580790, -111.911824 40.577722, -111.905514 40.575754, -111.904348 40.569696, -111.900825 40.569709, -111.897106 40.569721)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.395;0.412;0.594;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.577;0.195;0.298;0.315;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.377;0.394;0.692;0.227;0.227;0.227;0.227;0.227;0.227;0.208;0.208;0.208;0.346;1.024;0.208;0.463;0.469;,0,,,,,,,
,2863,32,10,28,9,32->10,0,auto,am,0.0000,7.8450,4.8757,12.9476,439956.082684,91.074658,0.0141,0.0018,0.0000,0.0000,0.0000,0.0000,0,12.9476,0.0000,26,1285;5018;5017;11146;5736;11148;5113;11160;1322;11161;1323;5592;1;2;3;4;5;5117;1358;3000;3001;1359;6185;5175;5729;5929;,1;76;73;279;202;284;106;364;18;358;19;367;368;369;370;371;372;343;341;347;351;45;345;121;197;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.934349 40.591006, -111.929272 40.591047, -111.921418 40.591609, -111.922175 40.587742, -111.920177 40.587738, -111.918417 40.587734, -111.916477 40.587730, -111.914379 40.587726, -111.912416 40.587722, -111.910225 40.587717, -111.911502 40.583522, -111.916207 40.581200, -111.909573 40.580790, -111.911824 40.577722, -111.905514 40.575754, -111.904348 40.569696, -111.900825 40.569709, -111.897106 40.569721)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.195;0.430;0.195;0.434;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.577;0.195;0.298;0.315;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.346;0.762;0.346;0.770;0.227;0.227;0.227;0.227;0.227;0.227;0.208;0.208;0.208;0.346;1.024;0.208;0.463;0.469;,0,,,,,,,
,2864,32,10,28,9,32->10,0,auto,am,0.2402,8.3067,5.1626,13.6070,440143.159239,91.115956,0.0141,0.0010,0.0000,1.2580,0.2402,-1.0178,0,13.6070,0.0000,26,1285;5018;5017;11146;5736;11148;5113;11160;5112;5589;5114;5592;1;2;3;4;5;5117;1358;3000;3001;8172;6185;5175;5729;5929;,1;76;73;279;202;284;106;291;100;186;108;367;368;369;370;371;372;343;341;347;349;238;345;121;197;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.934063 40.587781, -111.929195 40.587794, -111.922175 40.587742, -111.920177 40.587738, -111.918417 40.587734, -111.916477 40.587730, -111.914379 40.587726, -111.912416 40.587722, -111.910225 40.587717, -111.911502 40.583522, -111.916207 40.581200, -111.909573 40.580790, -111.905503 40.580699, -111.905514 40.575754, -111.904348 40.569696, -111.900825 40.569709, -111.897106 40.569721)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.395;0.412;0.594;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.549;0.195;0.298;0.315;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.377;0.394;0.692;0.227;0.227;0.227;0.227;0.227;0.227;0.208;0.208;0.208;0.208;0.705;0.208;0.463;0.469;,0,,,,,,,
,2865,32,10,28,9,32->10,0,auto,am,0.0245,7.8168,4.8582,13.5524,440293.557660,91.148637,0.0141,0.0001,0.0000,0.1281,0.0245,-0.1036,0,13.5524,0.0000,26,1285;5018;5017;11146;5736;11148;5113;11160;1322;11161;1323;5592;1;2;3;4;5;5117;1358;3000;3001;8172;6185;5175;5729;5929;,1;76;73;279;202;284;106;364;18;358;19;367;368;369;370;371;372;343;341;347;349;238;345;121;197;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.934349 40.591006, -111.929272 40.591047, -111.921418 40.591609, -111.922175 40.587742, -111.920177 40.587738, -111.918417 40.587734, -111.916477 40.587730, -111.914379 40.587726, -111.912416 40.587722, -111.910225 40.587717, -111.911502 40.583522, -111.916207 40.581200, -111.909573 40.580790, -111.905503 40.580699, -111.905514 40.575754, -111.904348 40.569696, -111.900825 40.569709, -111.897106 40.569721)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.195;0.430;0.195;0.434;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.195;0.549;0.195;0.298;0.315;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.346;0.762;0.346;0.770;0.227;0.227;0.227;0.227;0.227;0.227;0.208;0.208;0.208;0.208;0.705;0.208;0.463;0.469;,0,,,,,,,
,2866,32,10,28,9,32->10,0,auto,am,0.0000,8.3833,5.2103,14.3614,440462.865347,91.186558,0.0141,0.0280,0.0000,0.0000,0.0000,0.0000,0,14.3614,0.0000,29,1285;5018;5017;11146;5736;11148;5113;11160;1322;11161;1323;5592;1;2;3;4;5;5117;11255;5118;10854;7210;11763;5730;8172;6185;5175;5729;5929;,1;76;73;279;202;284;106;364;18;358;19;367;368;369;370;371;372;112;318;114;254;231;336;198;238;345;121;197;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.934349 40.591006, -111.929272 40.591047, -111.921418 40.591609, -111.922175 40.587742, -111.920177 40.587738, -111.918417 40.587734, -111.916477 40.587730, -111.914379 40.587726, -111.912416 40.587722, -111.910225 40.587717, -111.907886 40.587813, -111.904260 40.588014, -111.904193 40.586691, -111.904821 40.585866, -111.905488 40.584909, -111.905499 40.583282, -111.905503 40.580699, -111.905514 40.575754, -111.904348 40.569696, -111.900825 40.569709, -111.897106 40.569721)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.195;0.430;0.195;0.434;0.195;0.195;0.195;0.195;0.195;0.195;0.198;0.308;0.147;0.106;0.120;0.181;0.287;0.549;0.195;0.298;0.315;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.346;0.762;0.346;0.770;0.227;0.227;0.227;0.227;0.227;0.227;0.231;0.358;0.228;0.164;0.187;0.281;0.445;0.705;0.208;0.463;0.469;,0,,,,,,,
,2867,32,10,28,9,32->10,0,auto,am,0.0000,8.9617,5.5697,14.2033,440648.556405,91.230878,0.0141,0.0631,0.0000,0.0000,0.0000,0.0000,0,14.2033,0.0000,30,1285;5018;5017;11146;5736;11148;5113;11160;1322;11161;1323;5592;1;2;3;4;5;5117;11255;5118;10854;7210;11763;5730;8172;11489;7984;5728;5729;5929;,1;76;73;279;202;284;106;364;18;358;19;367;368;369;370;371;372;112;318;114;254;231;336;198;239;332;232;193;197;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.934349 40.591006, -111.929272 40.591047, -111.921418 40.591609, -111.922175 40.587742, -111.920177 40.587738, -111.918417 40.587734, -111.916477 40.587730, -111.914379 40.587726, -111.912416 40.587722, -111.910225 40.587717, -111.907886 40.587813, -111.904260 40.588014, -111.904193 40.586691, -111.904821 40.585866, -111.905488 40.584909, -111.905499 40.583282, -111.905503 40.580699, -111.902652 40.580647, -111.900701 40.580648, -111.900794 40.573575, -111.900825 40.569709, -111.897106 40.569721)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.195;0.430;0.195;0.434;0.195;0.195;0.195;0.195;0.195;0.195;0.198;0.308;0.147;0.106;0.120;0.181;0.287;0.241;0.165;0.785;0.429;0.315;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.346;0.762;0.346;0.770;0.227;0.227;0.227;0.227;0.227;0.227;0.231;0.358;0.228;0.164;0.187;0.281;0.445;0.257;0.205;1.219;0.666;0.469;,0,,,,,,,
,2868,32,11,28,10,32->11,0,auto,am,4.9491,6.4012,3.9784,12.5765,440775.503828,91.256039,0.0029,0.0149,0.0000,8.1283,4.9491,-3.1792,0,12.5765,0.0000,21,1285;5018;5017;11146;1319;11147;5820;5103;11161;1323;5592;1;2;3;4;5;5117;11255;5118;5727;5119;,1;76;73;360;361;281;204;93;358;19;367;368;369;370;371;372;112;318;113;191;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.934408 40.607297, -111.929235 40.607691, -111.929267 40.603321, -111.929223 40.594991, -111.929272 40.591047, -111.921418 40.591609, -111.922175 40.587742, -111.920177 40.587738, -111.918417 40.587734, -111.916477 40.587730, -111.914379 40.587726, -111.912416 40.587722, -111.910225 40.587717, -111.907886 40.587813, -111.904260 40.588014, -111.902133 40.588000, -111.901030 40.587971)",,0.384;0.801;0.402;0.195;0.195;0.485;0.925;0.438;0.195;0.434;0.195;0.195;0.195;0.195;0.195;0.195;0.198;0.308;0.180;0.093;,0.681;0.694;0.348;0.346;0.346;0.565;1.077;0.510;0.346;0.770;0.227;0.227;0.227;0.227;0.227;0.227;0.231;0.358;0.210;0.109;,0,,,,,,,
,2869,32,11,28,10,32->11,0,auto,am,7.1756,6.9496,4.3192,10.4863,440920.042838,91.288312,0.0029,0.0007,0.0000,37.5860,7.1756,-30.4105,0,10.4863,0.0000,22,1285;5018;5017;11146;5736;11148;5113;11160;5112;5589;5114;5592;1;2;3;4;5;5117;11255;5118;5727;5119;,1;76;73;279;202;284;106;291;100;186;108;367;368;369;370;371;372;112;318;113;191;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.934063 40.587781, -111.929195 40.587794, -111.922175 40.587742, -111.920177 40.587738, -111.918417 40.587734, -111.916477 40.587730, -111.914379 40.587726, -111.912416 40.587722, -111.910225 40.587717, -111.907886 40.587813, -111.904260 40.588014, -111.902133 40.588000, -111.901030 40.587971)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.395;0.412;0.594;0.195;0.195;0.195;0.195;0.195;0.195;0.198;0.308;0.180;0.093;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.377;0.394;0.692;0.227;0.227;0.227;0.227;0.227;0.227;0.231;0.358;0.210;0.109;,0,,,,,,,
,2870,32,11,28,10,32->11,0,auto,am,6.6946,6.4597,4.0147,10.4317,441027.903714,91.311969,0.0029,0.0044,0.0000,35.0668,6.6946,-28.3722,0,10.4317,0.0000,22,1285;5018;5017;11146;5736;11148;5113;11160;1322;11161;1323;5592;1;2;3;4;5;5117;11255;5118;5727;5119;,1;76;73;279;202;284;106;364;18;358;19;367;368;369;370;371;372;112;318;113;191;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.934349 40.591006, -111.929272 40.591047, -111.921418 40.591609, -111.922175 40.587742, -111.920177 40.587738, -111.918417 40.587734, -111.916477 40.587730, -111.914379 40.587726, -111.912416 40.587722, -111.910225 40.587717, -111.907886 40.587813, -111.904260 40.588014, -111.902133 40.588000, -111.901030 40.587971)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.195;0.430;0.195;0.434;0.195;0.195;0.195;0.195;0.195;0.195;0.198;0.308;0.180;0.093;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.346;0.762;0.346;0.770;0.227;0.227;0.227;0.227;0.227;0.227;0.231;0.358;0.210;0.109;,0,,,,,,,
,2871,32,11,28,10,32->11,0,auto,am,0.0000,10.1458,6.3056,27.7272,441344.946637,91.371285,0.0029,0.3417,0.0000,0.0000,0.0000,0.0000,0,27.7272,0.0000,28,1285;5018;5017;11124;5022;11147;5820;5103;11161;5114;11173;5219;5232;11183;5215;5588;11184;11257;5175;6185;8172;5730;11763;7210;10854;5118;5727;5119;,1;76;72;263;81;281;204;93;295;110;303;152;157;313;143;182;316;320;346;215;237;199;337;230;253;113;191;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.931819 40.609526, -111.929163 40.609415, -111.929235 40.607691, -111.929267 40.603321, -111.929223 40.594991, -111.929272 40.591047, -111.929195 40.587794, -111.929246 40.584369, -111.929172 40.576740, -111.929201 40.572493, -111.923406 40.572477, -111.919678 40.572454, -111.917018 40.571988, -111.913770 40.572331, -111.908371 40.569754, -111.904348 40.569696, -111.905514 40.575754, -111.905503 40.580699, -111.905499 40.583282, -111.905488 40.584909, -111.904821 40.585866, -111.904193 40.586691, -111.904260 40.588014, -111.902133 40.588000, -111.901030 40.587971)",,0.384;0.801;0.586;0.225;0.191;0.485;0.925;0.438;0.361;0.380;0.847;0.471;0.490;0.316;0.231;0.278;0.539;0.341;0.195;0.549;0.287;0.181;0.120;0.106;0.147;0.180;0.093;,0.681;0.694;0.607;0.233;0.223;0.565;1.077;0.510;0.420;0.488;1.088;0.606;0.630;0.405;0.297;0.431;0.837;0.529;0.208;0.705;0.445;0.281;0.187;0.164;0.228;0.210;0.109;,0,,,,,,,
,2872,32,12,28,11,32->12,0,auto,am,1.3766,4.4576,2.7704,6.8963,441443.214953,91.394272,0.0000,0.0000,0.0000,2.1632,1.3766,-0.7865,0,6.8963,0.0000,12,1285;5018;5017;11124;5022;5524;5863;5009;5027;11150;5109;11151;,1;76;72;263;79;174;208;64;85;287;99;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.931819 40.609526, -111.929163 40.609415, -111.925488 40.608731, -111.916784 40.610265, -111.913172 40.610470, -111.910314 40.610655, -111.910332 40.607207, -111.910315 40.605939, -111.906610 40.605960)",,0.384;0.801;0.586;0.225;0.320;0.756;0.306;0.243;0.383;0.141;0.313;,0.681;0.694;0.607;0.233;0.331;0.782;0.317;0.251;0.492;0.181;0.449;,0,,,,,,,
,2873,32,13,28,12,32->13,0,auto,am,37.4844,4.2966,2.6703,4.7563,441524.146471,91.415405,0.0000,0.0000,0.0000,40.9821,37.4844,-3.4977,0,4.7563,0.0000,11,1285;5018;5017;11124;5022;5524;5863;5009;5027;11129;5034;,1;76;72;263;79;174;208;64;84;276;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.931819 40.609526, -111.929163 40.609415, -111.925488 40.608731, -111.916784 40.610265, -111.913172 40.610470, -111.910314 40.610655, -111.907639 40.610911, -111.902804 40.610814)",,0.384;0.801;0.586;0.225;0.320;0.756;0.306;0.243;0.228;0.448;,0.681;0.694;0.607;0.233;0.331;0.782;0.317;0.251;0.236;0.464;,0,,,,,,,
,2874,32,14,28,13,32->14,0,auto,am,32.6337,4.5792,2.8460,5.5550,441614.348384,91.438213,0.0000,0.0000,0.0000,50.2770,32.6337,-17.6433,0,5.5550,0.0000,13,1285;5018;5436;11125;5440;11127;11126;5441;5861;10872;5030;11128;5037;,1;77;166;267;169;271;268;171;207;257;89;273;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938742 40.624085, -111.933970 40.624024, -111.929192 40.623484, -111.924686 40.623746, -111.918637 40.623724, -111.916854 40.622667, -111.915194 40.621817, -111.913107 40.621094, -111.909957 40.621262, -111.907655 40.620856, -111.901884 40.620828)",,0.384;0.816;0.404;0.445;0.418;0.512;0.192;0.173;0.194;0.292;0.216;0.534;,0.681;0.707;0.418;0.461;0.433;0.530;0.199;0.179;0.201;0.302;0.278;0.687;,0,,,,,,,
,2875,32,15,28,14,32->15,0,auto,am,10.7052,4.2472,2.6397,5.0539,441695.635101,91.458808,0.0000,0.0000,0.0000,18.8433,10.7052,-8.1381,0,5.0539,0.0000,12,1285;5018;5436;11125;5440;11127;11126;5441;5861;10872;5030;4899;,1;77;166;267;169;271;268;171;207;257;86;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938742 40.624085, -111.933970 40.624024, -111.929192 40.623484, -111.924686 40.623746, -111.918637 40.623724, -111.916854 40.622667, -111.915194 40.621817, -111.913107 40.621094, -111.909957 40.621262, -111.910059 40.625783)",,0.384;0.816;0.404;0.445;0.418;0.512;0.192;0.173;0.194;0.292;0.419;,0.681;0.707;0.418;0.461;0.433;0.530;0.199;0.179;0.201;0.302;0.520;,0,,,,,,,
,2876,32,16,28,15,32->16,0,auto,am,13.4070,2.3536,1.4628,2.8159,441735.567132,91.468956,0.0000,0.0000,0.0000,23.5189,13.4070,-10.1119,0,2.8159,0.0000,6,1285;5018;5436;11125;5440;11827;,1;77;166;267;170;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938742 40.624085, -111.933970 40.624024, -111.929192 40.623484, -111.929192 40.626782)",,0.384;0.816;0.404;0.445;0.305;,0.681;0.707;0.418;0.461;0.356;,0,,,,,,,
,2877,32,17,28,16,32->17,0,auto,am,18.3428,0.8053,0.5005,1.4291,441735.567132,91.468956,0.0000,0.0000,0.0000,18.3428,18.3428,0.0000,0,1.4291,0.0000,3,1285;5018;1289;,1;75;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.933868 40.616707)",,0.384;0.422;,0.681;0.748;,0,,,,,,,
,2878,32,18,28,17,32->18,0,auto,am,10.1737,2.3527,1.4622,3.2052,441758.811185,91.474972,0.0000,0.0000,0.0000,17.8589,10.1737,-7.6851,0,3.2052,0.0000,5,1285;5018;5436;11125;1286;,1;77;166;264;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938742 40.624085, -111.933970 40.624024, -111.934202 40.630776)",,0.384;0.816;0.404;0.750;,0.681;0.707;0.418;1.331;,0,,,,,,,
,2879,32,19,28,18,32->19,0,auto,am,4.4356,6.1893,3.8467,6.4964,441859.781214,91.501306,0.0020,0.0516,0.0000,23.2342,4.4356,-18.7986,0,6.4964,0.0000,14,1285;5018;5017;11146;5736;11148;5113;11160;5112;11172;5210;5211;5209;1352;,1;76;73;279;202;284;106;291;103;299;133;135;128;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.938738 40.568083, -111.933963 40.567876)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.558;0.405;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.533;0.718;,0,,,,,,,
,2880,32,19,28,18,32->19,0,auto,am,0.0123,6.9127,4.2963,12.1097,442006.818089,91.533429,0.0020,0.0796,0.0000,0.0194,0.0123,-0.0070,0,12.1097,0.0000,16,1285;5018;5017;11124;5022;11147;5820;5103;11161;5114;11173;5219;5232;11182;11181;1352;,1;76;72;263;81;281;204;93;295;110;303;152;156;310;306;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.931819 40.609526, -111.929163 40.609415, -111.929235 40.607691, -111.929267 40.603321, -111.929223 40.594991, -111.929272 40.591047, -111.929195 40.587794, -111.929246 40.584369, -111.929172 40.576740, -111.929201 40.572493, -111.930154 40.572580, -111.931031 40.573173, -111.933963 40.567876)",,0.384;0.801;0.586;0.225;0.191;0.485;0.925;0.438;0.361;0.380;0.847;0.471;0.081;0.099;0.638;,0.681;0.694;0.607;0.233;0.223;0.565;1.077;0.510;0.420;0.488;1.088;0.606;0.104;0.127;1.132;,0,,,,,,,
,2881,32,20,28,19,32->20,0,auto,am,2.1420,7.0241,4.3655,12.2284,442161.897545,91.567492,0.0174,0.0258,0.0000,3.3658,2.1420,-1.2238,0,12.2284,0.0000,15,1285;5018;5017;11124;5022;11147;5820;5103;11161;5114;11173;5219;5232;6256;1356;,1;76;72;263;81;281;204;93;295;110;303;152;155;222;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.931819 40.609526, -111.929163 40.609415, -111.929235 40.607691, -111.929267 40.603321, -111.929223 40.594991, -111.929272 40.591047, -111.929195 40.587794, -111.929246 40.584369, -111.929172 40.576740, -111.929201 40.572493, -111.929139 40.568044, -111.924114 40.567177)",,0.384;0.801;0.586;0.225;0.191;0.485;0.925;0.438;0.361;0.380;0.847;0.471;0.494;0.436;,0.681;0.694;0.607;0.233;0.223;0.565;1.077;0.510;0.420;0.488;1.088;0.606;0.635;0.774;,0,,,,,,,
,2882,32,20,28,19,32->20,0,auto,am,0.7627,7.0341,4.3717,7.9955,442262.867574,91.593826,0.0174,0.0228,0.0000,3.9950,0.7627,-3.2323,0,7.9955,0.0000,16,1285;5018;5017;11146;5736;11148;5113;11160;5112;11172;5210;5211;5209;1352;6256;1356;,1;76;73;279;202;284;106;291;103;299;133;135;128;28;222;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.938738 40.568083, -111.933963 40.567876, -111.929139 40.568044, -111.924114 40.567177)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.558;0.405;0.409;0.436;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.533;0.718;0.725;0.774;,0,,,,,,,
,2883,32,20,28,19,32->20,0,auto,am,0.0000,7.0746,4.3969,10.0489,442372.547647,91.619669,0.0174,0.0214,0.0000,0.0000,0.0000,0.0000,0,10.0489,0.0000,16,1285;5018;5017;11146;5736;11148;5113;11160;5112;5589;5114;11173;5219;1355;11183;1356;,1;76;73;279;202;284;106;291;100;186;110;303;151;37;312;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.934063 40.587781, -111.929195 40.587794, -111.929246 40.584369, -111.929172 40.576740, -111.924746 40.576632, -111.923406 40.572477, -111.924114 40.567177)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.395;0.412;0.380;0.847;0.375;0.475;0.591;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.377;0.394;0.488;1.088;0.665;0.843;1.049;,0,,,,,,,
,2884,32,20,28,19,32->20,0,auto,am,0.3604,6.7782,4.2127,8.0452,442471.666246,91.645424,0.0174,0.0029,0.0000,1.8876,0.3604,-1.5272,0,8.0452,0.0000,17,1285;5018;5017;11146;5736;11148;5113;11160;5112;11172;5210;1349;11181;11182;5232;6256;1356;,1;76;73;279;202;284;106;291;103;299;132;25;308;309;155;222;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.934352 40.576870, -111.931031 40.573173, -111.930154 40.572580, -111.929201 40.572493, -111.929139 40.568044, -111.924114 40.567177)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.372;0.497;0.099;0.081;0.494;0.436;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.659;0.883;0.127;0.104;0.635;0.774;,0,,,,,,,
,2885,32,20,28,19,32->20,0,auto,am,1.5410,6.9847,4.3410,7.7743,442596.518337,91.677956,0.0174,0.0068,0.0000,8.0720,1.5410,-6.5309,0,7.7743,0.0000,17,1285;5018;5017;11146;5736;11148;5113;11160;5112;11172;5210;5211;11181;11182;5232;6256;1356;,1;76;73;279;202;284;106;291;103;299;133;138;308;309;155;222;,"LINESTRING (-111.943375 40.616454, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.931031 40.573173, -111.930154 40.572580, -111.929201 40.572493, -111.929139 40.568044, -111.924114 40.567177)",,0.384;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.648;0.099;0.081;0.494;0.436;,0.681;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.833;0.127;0.104;0.635;0.774;,0,,,,,,,
