Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/30/2010 11:45,400803,181,0.0649,28.5
03/30/2010 11:45,400808,172,0.0619,28.7
03/30/2010 11:45,401198,187,0.0684,51.6
03/30/2010 11:45,401242,184,0.0636,50
03/30/2010 11:50,400009,198,0.0595,56.7
03/30/2010 11:50,400126,210,0.0816,46.8
03/30/2010 11:50,400176,161,0.0511,55.4
03/30/2010 11:50,400367,180,0.0603,54.7
03/30/2010 11:50,400432,195,0.0584,60.2
03/30/2010 11:50,400679,192,0.0685,50.8
03/30/2010 11:50,400691,188,0.0724,52.4
03/30/2010 11:50,400728,174,0.0541,54.1
03/30/2010 11:50,400803,184,0.077,27.1
03/30/2010 11:50,400808,182,0.0645,29.1
03/30/2010 11:50,401198,193,0.0661,51.8
03/30/2010 11:50,401242,198,0.0721,49.3
03/30/2010 11:55,400009,198,0.0568,56.5
03/30/2010 11:55,400126,192,0.0709,46.6
03/30/2010 11:55,400176,143,0.0416,56.7
03/30/2010 11:55,400367,157,0.0509,54.9
03/30/2010 11:55,400432,185,0.0501,61.7
03/30/2010 11:55,400679,178,0.0584,52.4
03/30/2010 11:55,400691,180,0.0588,53.6
03/30/2010 11:55,400728,168,0.0506,54
03/30/2010 11:55,400803,183,0.0668,27.4
03/30/2010 11:55,400808,157,0.0539,29.2
03/30/2010 11:55,401198,180,0.0573,53.1
03/30/2010 11:55,401242,196,0.0664,49.2
03/30/2010 12:00,400009,181,0.0535,57.1
03/30/2010 12:00,400126,196,0.0738,46.8
03/30/2010 12:00,400176,123,0.0355,57.1
03/30/2010 12:00,400367,149,0.0468,55.6
03/30/2010 12:00,400432,159,0.0439,62.3
03/30/2010 12:00,400679,167,0.0556,52.3
03/30/2010 12:00,400691,184,0.0615,53.7
03/30/2010 12:00,400728,157,0.0483,54.7
03/30/2010 12:00,400803,78,0.0294,27.3
03/30/2010 12:00,400808,56,0.0176,29.5
03/30/2010 12:00,401198,143,0.0489,52.8
03/30/2010 12:00,401242,154,0.0517,49.5
03/30/2010 12:05,400009,203,0.0596,56.3
03/30/2010 12:05,400126,199,0.0971,42.2
03/30/2010 12:05,400176,136,0.0415,57.8
03/30/2010 12:05,400367,158,0.0523,55.8
03/30/2010 12:05,400432,178,0.0504,63
03/30/2010 12:05,400679,176,0.0599,52.9
03/30/2010 12:05,400691,171,0.1001,46.2
03/30/2010 12:05,400728,162,0.0508,53.6
03/30/2010 12:05,400803,145,0.1202,23.6
03/30/2010 12:05,400808,145,0.0509,29.6
03/30/2010 12:05,401198,145,0.0487,53.3
03/30/2010 12:05,401242,169,0.0585,48.6
03/30/2010 12:10,400009,183,0.0522,56.9
03/30/2010 12:10,400126,195,0.0811,42
03/30/2010 12:10,400176,157,0.05,57.2
03/30/2010 12:10,400367,177,0.0583,55.7
03/30/2010 12:10,400432,201,0.0593,62
03/30/2010 12:10,400679,190,0.0664,52.4
03/30/2010 12:10,400691,187,0.0815,44.4
03/30/2010 12:10,400728,154,0.0487,53.2
03/30/2010 12:10,400803,196,0.0849,23.5
03/30/2010 12:10,400808,175,0.0613,29.8
03/30/2010 12:10,401198,196,0.0699,52.3
03/30/2010 12:10,401242,180,0.0612,49.3
03/30/2010 12:15,400009,197,0.0595,56.7
03/30/2010 12:15,400126,188,0.0751,42.9
03/30/2010 12:15,400176,147,0.0483,56
03/30/2010 12:15,400367,173,0.0572,55.5
03/30/2010 12:15,400432,190,0.0565,61.3
03/30/2010 12:15,400679,184,0.0648,52.2
03/30/2010 12:15,400691,174,0.0595,47.4
03/30/2010 12:15,400728,161,0.0531,53.4
03/30/2010 12:15,400803,176,0.0647,24.8
03/30/2010 12:15,400808,171,0.0601,29.7
03/30/2010 12:15,401198,190,0.0691,51.5
03/30/2010 12:15,401242,196,0.0713,48.4
03/30/2010 12:20,400009,195,0.0564,57.8
03/30/2010 12:20,400126,200,0.0748,45
03/30/2010 12:20,400176,147,0.0476,55.4
03/30/2010 12:20,400367,187,0.0652,54.3
03/30/2010 12:20,400432,193,0.0581,60.5
03/30/2010 12:20,400679,198,0.0776,50.3
03/30/2010 12:20,400691,193,0.0668,49.3
03/30/2010 12:20,400728,167,0.0523,53.9
03/30/2010 12:20,400803,194,0.0923,23.6
03/30/2010 12:20,400808,186,0.0659,29.6
03/30/2010 12:20,401198,199,0.0719,50.8
03/30/2010 12:20,401242,186,0.0655,49.1
03/30/2010 12:25,400009,200,0.0555,58.5
03/30/2010 12:25,400126,204,0.0743,46
03/30/2010 12:25,400176,180,0.0548,55.5
03/30/2010 12:25,400367,185,0.0616,54.9
03/30/2010 12:25,400432,236,0.0689,60.3
03/30/2010 12:25,400679,211,0.0756,50.2
03/30/2010 12:25,400691,176,0.0552,52.2
03/30/2010 12:25,400728,160,0.048,53.9
03/30/2010 12:25,400803,185,0.0615,25.9
03/30/2010 12:25,400808,189,0.0671,29.7
03/30/2010 12:25,401198,226,0.0777,51.1
03/30/2010 12:25,401242,204,0.0664,50.4
03/30/2010 12:30,400009,197,0.0589,57.6
03/30/2010 12:30,400126,191,0.0736,46
03/30/2010 12:30,400176,176,0.055,55.7
03/30/2010 12:30,400367,199,0.0691,53.9
03/30/2010 12:30,400432,206,0.0613,60.3
03/30/2010 12:30,400679,215,0.0844,49.2
03/30/2010 12:30,400691,175,0.0576,53
03/30/2010 12:30,400728,170,0.0545,53.2
03/30/2010 12:30,400803,170,0.0612,26.7
03/30/2010 12:30,400808,200,0.0725,29.3
03/30/2010 12:30,401198,206,0.0745,50.6
03/30/2010 12:30,401242,191,0.0655,50.3
03/30/2010 12:35,400009,192,0.0536,58.5
03/30/2010 12:35,400126,210,0.078,46.5
03/30/2010 12:35,400176,156,0.0481,56.3
03/30/2010 12:35,400367,169,0.0553,54.4
03/30/2010 12:35,400432,208,0.0616,59.8
03/30/2010 12:35,400679,204,0.0688,50.4
03/30/2010 12:35,400691,179,0.0588,53.8
03/30/2010 12:35,400728,150,0.0425,54.8
03/30/2010 12:35,400803,190,0.0683,27.2
03/30/2010 12:35,400808,182,0.0623,29.6
03/30/2010 12:35,401198,209,0.0713,51
03/30/2010 12:35,401242,198,0.0673,49.7
03/30/2010 12:40,400009,181,0.0504,58.9
03/30/2010 12:40,400126,181,0.064,47.4
03/30/2010 12:40,400176,171,0.0508,56.5
03/30/2010 12:40,400367,164,0.0544,54.3
03/30/2010 12:40,400432,203,0.0576,60.9
03/30/2010 12:40,400679,185,0.0643,51.3
03/30/2010 12:40,400691,174,0.0529,55.8
03/30/2010 12:40,400728,155,0.0452,55.9
03/30/2010 12:40,400803,176,0.0595,28.3
03/30/2010 12:40,400808,167,0.0583,29.6
03/30/2010 12:40,401198,195,0.066,51.7
03/30/2010 12:40,401242,185,0.0609,50.6
03/30/2010 12:45,400009,191,0.0548,57.9
03/30/2010 12:45,400126,196,0.0731,46.8
03/30/2010 12:45,400176,138,0.0393,57.2
03/30/2010 12:45,400367,148,0.0445,55.5
03/30/2010 12:45,400432,191,0.0527,61.2
03/30/2010 12:45,400679,197,0.0648,52.1
03/30/2010 12:45,400691,137,0.0451,55.9
03/30/2010 12:45,400728,157,0.0479,55.1
03/30/2010 12:45,400803,173,0.0586,28.8
03/30/2010 12:45,400808,182,0.0606,30
03/30/2010 12:45,401198,197,0.0629,52.6
03/30/2010 12:45,401242,195,0.0658,50.2
03/30/2010 12:50,400009,202,0.0611,57.7
03/30/2010 12:50,400126,198,0.0729,47.6
03/30/2010 12:50,400176,147,0.0441,57.1
03/30/2010 12:50,400367,46,0.0249,52.7
03/30/2010 12:50,400432,187,0.0547,60.9
03/30/2010 12:50,400679,186,0.0695,50.8
03/30/2010 12:50,400691,49,0.0263,53
03/30/2010 12:50,400728,162,0.0504,54.3
03/30/2010 12:50,400803,179,0.0603,29.2
03/30/2010 12:50,400808,157,0.0536,30
03/30/2010 12:50,401198,184,0.0619,52.8
03/30/2010 12:50,401242,194,0.0671,50.7
03/30/2010 12:55,400009,203,0.0611,57.3
03/30/2010 12:55,400126,210,0.0848,46
03/30/2010 12:55,400176,140,0.0423,56.5
03/30/2010 12:55,400367,101,0.04,51.6
03/30/2010 12:55,400432,178,0.052,60.1
03/30/2010 12:55,400679,183,0.0648,50.5
03/30/2010 12:55,400691,124,0.0731,48.5
03/30/2010 12:55,400728,170,0.0557,54.4
03/30/2010 12:55,400803,195,0.0724,28.6
03/30/2010 12:55,400808,158,0.0529,30.4
03/30/2010 12:55,401198,178,0.0603,52.4
03/30/2010 12:55,401242,207,0.0775,48.4
03/30/2010 13:00,400009,211,0.0678,56
03/30/2010 13:00,400126,208,0.0799,46.5
03/30/2010 13:00,400176,153,0.0454,57.1
03/30/2010 13:00,400367,103,0.0387,50.9
03/30/2010 13:00,400432,184,0.0535,60.7
03/30/2010 13:00,400679,178,0.0648,51.1
03/30/2010 13:00,400691,123,0.0415,50.1
03/30/2010 13:00,400728,181,0.0615,52.6
03/30/2010 13:00,400803,191,0.0706,28.3
03/30/2010 13:00,400808,170,0.0584,30.4
03/30/2010 13:00,401198,183,0.0623,52.7
03/30/2010 13:00,401242,207,0.0751,48.6
03/30/2010 13:05,400009,210,0.0587,57.6
03/30/2010 13:05,400126,217,0.0842,46.3
03/30/2010 13:05,400176,156,0.047,57.4
03/30/2010 13:05,400367,131,0.0437,52.4
03/30/2010 13:05,400432,211,0.0624,60.5
03/30/2010 13:05,400679,210,0.0766,50.8
03/30/2010 13:05,400691,119,0.0411,50.9
03/30/2010 13:05,400728,162,0.0483,54.5
03/30/2010 13:05,400803,204,0.0736,28.3
03/30/2010 13:05,400808,196,0.0717,30.1
03/30/2010 13:05,401198,184,0.0646,52.6
03/30/2010 13:05,401242,178,0.0601,49.2
03/30/2010 13:10,400009,178,0.0521,58
03/30/2010 13:10,400126,185,0.0703,46.8
03/30/2010 13:10,400176,135,0.042,56.6
03/30/2010 13:10,400367,179,0.0617,52.5
03/30/2010 13:10,400432,201,0.0599,59.7
03/30/2010 13:10,400679,195,0.0673,51.1
03/30/2010 13:10,400691,165,0.0561,51.7
03/30/2010 13:10,400728,135,0.0408,55
03/30/2010 13:10,400803,174,0.0629,28.3
03/30/2010 13:10,400808,181,0.064,29.7
03/30/2010 13:10,401198,196,0.0684,51.9
03/30/2010 13:10,401242,181,0.0637,49.6
03/30/2010 13:15,400009,192,0.058,57.9
03/30/2010 13:15,400126,200,0.0771,46.6
03/30/2010 13:15,400176,169,0.0511,56.6
03/30/2010 13:15,400367,158,0.0547,52.4
03/30/2010 13:15,400432,211,0.0623,59.8
03/30/2010 13:15,400679,207,0.0775,50.3
03/30/2010 13:15,400691,149,0.0524,51.7
03/30/2010 13:15,400728,150,0.0503,54
03/30/2010 13:15,400803,180,0.0648,28.4
03/30/2010 13:15,400808,192,0.0693,29.5
03/30/2010 13:15,401198,213,0.0744,51.5
03/30/2010 13:15,401242,193,0.0683,49
03/30/2010 13:20,400009,191,0.0577,57.4
03/30/2010 13:20,400126,190,0.0721,46.9
03/30/2010 13:20,400176,150,0.0483,56.2
03/30/2010 13:20,400367,153,0.05,53
03/30/2010 13:20,400432,206,0.0604,59.6
03/30/2010 13:20,400679,193,0.0669,50.5
03/30/2010 13:20,400691,151,0.0519,52.1
03/30/2010 13:20,400728,143,0.0432,55.8
03/30/2010 13:20,400803,176,0.0647,28.3
03/30/2010 13:20,400808,185,0.0623,29.8
03/30/2010 13:20,401198,201,0.0673,51.8
03/30/2010 13:20,401242,185,0.0639,49.9
03/30/2010 13:25,400009,194,0.0601,57.3
03/30/2010 13:25,400126,199,0.0776,46.6
03/30/2010 13:25,400176,139,0.0412,56.3
03/30/2010 13:25,400367,153,0.0489,53.7
03/30/2010 13:25,400432,196,0.0555,60.2
03/30/2010 13:25,400679,193,0.0665,50.6
03/30/2010 13:25,400691,146,0.0484,53.1
03/30/2010 13:25,400728,148,0.0464,55.9
03/30/2010 13:25,400803,180,0.0641,28.4
03/30/2010 13:25,400808,183,0.0616,30
03/30/2010 13:25,401198,197,0.0645,52.3
03/30/2010 13:25,401242,189,0.0692,49.2
03/30/2010 13:30,400009,203,0.0613,57
03/30/2010 13:30,400126,208,0.0777,47.3
03/30/2010 13:30,400176,174,0.0535,55.5
03/30/2010 13:30,400367,174,0.0587,53.2
03/30/2010 13:30,400432,221,0.0655,59.6
03/30/2010 13:30,400679,213,0.0757,50.1
03/30/2010 13:30,400691,163,0.0549,53.8
03/30/2010 13:30,400728,156,0.0515,54.7
03/30/2010 13:30,400803,184,0.0685,28.1
03/30/2010 13:30,400808,193,0.0673,29.9
03/30/2010 13:30,401198,205,0.0716,51.5
03/30/2010 13:30,401242,193,0.0676,49.1
03/30/2010 13:35,400009,200,0.0576,58.6
03/30/2010 13:35,400126,200,0.0764,47.3
03/30/2010 13:35,400176,142,0.0424,56.2
03/30/2010 13:35,400367,157,0.0519,53.8
03/30/2010 13:35,400432,200,0.0569,60.1
03/30/2010 13:35,400679,192,0.0683,50.4
03/30/2010 13:35,400691,172,0.0601,53.6
03/30/2010 13:35,400728,141,0.0445,55.4
03/30/2010 13:35,400803,189,0.0704,28.1
03/30/2010 13:35,400808,174,0.0625,29.9
03/30/2010 13:35,401198,194,0.0653,52.1
03/30/2010 13:35,401242,196,0.068,49.8
03/30/2010 13:40,400009,200,0.0588,58.6
03/30/2010 13:40,400126,201,0.0767,47.4
03/30/2010 13:40,400176,181,0.0589,55
03/30/2010 13:40,400367,184,0.0623,53.4
03/30/2010 13:40,400432,212,0.0635,59.4
03/30/2010 13:40,400679,205,0.0756,49.9
03/30/2010 13:40,400691,174,0.0573,54.3
03/30/2010 13:40,400728,185,0.0557,55
03/30/2010 13:40,400803,189,0.0681,28.2
03/30/2010 13:40,400808,200,0.0708,29.5
03/30/2010 13:40,401198,214,0.0744,51.8
03/30/2010 13:40,401242,199,0.0675,50.4
03/30/2010 13:45,400009,200,0.0562,58.5
03/30/2010 13:45,400126,208,0.0745,47.3
03/30/2010 13:45,400176,156,0.0467,55.1
03/30/2010 13:45,400367,156,0.0492,54.1
03/30/2010 13:45,400432,203,0.0564,59.9
03/30/2010 13:45,400679,194,0.0649,50.6
03/30/2010 13:45,400691,177,0.0545,55.1
03/30/2010 13:45,400728,169,0.0509,54.1
03/30/2010 13:45,400803,97,0.0348,27.9
03/30/2010 13:45,400808,81,0.0267,29.6
03/30/2010 13:45,401198,207,0.0668,52.4
03/30/2010 13:45,401242,205,0.0673,50.2
03/30/2010 13:50,400009,186,0.056,59.2
03/30/2010 13:50,400126,192,0.0749,48.1
03/30/2010 13:50,400176,180,0.0555,55
03/30/2010 13:50,400367,145,0.0497,54.2
03/30/2010 13:50,400432,206,0.0581,60.6
03/30/2010 13:50,400679,197,0.0659,51.7
03/30/2010 13:50,400691,146,0.0518,54.9
03/30/2010 13:50,400728,158,0.0504,55.5
03/30/2010 13:50,400803,159,0.0616,27.7
03/30/2010 13:50,400808,160,0.056,29.9
03/30/2010 13:50,401198,192,0.0645,52.6
03/30/2010 13:50,401242,185,0.0662,50.8
03/30/2010 13:55,400009,203,0.0601,58.9
03/30/2010 13:55,400126,213,0.0774,48.1
03/30/2010 13:55,400176,171,0.0503,55.3
03/30/2010 13:55,400367,185,0.0587,54.4
03/30/2010 13:55,400432,229,0.0644,60.7
03/30/2010 13:55,400679,212,0.0704,51.7
03/30/2010 13:55,400691,185,0.06,55.4
03/30/2010 13:55,400728,154,0.0487,55.5
03/30/2010 13:55,400803,195,0.0691,28.1
03/30/2010 13:55,400808,196,0.0659,30.1
03/30/2010 13:55,401198,229,0.0729,53.4
03/30/2010 13:55,401242,208,0.0705,50.8
03/30/2010 14:00,400009,180,0.0527,58.8
03/30/2010 14:00,400126,174,0.0649,48.4
03/30/2010 14:00,400176,155,0.0461,56.6
03/30/2010 14:00,400367,157,0.0509,54.7
03/30/2010 14:00,400432,185,0.0513,61.7
03/30/2010 14:00,400679,184,0.0606,52.6
03/30/2010 14:00,400691,139,0.0461,55.9
03/30/2010 14:00,400728,148,0.048,55.5
03/30/2010 14:00,400803,167,0.0593,28.5
03/30/2010 14:00,400808,176,0.0593,30.2
03/30/2010 14:00,401198,178,0.0569,54.2
03/30/2010 14:00,401242,178,0.0611,50.8
03/30/2010 14:05,400009,190,0.0567,59.6
03/30/2010 14:05,400126,196,0.0753,48.3
03/30/2010 14:05,400176,166,0.05,56.3
03/30/2010 14:05,400367,167,0.0545,54.5
03/30/2010 14:05,400432,205,0.0552,62.1
03/30/2010 14:05,400679,202,0.0707,51.9
03/30/2010 14:05,400691,167,0.0555,56.2
03/30/2010 14:05,400728,161,0.052,55
03/30/2010 14:05,400803,167,0.0601,28.3
03/30/2010 14:05,400808,169,0.0627,29.8
03/30/2010 14:05,401198,194,0.0669,53
03/30/2010 14:05,401242,180,0.0648,50.5
03/30/2010 14:10,400009,194,0.0547,59.9
03/30/2010 14:10,400126,199,0.0727,48.5
03/30/2010 14:10,400176,189,0.06,56
03/30/2010 14:10,400367,166,0.0524,55.1
03/30/2010 14:10,400432,212,0.0613,61.6
03/30/2010 14:10,400679,201,0.0697,51.7
03/30/2010 14:10,400691,160,0.0519,56
03/30/2010 14:10,400728,171,0.0507,56
03/30/2010 14:10,400803,179,0.0624,28.6
03/30/2010 14:10,400808,181,0.0616,29.6
03/30/2010 14:10,401198,199,0.0669,53.1
03/30/2010 14:10,401242,187,0.0651,49.9
03/30/2010 14:15,400009,187,0.0548,59.9
03/30/2010 14:15,400126,181,0.0687,48.7
03/30/2010 14:15,400176,176,0.0531,54.8
03/30/2010 14:15,400367,169,0.0599,53.3
03/30/2010 14:15,400432,222,0.0624,60.9
03/30/2010 14:15,400679,219,0.0784,50.6
03/30/2010 14:15,400691,134,0.0449,56.4
03/30/2010 14:15,400728,159,0.0495,56
03/30/2010 14:15,400803,163,0.0604,28.3
03/30/2010 14:15,400808,210,0.0728,29.8
03/30/2010 14:15,401198,222,0.0744,52.4
03/30/2010 14:15,401242,183,0.0657,49.9
03/30/2010 14:20,400009,207,0.0584,60.8
03/30/2010 14:20,400126,211,0.0796,48.3
03/30/2010 14:20,400176,185,0.0573,55
03/30/2010 14:20,400367,207,0.0683,53.7
03/30/2010 14:20,400432,234,0.0663,60.9
03/30/2010 14:20,400679,223,0.0721,52.5
03/30/2010 14:20,400691,187,0.0621,55
03/30/2010 14:20,400728,168,0.0523,56.1
03/30/2010 14:20,400803,197,0.0716,28.2
03/30/2010 14:20,400808,217,0.0755,29.8
03/30/2010 14:20,401198,230,0.0761,52.8
03/30/2010 14:20,401242,202,0.0689,50.3
03/30/2010 14:25,400009,202,0.0585,61
03/30/2010 14:25,400126,196,0.0737,48.7
03/30/2010 14:25,400176,176,0.0551,54.5
03/30/2010 14:25,400367,189,0.0632,53.2
03/30/2010 14:25,400432,221,0.0631,60.3
03/30/2010 14:25,400679,205,0.0699,52.1
03/30/2010 14:25,400691,169,0.0552,55.6
03/30/2010 14:25,400728,168,0.0524,57
03/30/2010 14:25,400803,179,0.0619,28.6
03/30/2010 14:25,400808,198,0.07,29.5
03/30/2010 14:25,401198,215,0.0716,52.7
03/30/2010 14:25,401242,198,0.0705,50.4
03/30/2010 14:30,400009,196,0.0577,60.2
03/30/2010 14:30,400126,201,0.0791,47.5
03/30/2010 14:30,400176,191,0.0607,53.8
03/30/2010 14:30,400367,183,0.0647,52.1
03/30/2010 14:30,400432,238,0.0762,57.7
03/30/2010 14:30,400679,234,0.0928,50.1
03/30/2010 14:30,400691,143,0.0487,54.6
03/30/2010 14:30,400728,173,0.0534,56.2
03/30/2010 14:30,400803,187,0.0676,28.2
03/30/2010 14:30,400808,226,0.0856,28.7
03/30/2010 14:30,401198,241,0.0936,49.8
03/30/2010 14:30,401242,192,0.0704,49.2
03/30/2010 14:35,400009,198,0.0539,61.6
03/30/2010 14:35,400126,216,0.0881,46.2
03/30/2010 14:35,400176,225,0.0721,53
03/30/2010 14:35,400367,187,0.0632,51.8
03/30/2010 14:35,400432,255,0.0825,55.7
03/30/2010 14:35,400679,238,0.0801,51.3
03/30/2010 14:35,400691,168,0.0592,54
03/30/2010 14:35,400728,178,0.0512,56.8
03/30/2010 14:35,400803,197,0.0748,27.8
03/30/2010 14:35,400808,224,0.0761,29.2
03/30/2010 14:35,401198,230,0.0956,47
03/30/2010 14:35,401242,194,0.0848,46.4
03/30/2010 14:40,400009,192,0.0524,61.6
03/30/2010 14:40,400126,193,0.0653,48.3
03/30/2010 14:40,400176,174,0.0539,53.1
03/30/2010 14:40,400367,219,0.0736,51.5
03/30/2010 14:40,400432,235,0.0681,56.5
03/30/2010 14:40,400679,218,0.0773,50.6
03/30/2010 14:40,400691,173,0.0505,56.3
03/30/2010 14:40,400728,131,0.0361,58.5
03/30/2010 14:40,400803,175,0.058,28.6
03/30/2010 14:40,400808,227,0.0818,29
03/30/2010 14:40,401198,234,0.0807,48.1
03/30/2010 14:40,401242,186,0.0591,48.6
03/30/2010 14:45,400009,198,0.0549,62.8
03/30/2010 14:45,400126,205,0.074,49.1
03/30/2010 14:45,400176,229,0.0736,52.9
03/30/2010 14:45,400367,189,0.0709,50.2
03/30/2010 14:45,400432,258,0.0798,56.2
03/30/2010 14:45,400679,248,0.0908,49.9
03/30/2010 14:45,400691,153,0.05,56.9
03/30/2010 14:45,400728,179,0.0517,59.1
03/30/2010 14:45,400803,196,0.0668,29
03/30/2010 14:45,400808,223,0.0841,28.5
03/30/2010 14:45,401198,258,0.0925,48.6
03/30/2010 14:45,401242,203,0.0676,50.5
03/30/2010 14:50,400009,194,0.0544,62.8
03/30/2010 14:50,400126,204,0.0759,48.8
03/30/2010 14:50,400176,211,0.0611,54.4
03/30/2010 14:50,400367,167,0.0573,50
03/30/2010 14:50,400432,245,0.0686,57.7
03/30/2010 14:50,400679,228,0.0789,50.2
03/30/2010 14:50,400691,134,0.0496,54.8
03/30/2010 14:50,400728,159,0.0468,58.6
03/30/2010 14:50,400803,185,0.094,26.1
03/30/2010 14:50,400808,227,0.0808,28.5
03/30/2010 14:50,401198,243,0.0804,50.2
03/30/2010 14:50,401242,195,0.0645,51.4
03/30/2010 14:55,400009,193,0.062,60.2
03/30/2010 14:55,400126,192,0.0769,48
03/30/2010 14:55,400176,199,0.0649,53.4
03/30/2010 14:55,400367,37,0.0148,50.6
03/30/2010 14:55,400432,247,0.0785,56.4
03/30/2010 14:55,400679,229,0.0837,49.4
03/30/2010 14:55,400691,33,0.0135,55.9
03/30/2010 14:55,400728,158,0.0542,55.6
03/30/2010 14:55,400803,175,0.0805,25.2
03/30/2010 14:55,400808,214,0.0785,28.3
03/30/2010 14:55,401198,239,0.0859,50
03/30/2010 14:55,401242,185,0.0725,49.3
03/30/2010 15:00,400009,190,0.0609,58.1
03/30/2010 15:00,400126,190,0.0828,45.3
03/30/2010 15:00,400176,160,0.0644,50.3
03/30/2010 15:00,400367,138,0.0495,50
03/30/2010 15:00,400432,212,0.0839,52.3
03/30/2010 15:00,400679,211,0.0904,46.4
03/30/2010 15:00,400691,122,0.052,50.9
03/30/2010 15:00,400728,143,0.0535,53.3
03/30/2010 15:00,400803,170,0.1059,22.8
03/30/2010 15:00,400808,196,0.0749,27.7
03/30/2010 15:00,401198,204,0.0873,47.1
03/30/2010 15:00,401242,185,0.0748,47.1
03/30/2010 15:05,400009,181,0.0782,52.6
03/30/2010 15:05,400126,165,0.086,42.5
03/30/2010 15:05,400176,152,0.0583,48.5
03/30/2010 15:05,400367,175,0.1297,42.1
03/30/2010 15:05,400432,182,0.08,48.2
03/30/2010 15:05,400679,186,0.1187,41.4
03/30/2010 15:05,400691,147,0.1068,44.9
03/30/2010 15:05,400728,152,0.0765,47.4
03/30/2010 15:05,400803,149,0.115,20.7
03/30/2010 15:05,400808,184,0.1161,24.1
03/30/2010 15:05,401198,184,0.1069,42
03/30/2010 15:05,401242,170,0.0788,44.1
03/30/2010 15:10,400009,173,0.1153,45.3
03/30/2010 15:10,400126,160,0.1232,37.4
03/30/2010 15:10,400176,139,0.0537,47.8
03/30/2010 15:10,400367,150,0.1881,35.4
03/30/2010 15:10,400432,192,0.0816,45.9
03/30/2010 15:10,400679,176,0.1363,35.5
03/30/2010 15:10,400691,145,0.0995,40.3
03/30/2010 15:10,400728,134,0.0724,42.9
03/30/2010 15:10,400803,144,0.1239,18.9
03/30/2010 15:10,400808,157,0.1778,20.7
03/30/2010 15:10,401198,182,0.1036,38.6
03/30/2010 15:10,401242,162,0.1188,38.7
03/30/2010 15:15,400009,176,0.1357,39.6
03/30/2010 15:15,400126,181,0.1184,34.5
03/30/2010 15:15,400176,159,0.0565,47.6
03/30/2010 15:15,400367,169,0.1709,30.8
03/30/2010 15:15,400432,207,0.0821,45.2
03/30/2010 15:15,400679,204,0.1213,34.9
03/30/2010 15:15,400691,158,0.1064,37.2
03/30/2010 15:15,400728,147,0.0896,39.6
03/30/2010 15:15,400803,167,0.1196,17.8
03/30/2010 15:15,400808,171,0.1841,17.9
03/30/2010 15:15,401198,209,0.106,37.6
03/30/2010 15:15,401242,177,0.1263,34.4
03/30/2010 15:20,400009,186,0.1315,35.6
03/30/2010 15:20,400126,187,0.1208,32.4
03/30/2010 15:20,400176,185,0.0663,47.6
03/30/2010 15:20,400367,198,0.1683,27.9
03/30/2010 15:20,400432,227,0.0948,43.6
03/30/2010 15:20,400679,216,0.1208,34.7
03/30/2010 15:20,400691,173,0.116,34.4
03/30/2010 15:20,400728,154,0.1039,36.4
03/30/2010 15:20,400803,170,0.1364,16.9
03/30/2010 15:20,400808,203,0.1741,16.2
03/30/2010 15:20,401198,220,0.1196,36
03/30/2010 15:20,401242,185,0.112,33
03/30/2010 15:25,400009,187,0.1409,31.9
03/30/2010 15:25,400126,196,0.1401,30.7
03/30/2010 15:25,400176,179,0.0645,47.5
03/30/2010 15:25,400367,190,0.1413,27.1
03/30/2010 15:25,400432,221,0.0855,44.1
03/30/2010 15:25,400679,210,0.1433,32.5
03/30/2010 15:25,400691,173,0.1207,32.8
03/30/2010 15:25,400728,152,0.1055,33.2
03/30/2010 15:25,400803,170,0.1489,16
03/30/2010 15:25,400808,191,0.1716,15.1
03/30/2010 15:25,401198,212,0.1225,34.2
03/30/2010 15:25,401242,185,0.1295,30.6
03/30/2010 15:30,400009,189,0.1348,30.4
03/30/2010 15:30,400126,187,0.1445,28.9
03/30/2010 15:30,400176,197,0.0732,47.2
03/30/2010 15:30,400367,197,0.1714,25.6
03/30/2010 15:30,400432,230,0.0853,45.1
03/30/2010 15:30,400679,206,0.1599,30.7
03/30/2010 15:30,400691,177,0.1135,32
03/30/2010 15:30,400728,164,0.0994,31.9
03/30/2010 15:30,400803,176,0.1428,15.1
03/30/2010 15:30,400808,202,0.1495,14.8
03/30/2010 15:30,401198,218,0.1087,34.9
03/30/2010 15:30,401242,179,0.1276,29.2
03/30/2010 15:35,400009,184,0.128,29.8
03/30/2010 15:35,400126,190,0.1273,28.4
03/30/2010 15:35,400176,192,0.0636,48.8
03/30/2010 15:35,400367,201,0.1636,24.7
03/30/2010 15:35,400432,224,0.0735,47.9
03/30/2010 15:35,400679,216,0.1439,29.8
03/30/2010 15:35,400691,172,0.1263,31.2
03/30/2010 15:35,400728,149,0.1213,30.3
03/30/2010 15:35,400803,176,0.1435,14.9
03/30/2010 15:35,400808,204,0.171,14.5
03/30/2010 15:35,401198,225,0.1022,36.4
03/30/2010 15:35,401242,188,0.1029,30.2
03/30/2010 15:40,400009,191,0.1312,29.3
03/30/2010 15:40,400126,182,0.1349,27.8
03/30/2010 15:40,400176,205,0.0803,46.8
03/30/2010 15:40,400367,201,0.1705,23.7
03/30/2010 15:40,400432,234,0.0813,48.4
03/30/2010 15:40,400679,225,0.1225,31.8
03/30/2010 15:40,400691,178,0.1309,30.4
