Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/17/2010 11:50,400009,181,0.0718,45.9
03/17/2010 11:50,400126,214,0.0777,47.8
03/17/2010 11:50,400176,166,0.0514,50.6
03/17/2010 11:50,400367,174,0.0568,53.1
03/17/2010 11:50,400432,197,0.0515,57.4
03/17/2010 11:50,400679,195,0.0682,50.7
03/17/2010 11:50,400691,201,0.0658,52.9
03/17/2010 11:50,400728,193,0.0621,55.1
03/17/2010 11:50,400803,201,0.0742,27.1
03/17/2010 11:50,400808,168,0.0603,28.4
03/17/2010 11:50,401198,189,0.0639,52.3
03/17/2010 11:50,401242,209,0.0726,50.7
03/17/2010 11:55,400009,170,0.0581,46
03/17/2010 11:55,400126,194,0.071,48.4
03/17/2010 11:55,400176,148,0.0461,51.3
03/17/2010 11:55,400367,153,0.0504,54.4
03/17/2010 11:55,400432,178,0.0495,58.2
03/17/2010 11:55,400679,169,0.0574,52.2
03/17/2010 11:55,400691,166,0.054,54.2
03/17/2010 11:55,400728,167,0.0526,56
03/17/2010 11:55,400803,169,0.0586,28
03/17/2010 11:55,400808,157,0.0549,29.1
03/17/2010 11:55,401198,174,0.0579,54.1
03/17/2010 11:55,401242,180,0.06,51.4
03/17/2010 12:00,400009,157,0.0629,45.8
03/17/2010 12:00,400126,196,0.0735,49.1
03/17/2010 12:00,400176,152,0.0464,50.6
03/17/2010 12:00,400367,164,0.054,54.1
03/17/2010 12:00,400432,181,0.0471,58.1
03/17/2010 12:00,400679,182,0.0628,52.1
03/17/2010 12:00,400691,179,0.0597,55.5
03/17/2010 12:00,400728,168,0.0517,57.2
03/17/2010 12:00,400803,181,0.0659,28.2
03/17/2010 12:00,400808,164,0.0577,29
03/17/2010 12:00,401198,178,0.0575,54.5
03/17/2010 12:00,401242,185,0.0637,52.3
03/17/2010 12:05,400009,159,0.0542,46.8
03/17/2010 12:05,400126,172,0.06,49.1
03/17/2010 12:05,400176,158,0.0504,51.1
03/17/2010 12:05,400367,173,0.0576,54.6
03/17/2010 12:05,400432,185,0.0477,58.3
03/17/2010 12:05,400679,182,0.0644,52.4
03/17/2010 12:05,400691,155,0.0475,55.7
03/17/2010 12:05,400728,161,0.0483,57.2
03/17/2010 12:05,400803,158,0.0536,28.4
03/17/2010 12:05,400808,172,0.0609,29.4
03/17/2010 12:05,401198,181,0.0612,54.5
03/17/2010 12:05,401242,170,0.0551,52.3
03/17/2010 12:10,400009,166,0.0662,46.5
03/17/2010 12:10,400126,188,0.0714,49.1
03/17/2010 12:10,400176,167,0.0504,52.3
03/17/2010 12:10,400367,179,0.0595,54.3
03/17/2010 12:10,400432,195,0.0497,58.5
03/17/2010 12:10,400679,191,0.0672,52.4
03/17/2010 12:10,400691,180,0.0603,55.5
03/17/2010 12:10,400728,165,0.051,56.5
03/17/2010 12:10,400803,181,0.0664,28.3
03/17/2010 12:10,400808,180,0.0641,29.3
03/17/2010 12:10,401198,197,0.0658,54.5
03/17/2010 12:10,401242,190,0.0673,52.2
03/17/2010 12:15,400009,167,0.0612,47.2
03/17/2010 12:15,400126,183,0.0669,49.8
03/17/2010 12:15,400176,172,0.049,53.2
03/17/2010 12:15,400367,177,0.0563,54.7
03/17/2010 12:15,400432,203,0.0503,58.1
03/17/2010 12:15,400679,194,0.0679,52.2
03/17/2010 12:15,400691,168,0.053,56.4
03/17/2010 12:15,400728,170,0.0541,57
03/17/2010 12:15,400803,172,0.06,28.6
03/17/2010 12:15,400808,181,0.0601,29.6
03/17/2010 12:15,401198,196,0.0651,54.5
03/17/2010 12:15,401242,181,0.0611,52.7
03/17/2010 12:20,400009,170,0.0617,47.2
03/17/2010 12:20,400126,190,0.0737,49.1
03/17/2010 12:20,400176,173,0.0527,52.8
03/17/2010 12:20,400367,168,0.0534,55.2
03/17/2010 12:20,400432,191,0.0494,58
03/17/2010 12:20,400679,191,0.063,53.6
03/17/2010 12:20,400691,159,0.0551,55.5
03/17/2010 12:20,400728,163,0.0496,58
03/17/2010 12:20,400803,169,0.0633,28.4
03/17/2010 12:20,400808,175,0.0597,29.9
03/17/2010 12:20,401198,197,0.0683,54.4
03/17/2010 12:20,401242,183,0.065,52.3
03/17/2010 12:25,400009,175,0.0652,47.4
03/17/2010 12:25,400126,196,0.0704,49.8
03/17/2010 12:25,400176,166,0.0497,52
03/17/2010 12:25,400367,172,0.0559,54.8
03/17/2010 12:25,400432,191,0.0486,59
03/17/2010 12:25,400679,192,0.0668,52.7
03/17/2010 12:25,400691,182,0.058,56.3
03/17/2010 12:25,400728,172,0.0515,57.4
03/17/2010 12:25,400803,184,0.064,28.7
03/17/2010 12:25,400808,176,0.0605,29.8
03/17/2010 12:25,401198,188,0.0623,54.2
03/17/2010 12:25,401242,196,0.0659,52.1
03/17/2010 12:30,400009,163,0.0568,48.3
03/17/2010 12:30,400126,189,0.0698,49.4
03/17/2010 12:30,400176,169,0.0498,53.4
03/17/2010 12:30,400367,183,0.0603,55.1
03/17/2010 12:30,400432,199,0.0538,58.7
03/17/2010 12:30,400679,197,0.0714,52.7
03/17/2010 12:30,400691,172,0.0544,56.2
03/17/2010 12:30,400728,164,0.0506,57.6
03/17/2010 12:30,400803,171,0.0596,28.6
03/17/2010 12:30,400808,185,0.0633,30.2
03/17/2010 12:30,401198,205,0.0719,53.7
03/17/2010 12:30,401242,183,0.0598,53
03/17/2010 12:35,400009,176,0.0684,47.7
03/17/2010 12:35,400126,201,0.0801,48.9
03/17/2010 12:35,400176,172,0.0497,53.3
03/17/2010 12:35,400367,178,0.0576,54.7
03/17/2010 12:35,400432,189,0.0506,58.5
03/17/2010 12:35,400679,194,0.078,50.8
03/17/2010 12:35,400691,179,0.0619,55.8
03/17/2010 12:35,400728,192,0.0596,57.2
03/17/2010 12:35,400803,177,0.0674,28.4
03/17/2010 12:35,400808,182,0.0623,29.9
03/17/2010 12:35,401198,187,0.0605,54.2
03/17/2010 12:35,401242,194,0.0734,51.6
03/17/2010 12:40,400009,159,0.0579,49.1
03/17/2010 12:40,400126,180,0.0637,49.2
03/17/2010 12:40,400176,151,0.0477,53.5
03/17/2010 12:40,400367,164,0.0603,53.3
03/17/2010 12:40,400432,173,0.0486,57.5
03/17/2010 12:40,400679,169,0.09,48.5
03/17/2010 12:40,400691,160,0.0489,56.3
03/17/2010 12:40,400728,166,0.0501,56.6
03/17/2010 12:40,400803,161,0.055,28.5
03/17/2010 12:40,400808,170,0.0576,30.2
03/17/2010 12:40,401198,181,0.0659,53.6
03/17/2010 12:40,401242,178,0.0581,51.9
03/17/2010 12:45,400009,166,0.0642,49.3
03/17/2010 12:45,400126,203,0.0745,50
03/17/2010 12:45,400176,168,0.0499,53
03/17/2010 12:45,400367,171,0.0773,49.8
03/17/2010 12:45,400432,171,0.0458,58
03/17/2010 12:45,400679,177,0.0797,47.5
03/17/2010 12:45,400691,184,0.0609,56.3
03/17/2010 12:45,400728,182,0.0557,57.9
03/17/2010 12:45,400803,184,0.0655,28.7
03/17/2010 12:45,400808,171,0.0567,30.4
03/17/2010 12:45,401198,190,0.064,53.3
03/17/2010 12:45,401242,196,0.0676,52.6
03/17/2010 12:50,400009,174,0.0622,49.6
03/17/2010 12:50,400126,212,0.0803,49.6
03/17/2010 12:50,400176,164,0.0473,53.7
03/17/2010 12:50,400367,175,0.1939,41.2
03/17/2010 12:50,400432,179,0.0532,57.4
03/17/2010 12:50,400679,179,0.096,43.4
03/17/2010 12:50,400691,202,0.068,55.5
03/17/2010 12:50,400728,194,0.0573,58.8
03/17/2010 12:50,400803,195,0.0721,28.4
03/17/2010 12:50,400808,200,0.1289,26.5
03/17/2010 12:50,401198,192,0.073,51.4
03/17/2010 12:50,401242,210,0.072,52.7
03/17/2010 12:55,400009,164,0.062,49.5
03/17/2010 12:55,400126,208,0.0781,49.2
03/17/2010 12:55,400176,166,0.0503,53.3
03/17/2010 12:55,400367,173,0.1937,34.1
03/17/2010 12:55,400432,165,0.0489,57.2
03/17/2010 12:55,400679,178,0.0917,41.7
03/17/2010 12:55,400691,193,0.064,54.9
03/17/2010 12:55,400728,183,0.0538,58.7
03/17/2010 12:55,400803,187,0.0713,27.6
03/17/2010 12:55,400808,168,0.1714,22.2
03/17/2010 12:55,401198,188,0.0714,49.9
03/17/2010 12:55,401242,198,0.067,52.6
03/17/2010 13:00,400009,173,0.0659,48.8
03/17/2010 13:00,400126,195,0.0889,46
03/17/2010 13:00,400176,174,0.0545,51.1
03/17/2010 13:00,400367,174,0.2201,28.6
03/17/2010 13:00,400432,195,0.0562,56.6
03/17/2010 13:00,400679,197,0.1024,40.8
03/17/2010 13:00,400691,168,0.1105,46.1
03/17/2010 13:00,400728,183,0.0587,57.7
03/17/2010 13:00,400803,161,0.147,23.4
03/17/2010 13:00,400808,179,0.1756,19.3
03/17/2010 13:00,401198,202,0.0783,48.6
03/17/2010 13:00,401242,194,0.0696,52
03/17/2010 13:05,400009,166,0.0689,47.9
03/17/2010 13:05,400126,179,0.1416,38.8
03/17/2010 13:05,400176,159,0.0512,51.1
03/17/2010 13:05,400367,174,0.1915,25.8
03/17/2010 13:05,400432,171,0.0523,55.5
03/17/2010 13:05,400679,183,0.1052,38.4
03/17/2010 13:05,400691,149,0.1492,39
03/17/2010 13:05,400728,152,0.0489,57.9
03/17/2010 13:05,400803,144,0.1681,20.2
03/17/2010 13:05,400808,168,0.1745,16.7
03/17/2010 13:05,401198,190,0.0799,46.5
03/17/2010 13:05,401242,184,0.0753,49.2
03/17/2010 13:10,400009,157,0.0876,44.9
03/17/2010 13:10,400126,158,0.1763,33.4
03/17/2010 13:10,400176,169,0.0548,50.4
03/17/2010 13:10,400367,161,0.2029,23
03/17/2010 13:10,400432,176,0.053,55.2
03/17/2010 13:10,400679,177,0.0988,38.5
03/17/2010 13:10,400691,144,0.1559,34.3
03/17/2010 13:10,400728,168,0.0511,57
03/17/2010 13:10,400803,149,0.1771,17.9
03/17/2010 13:10,400808,165,0.1746,15
03/17/2010 13:10,401198,192,0.0767,45.9
03/17/2010 13:10,401242,168,0.1294,41.7
03/17/2010 13:15,400009,165,0.13,40.9
03/17/2010 13:15,400126,169,0.1855,28.6
03/17/2010 13:15,400176,186,0.0597,49.9
03/17/2010 13:15,400367,181,0.1816,21.9
03/17/2010 13:15,400432,195,0.0575,54.6
03/17/2010 13:15,400679,200,0.1087,37.3
03/17/2010 13:15,400691,148,0.1652,30.3
03/17/2010 13:15,400728,164,0.0535,56.7
03/17/2010 13:15,400803,146,0.1807,16.2
03/17/2010 13:15,400808,184,0.1851,13.8
03/17/2010 13:15,401198,219,0.0897,45.3
03/17/2010 13:15,401242,166,0.2019,33.6
03/17/2010 13:20,400009,168,0.11,37.3
03/17/2010 13:20,400126,170,0.1985,24.8
03/17/2010 13:20,400176,181,0.0599,49.1
03/17/2010 13:20,400367,201,0.1659,22.9
03/17/2010 13:20,400432,185,0.0742,53.8
03/17/2010 13:20,400679,209,0.1083,38
03/17/2010 13:20,400691,144,0.1776,27
03/17/2010 13:20,400728,163,0.1203,46.2
03/17/2010 13:20,400803,150,0.1883,14.5
03/17/2010 13:20,400808,202,0.1756,13.4
03/17/2010 13:20,401198,226,0.0909,44.9
03/17/2010 13:20,401242,168,0.1636,29.5
03/17/2010 13:25,400009,184,0.1323,34
03/17/2010 13:25,400126,162,0.2212,22.1
03/17/2010 13:25,400176,200,0.0643,48.8
03/17/2010 13:25,400367,191,0.1797,21.5
03/17/2010 13:25,400432,184,0.076,52.5
03/17/2010 13:25,400679,212,0.1084,37.5
03/17/2010 13:25,400691,139,0.196,24.2
03/17/2010 13:25,400728,161,0.1351,38.6
03/17/2010 13:25,400803,134,0.2187,12.9
03/17/2010 13:25,400808,200,0.1757,13
03/17/2010 13:25,401198,226,0.0911,44.6
03/17/2010 13:25,401242,161,0.1949,25.4
03/17/2010 13:30,400009,168,0.1293,31.6
03/17/2010 13:30,400126,159,0.2186,19.7
03/17/2010 13:30,400176,201,0.0679,48.4
03/17/2010 13:30,400367,205,0.1161,24.8
03/17/2010 13:30,400432,180,0.0891,50.1
03/17/2010 13:30,400679,217,0.1134,37.4
03/17/2010 13:30,400691,150,0.1971,21.7
03/17/2010 13:30,400728,153,0.1728,32.3
03/17/2010 13:30,400803,159,0.2344,11.4
03/17/2010 13:30,400808,195,0.1008,14.8
03/17/2010 13:30,401198,233,0.1005,43.6
03/17/2010 13:30,401242,160,0.2138,22.3
03/17/2010 13:35,400009,191,0.1143,31.5
03/17/2010 13:35,400126,172,0.1981,19.1
03/17/2010 13:35,400176,206,0.062,49.5
03/17/2010 13:35,400367,189,0.0581,34.7
03/17/2010 13:35,400432,192,0.0706,49
03/17/2010 13:35,400679,208,0.0736,41.6
03/17/2010 13:35,400691,152,0.1664,21
03/17/2010 13:35,400728,138,0.178,27.9
03/17/2010 13:35,400803,127,0.1592,11.2
03/17/2010 13:35,400808,157,0.0503,19.5
03/17/2010 13:35,401198,222,0.0749,46.7
03/17/2010 13:35,401242,172,0.1709,21.4
03/17/2010 13:40,400009,177,0.1183,30.7
03/17/2010 13:40,400126,157,0.2343,17.7
03/17/2010 13:40,400176,198,0.0574,51.3
03/17/2010 13:40,400367,198,0.0645,40.7
03/17/2010 13:40,400432,183,0.0629,49.4
03/17/2010 13:40,400679,216,0.074,46
03/17/2010 13:40,400691,137,0.2243,19.9
03/17/2010 13:40,400728,145,0.1719,24.6
03/17/2010 13:40,400803,82,0.1482,10.9
03/17/2010 13:40,400808,127,0.0432,22.1
03/17/2010 13:40,401198,223,0.0733,49.6
03/17/2010 13:40,401242,158,0.1961,19.6
03/17/2010 13:45,400009,92,0.0766,30.7
03/17/2010 13:45,400126,137,0.2379,16.6
03/17/2010 13:45,400176,196,0.0576,52
03/17/2010 13:45,400367,191,0.0634,44.6
03/17/2010 13:45,400432,113,0.0479,48.7
03/17/2010 13:45,400679,215,0.0757,47.8
03/17/2010 13:45,400691,133,0.21,18
03/17/2010 13:45,400728,141,0.185,21.9
03/17/2010 13:45,400803,134,0.2228,10.2
03/17/2010 13:45,400808,191,0.066,24.4
03/17/2010 13:45,401198,84,0.028,50.4
03/17/2010 13:45,401242,52,0.0868,18.8
03/17/2010 13:50,400009,164,0.1331,30
03/17/2010 13:50,400126,149,0.2443,16
03/17/2010 13:50,400176,173,0.0533,52
03/17/2010 13:50,400367,103,0.0312,47.2
03/17/2010 13:50,400432,164,0.0783,48.1
03/17/2010 13:50,400679,185,0.0621,49.8
03/17/2010 13:50,400691,72,0.1212,17.3
03/17/2010 13:50,400728,128,0.1939,19.5
03/17/2010 13:50,400803,123,0.2789,9.3
03/17/2010 13:50,400808,166,0.0567,26.1
03/17/2010 13:50,401198,189,0.0619,51.6
03/17/2010 13:50,401242,144,0.2409,16.9
03/17/2010 13:55,400009,157,0.1331,29.6
03/17/2010 13:55,400126,128,0.2473,14.5
03/17/2010 13:55,400176,171,0.0531,52.4
03/17/2010 13:55,400367,89,0.0284,48.6
03/17/2010 13:55,400432,166,0.0833,47.6
03/17/2010 13:55,400679,189,0.0673,49.9
03/17/2010 13:55,400691,55,0.1025,16.8
03/17/2010 13:55,400728,116,0.2388,17.2
03/17/2010 13:55,400803,115,0.2572,8.4
03/17/2010 13:55,400808,188,0.0645,27.3
03/17/2010 13:55,401198,202,0.0667,52.8
03/17/2010 13:55,401242,135,0.2335,15.7
03/17/2010 14:00,400009,138,0.1316,29.2
03/17/2010 14:00,400126,120,0.2878,13.4
03/17/2010 14:00,400176,175,0.0531,52.2
03/17/2010 14:00,400367,176,0.056,50.4
03/17/2010 14:00,400432,157,0.0915,47.9
03/17/2010 14:00,400679,198,0.0709,50.4
03/17/2010 14:00,400691,114,0.23,15.1
03/17/2010 14:00,400728,118,0.2415,15.2
03/17/2010 14:00,400803,122,0.2258,8.4
03/17/2010 14:00,400808,184,0.0625,28.3
03/17/2010 14:00,401198,190,0.0612,53.5
03/17/2010 14:00,401242,110,0.2205,14.4
03/17/2010 14:05,400009,153,0.1366,28.4
03/17/2010 14:05,400126,120,0.2597,12.6
03/17/2010 14:05,400176,184,0.056,53
03/17/2010 14:05,400367,215,0.0728,51.1
03/17/2010 14:05,400432,160,0.0889,48.4
03/17/2010 14:05,400679,230,0.0816,51
03/17/2010 14:05,400691,108,0.2277,14.3
03/17/2010 14:05,400728,94,0.2179,13.8
03/17/2010 14:05,400803,110,0.2522,7.8
03/17/2010 14:05,400808,220,0.0787,28.5
03/17/2010 14:05,401198,218,0.0732,53.6
03/17/2010 14:05,401242,122,0.2303,13.5
03/17/2010 14:10,400009,167,0.1735,28.3
03/17/2010 14:10,400126,133,0.2868,12.5
03/17/2010 14:10,400176,237,0.0726,52.1
03/17/2010 14:10,400367,232,0.0752,52.1
03/17/2010 14:10,400432,188,0.1144,47.1
03/17/2010 14:10,400679,246,0.0908,49.9
03/17/2010 14:10,400691,121,0.2768,13.4
03/17/2010 14:10,400728,116,0.2988,12.3
03/17/2010 14:10,400803,115,0.3225,7
03/17/2010 14:10,400808,227,0.0781,28.8
03/17/2010 14:10,401198,266,0.0907,53.3
03/17/2010 14:10,401242,127,0.2831,12.4
03/17/2010 14:15,400009,155,0.13,28
03/17/2010 14:15,400126,118,0.2749,11.6
03/17/2010 14:15,400176,191,0.0571,51.9
03/17/2010 14:15,400367,201,0.0652,52.5
03/17/2010 14:15,400432,172,0.0836,47.1
03/17/2010 14:15,400679,221,0.0734,51.6
03/17/2010 14:15,400691,113,0.2605,12.1
03/17/2010 14:15,400728,103,0.2429,11.4
03/17/2010 14:15,400803,123,0.2532,6.8
03/17/2010 14:15,400808,203,0.0695,29.3
03/17/2010 14:15,401198,219,0.0707,53.9
03/17/2010 14:15,401242,115,0.2469,11.6
03/17/2010 14:20,400009,149,0.1242,27.5
03/17/2010 14:20,400126,123,0.2492,11.3
03/17/2010 14:20,400176,190,0.0586,52
03/17/2010 14:20,400367,203,0.0682,52.2
03/17/2010 14:20,400432,150,0.1015,47.1
03/17/2010 14:20,400679,222,0.0819,50.7
03/17/2010 14:20,400691,109,0.2228,11.8
03/17/2010 14:20,400728,95,0.2551,10.6
03/17/2010 14:20,400803,101,0.244,6.5
03/17/2010 14:20,400808,204,0.0705,29.4
03/17/2010 14:20,401198,220,0.0755,53.4
03/17/2010 14:20,401242,120,0.2268,11.2
03/17/2010 14:25,400009,137,0.1629,27.3
03/17/2010 14:25,400126,133,0.2716,10.8
03/17/2010 14:25,400176,208,0.0621,52.5
03/17/2010 14:25,400367,182,0.0591,53.2
03/17/2010 14:25,400432,163,0.098,47
03/17/2010 14:25,400679,210,0.0728,50.8
03/17/2010 14:25,400691,125,0.2532,11.2
03/17/2010 14:25,400728,105,0.2612,9.9
03/17/2010 14:25,400803,130,0.2496,6.4
03/17/2010 14:25,400808,186,0.0624,29.9
03/17/2010 14:25,401198,223,0.0743,53.5
03/17/2010 14:25,401242,117,0.2484,10.5
03/17/2010 14:30,400009,160,0.1488,27.2
03/17/2010 14:30,400126,125,0.2738,10.7
03/17/2010 14:30,400176,206,0.0626,52.6
03/17/2010 14:30,400367,217,0.0711,52.5
03/17/2010 14:30,400432,172,0.1009,46.7
03/17/2010 14:30,400679,228,0.081,50.2
03/17/2010 14:30,400691,118,0.2464,11.2
03/17/2010 14:30,400728,120,0.2639,9.5
03/17/2010 14:30,400803,109,0.2851,6.2
03/17/2010 14:30,400808,219,0.074,30.1
03/17/2010 14:30,401198,235,0.0802,53
03/17/2010 14:30,401242,132,0.2384,10.5
03/17/2010 14:35,400009,147,0.161,28.2
03/17/2010 14:35,400126,125,0.2849,10.6
03/17/2010 14:35,400176,216,0.0626,53.3
03/17/2010 14:35,400367,216,0.0708,53
03/17/2010 14:35,400432,158,0.0983,46.1
03/17/2010 14:35,400679,211,0.0729,51
03/17/2010 14:35,400691,119,0.2646,10.4
03/17/2010 14:35,400728,109,0.276,9.1
03/17/2010 14:35,400803,33,0.0609,5.8
03/17/2010 14:35,400808,45,0.0148,30.3
03/17/2010 14:35,401198,230,0.0772,53.2
03/17/2010 14:35,401242,113,0.2577,10.2
03/17/2010 14:40,400009,155,0.1388,28.6
03/17/2010 14:40,400126,134,0.2594,10.4
03/17/2010 14:40,400176,214,0.0669,52.8
03/17/2010 14:40,400367,211,0.0671,53.3
03/17/2010 14:40,400432,170,0.096,46.4
03/17/2010 14:40,400679,226,0.0811,50.6
03/17/2010 14:40,400691,129,0.2427,10.1
03/17/2010 14:40,400728,100,0.2373,8.8
03/17/2010 14:40,400803,37,0.0396,6.2
03/17/2010 14:40,400808,39,0.0126,29.9
03/17/2010 14:40,401198,233,0.0776,53.2
03/17/2010 14:40,401242,131,0.2094,10.4
03/17/2010 14:45,400009,160,0.1446,28.3
03/17/2010 14:45,400126,165,0.2244,11.4
03/17/2010 14:45,400176,203,0.0621,52.5
03/17/2010 14:45,400367,229,0.0736,53.4
03/17/2010 14:45,400432,188,0.1027,47.4
03/17/2010 14:45,400679,222,0.0757,51
03/17/2010 14:45,400691,165,0.1925,11.7
03/17/2010 14:45,400728,114,0.2508,8.8
03/17/2010 14:45,400803,157,0.2317,6.4
03/17/2010 14:45,400808,234,0.0789,30.3
03/17/2010 14:45,401198,236,0.0792,53.1
03/17/2010 14:45,401242,142,0.2244,10.6
03/17/2010 14:50,400009,180,0.1219,31
03/17/2010 14:50,400126,183,0.2099,13
03/17/2010 14:50,400176,218,0.0659,52.6
03/17/2010 14:50,400367,218,0.0716,53.1
03/17/2010 14:50,400432,181,0.0957,46.8
03/17/2010 14:50,400679,234,0.0909,49.9
03/17/2010 14:50,400691,171,0.2031,12.9
03/17/2010 14:50,400728,135,0.2315,9.1
03/17/2010 14:50,400803,176,0.214,7.3
03/17/2010 14:50,400808,222,0.0753,30.2
03/17/2010 14:50,401198,246,0.086,52.5
03/17/2010 14:50,401242,181,0.1672,13.7
03/17/2010 14:55,400009,201,0.1362,32.3
03/17/2010 14:55,400126,179,0.2131,13.9
03/17/2010 14:55,400176,218,0.064,53.5
03/17/2010 14:55,400367,220,0.0695,54
03/17/2010 14:55,400432,201,0.0847,47.7
03/17/2010 14:55,400679,225,0.0747,51.2
03/17/2010 14:55,400691,157,0.2143,13.5
03/17/2010 14:55,400728,174,0.1787,11.7
03/17/2010 14:55,400803,154,0.2245,7.5
03/17/2010 14:55,400808,224,0.0745,30.3
03/17/2010 14:55,401198,230,0.0749,53.3
03/17/2010 14:55,401242,174,0.1856,14.8
03/17/2010 15:00,400009,184,0.1545,32
03/17/2010 15:00,400126,184,0.2385,14.7
03/17/2010 15:00,400176,222,0.0652,54.4
03/17/2010 15:00,400367,231,0.0761,54.2
03/17/2010 15:00,400432,196,0.0968,47.3
03/17/2010 15:00,400679,251,0.0864,51.4
03/17/2010 15:00,400691,179,0.2292,14.3
03/17/2010 15:00,400728,160,0.2208,12.3
03/17/2010 15:00,400803,184,0.2395,8.3
03/17/2010 15:00,400808,238,0.0839,29.7
03/17/2010 15:00,401198,228,0.0759,53.7
03/17/2010 15:00,401242,157,0.2172,14.4
03/17/2010 15:05,400009,180,0.1319,31.9
03/17/2010 15:05,400126,166,0.2129,15
03/17/2010 15:05,400176,198,0.068,51.7
03/17/2010 15:05,400367,220,0.0812,52
03/17/2010 15:05,400432,195,0.1061,45.5
03/17/2010 15:05,400679,236,0.1052,47.2
03/17/2010 15:05,400691,166,0.184,15.2
03/17/2010 15:05,400728,147,0.2181,13.2
03/17/2010 15:05,400803,167,0.2011,8.5
03/17/2010 15:05,400808,224,0.0871,28.3
03/17/2010 15:05,401198,220,0.0943,49.5
03/17/2010 15:05,401242,159,0.1602,15.6
03/17/2010 15:10,400009,200,0.1476,32.3
03/17/2010 15:10,400126,176,0.2118,15.2
03/17/2010 15:10,400176,216,0.0708,50.9
03/17/2010 15:10,400367,204,0.1429,42.9
03/17/2010 15:10,400432,194,0.1074,45.4
03/17/2010 15:10,400679,222,0.1385,41.7
03/17/2010 15:10,400691,173,0.1975,15.6
03/17/2010 15:10,400728,157,0.2026,13.3
03/17/2010 15:10,400803,166,0.2305,8.9
03/17/2010 15:10,400808,211,0.1254,24.5
03/17/2010 15:10,401198,222,0.0929,47.2
03/17/2010 15:10,401242,172,0.1892,16.1
03/17/2010 15:15,400009,180,0.1564,31.8
03/17/2010 15:15,400126,163,0.2197,15.1
03/17/2010 15:15,400176,192,0.0631,51
03/17/2010 15:15,400367,195,0.1531,36.7
03/17/2010 15:15,400432,193,0.1043,45.2
03/17/2010 15:15,400679,211,0.1101,39.7
03/17/2010 15:15,400691,159,0.1649,16.8
03/17/2010 15:15,400728,150,0.1987,13.6
03/17/2010 15:15,400803,161,0.2044,8.9
03/17/2010 15:15,400808,197,0.1512,21.5
03/17/2010 15:15,401198,218,0.0899,46
03/17/2010 15:15,401242,162,0.1977,15.9
03/17/2010 15:20,400009,190,0.163,31.5
03/17/2010 15:20,400126,177,0.2,15.8
03/17/2010 15:20,400176,212,0.0697,50.4
03/17/2010 15:20,400367,205,0.1644,32.5
03/17/2010 15:20,400432,191,0.1113,44.8
03/17/2010 15:20,400679,229,0.1291,37.6
03/17/2010 15:20,400691,162,0.1766,17.1
03/17/2010 15:20,400728,144,0.2164,14.2
03/17/2010 15:20,400803,169,0.1881,9.5
03/17/2010 15:20,400808,210,0.1634,19
03/17/2010 15:20,401198,238,0.1036,44.3
03/17/2010 15:20,401242,171,0.2129,15.7
03/17/2010 15:25,400009,191,0.1426,31.4
03/17/2010 15:25,400126,178,0.1798,16.6
03/17/2010 15:25,400176,211,0.0737,49.1
03/17/2010 15:25,400367,204,0.1526,29.8
03/17/2010 15:25,400432,192,0.1026,43.4
03/17/2010 15:25,400679,212,0.1478,34
03/17/2010 15:25,400691,181,0.1608,18.1
03/17/2010 15:25,400728,144,0.1744,14.9
03/17/2010 15:25,400803,183,0.162,10.3
03/17/2010 15:25,400808,199,0.16,17.1
03/17/2010 15:25,401198,226,0.1063,42.3
03/17/2010 15:25,401242,170,0.1814,16.4
03/17/2010 15:30,400009,193,0.1335,31.9
03/17/2010 15:30,400126,171,0.1443,18.4
03/17/2010 15:30,400176,189,0.0626,49.6
03/17/2010 15:30,400367,180,0.1633,27.4
03/17/2010 15:30,400432,174,0.0881,43.9
03/17/2010 15:30,400679,202,0.1291,32.8
03/17/2010 15:30,400691,156,0.1457,19.5
03/17/2010 15:30,400728,148,0.1544,16.3
03/17/2010 15:30,400803,154,0.1481,11.1
03/17/2010 15:30,400808,179,0.1613,15.9
03/17/2010 15:30,401198,191,0.0819,42.4
03/17/2010 15:30,401242,167,0.1522,17.8
03/17/2010 15:35,400009,200,0.1393,32.5
03/17/2010 15:35,400126,179,0.1868,19.2
03/17/2010 15:35,400176,208,0.0696,49.7
03/17/2010 15:35,400367,205,0.1612,26.5
03/17/2010 15:35,400432,207,0.1002,43.9
03/17/2010 15:35,400679,220,0.1417,32.8
03/17/2010 15:35,400691,167,0.1599,20.5
03/17/2010 15:35,400728,167,0.1561,17.5
03/17/2010 15:35,400803,163,0.1876,11.2
03/17/2010 15:35,400808,206,0.1615,15.4
03/17/2010 15:35,401198,227,0.1089,40.8
03/17/2010 15:35,401242,179,0.158,19.3
03/17/2010 15:40,400009,195,0.1523,32.5
03/17/2010 15:40,400126,168,0.2013,18.8
03/17/2010 15:40,400176,207,0.0703,49.2
03/17/2010 15:40,400367,199,0.1611,25.4
03/17/2010 15:40,400432,195,0.0972,44.1
03/17/2010 15:40,400679,217,0.1164,33.1
03/17/2010 15:40,400691,156,0.2032,19.2
03/17/2010 15:40,400728,154,0.1657,18.3
03/17/2010 15:40,400803,155,0.2187,10.6
03/17/2010 15:40,400808,194,0.1765,14.5
03/17/2010 15:40,401198,222,0.0926,41.6
03/17/2010 15:40,401242,154,0.1659,19
