Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/25/2010 12:00,400691,185,0.0649,52.6
03/25/2010 12:00,400728,187,0.0569,55.1
03/25/2010 12:00,400803,190,0.0702,26.7
03/25/2010 12:00,400808,179,0.062,29.1
03/25/2010 12:00,401198,218,0.0741,52.5
03/25/2010 12:00,401242,204,0.0778,46.7
03/25/2010 12:05,400009,0,0,64
03/25/2010 12:05,400126,198,0.0769,45.9
03/25/2010 12:05,400176,158,0.0472,57.8
03/25/2010 12:05,400367,163,0.0528,52.9
03/25/2010 12:05,400432,0,0,67.1
03/25/2010 12:05,400679,186,0.066,51.1
03/25/2010 12:05,400691,184,0.0604,53.6
03/25/2010 12:05,400728,183,0.0556,55.9
03/25/2010 12:05,400803,186,0.0669,27.2
03/25/2010 12:05,400808,169,0.0585,29.1
03/25/2010 12:05,401198,187,0.0641,52.2
03/25/2010 12:05,401242,194,0.0747,45.7
03/25/2010 12:10,400009,0,0,64
03/25/2010 12:10,400126,202,0.0749,46.5
03/25/2010 12:10,400176,185,0.0587,57.3
03/25/2010 12:10,400367,197,0.068,52.7
03/25/2010 12:10,400432,0,0,67.1
03/25/2010 12:10,400679,214,0.079,51.3
03/25/2010 12:10,400691,185,0.0598,53.7
03/25/2010 12:10,400728,178,0.0545,55.3
03/25/2010 12:10,400803,188,0.0669,27.7
03/25/2010 12:10,400808,200,0.0734,29
03/25/2010 12:10,401198,215,0.0743,52.9
03/25/2010 12:10,401242,194,0.0668,46.6
03/25/2010 12:15,400009,0,0,64
03/25/2010 12:15,400126,207,0.0789,46.2
03/25/2010 12:15,400176,178,0.0556,57.4
03/25/2010 12:15,400367,194,0.0656,52.7
03/25/2010 12:15,400432,0,0,67.1
03/25/2010 12:15,400679,210,0.0823,50.8
03/25/2010 12:15,400691,181,0.0611,53.9
03/25/2010 12:15,400728,180,0.0537,55.4
03/25/2010 12:15,400803,178,0.0661,27.7
03/25/2010 12:15,400808,194,0.07,28.8
03/25/2010 12:15,401198,208,0.0734,52.7
03/25/2010 12:15,401242,194,0.0703,46
03/25/2010 12:20,400009,0,0,64
03/25/2010 12:20,400126,191,0.071,46.9
03/25/2010 12:20,400176,180,0.0527,57.8
03/25/2010 12:20,400367,171,0.0551,52.9
03/25/2010 12:20,400432,0,0,67.1
03/25/2010 12:20,400679,194,0.065,51.6
03/25/2010 12:20,400691,180,0.0577,53.7
03/25/2010 12:20,400728,163,0.053,54.4
03/25/2010 12:20,400803,183,0.0642,28.2
03/25/2010 12:20,400808,177,0.0599,29.3
03/25/2010 12:20,401198,198,0.0664,52.7
03/25/2010 12:20,401242,181,0.0621,46.9
03/25/2010 12:25,400009,0,0,64
03/25/2010 12:25,400126,203,0.0769,46.8
03/25/2010 12:25,400176,181,0.0538,58.2
03/25/2010 12:25,400367,212,0.071,53.2
03/25/2010 12:25,400432,0,0,67.1
03/25/2010 12:25,400679,220,0.0789,52.2
03/25/2010 12:25,400691,189,0.0601,54.9
03/25/2010 12:25,400728,201,0.0623,54.5
03/25/2010 12:25,400803,184,0.066,28.2
03/25/2010 12:25,400808,214,0.0755,29.3
03/25/2010 12:25,401198,220,0.0759,52.8
03/25/2010 12:25,401242,211,0.0744,47.5
03/25/2010 12:30,400009,0,0,64
03/25/2010 12:30,400126,201,0.0767,46.5
03/25/2010 12:30,400176,170,0.049,59
03/25/2010 12:30,400367,177,0.0578,53.2
03/25/2010 12:30,400432,0,0,67.1
03/25/2010 12:30,400679,197,0.0685,53
03/25/2010 12:30,400691,195,0.0654,54.3
03/25/2010 12:30,400728,170,0.0531,54.3
03/25/2010 12:30,400803,196,0.0726,27.8
03/25/2010 12:30,400808,177,0.0606,29.4
03/25/2010 12:30,401198,196,0.0659,53.1
03/25/2010 12:30,401242,184,0.0633,47.5
03/25/2010 12:35,400009,0,0,64
03/25/2010 12:35,400126,215,0.081,46.9
03/25/2010 12:35,400176,195,0.0616,58.1
03/25/2010 12:35,400367,202,0.0686,53.1
03/25/2010 12:35,400432,0,0,67.1
03/25/2010 12:35,400679,224,0.0789,52.8
03/25/2010 12:35,400691,193,0.0625,54
03/25/2010 12:35,400728,180,0.0551,53.9
03/25/2010 12:35,400803,194,0.0685,28.2
03/25/2010 12:35,400808,207,0.0751,29.3
03/25/2010 12:35,401198,224,0.078,52.8
03/25/2010 12:35,401242,211,0.0737,46.7
03/25/2010 12:40,400009,0,0,64
03/25/2010 12:40,400126,202,0.0773,47.4
03/25/2010 12:40,400176,176,0.0539,58
03/25/2010 12:40,400367,182,0.0613,52.1
03/25/2010 12:40,400432,0,0,67.1
03/25/2010 12:40,400679,197,0.0699,51.5
03/25/2010 12:40,400691,191,0.0635,54.8
03/25/2010 12:40,400728,183,0.0604,54.8
03/25/2010 12:40,400803,187,0.0691,28.1
03/25/2010 12:40,400808,185,0.0642,29.1
03/25/2010 12:40,401198,202,0.0692,52.7
03/25/2010 12:40,401242,199,0.0704,48.1
03/25/2010 12:45,400009,0,0,64
03/25/2010 12:45,400126,200,0.0767,47.2
03/25/2010 12:45,400176,182,0.0563,57.7
03/25/2010 12:45,400367,190,0.0641,52.4
03/25/2010 12:45,400432,0,0,67.1
03/25/2010 12:45,400679,208,0.0724,53
03/25/2010 12:45,400691,185,0.0638,53.4
03/25/2010 12:45,400728,180,0.055,55.2
03/25/2010 12:45,400803,183,0.0861,25.8
03/25/2010 12:45,400808,189,0.0692,29.1
03/25/2010 12:45,401198,213,0.0719,52.9
03/25/2010 12:45,401242,195,0.0669,48.3
03/25/2010 12:50,400009,0,0,64
03/25/2010 12:50,400126,207,0.0801,46.8
03/25/2010 12:50,400176,198,0.0583,58.4
03/25/2010 12:50,400367,196,0.0644,52.9
03/25/2010 12:50,400432,0,0,67.1
03/25/2010 12:50,400679,217,0.0785,52.8
03/25/2010 12:50,400691,189,0.0668,52.5
03/25/2010 12:50,400728,194,0.0648,53.8
03/25/2010 12:50,400803,189,0.0799,25.2
03/25/2010 12:50,400808,204,0.0694,29.5
03/25/2010 12:50,401198,218,0.0732,53.1
03/25/2010 12:50,401242,210,0.0733,48.9
03/25/2010 12:55,400009,0,0,64
03/25/2010 12:55,400126,215,0.0892,45.3
03/25/2010 12:55,400176,197,0.0612,57.6
03/25/2010 12:55,400367,211,0.0716,52.8
03/25/2010 12:55,400432,0,0,67.1
03/25/2010 12:55,400679,230,0.0833,52.7
03/25/2010 12:55,400691,197,0.0891,47.3
03/25/2010 12:55,400728,170,0.0525,54.4
03/25/2010 12:55,400803,187,0.1179,22.4
03/25/2010 12:55,400808,205,0.074,29.3
03/25/2010 12:55,401198,230,0.0784,53.1
03/25/2010 12:55,401242,204,0.0721,48
03/25/2010 13:00,400009,0,0,64
03/25/2010 13:00,400126,179,0.0687,45.7
03/25/2010 13:00,400176,177,0.054,57.4
03/25/2010 13:00,400367,172,0.0557,52.7
03/25/2010 13:00,400432,0,0,67.1
03/25/2010 13:00,400679,191,0.0674,51.8
03/25/2010 13:00,400691,170,0.0648,46.9
03/25/2010 13:00,400728,174,0.0549,53.4
03/25/2010 13:00,400803,178,0.0988,21.2
03/25/2010 13:00,400808,174,0.0618,29
03/25/2010 13:00,401198,203,0.0699,52.3
03/25/2010 13:00,401242,180,0.0613,47.8
03/25/2010 13:05,400009,0,0,64
03/25/2010 13:05,400126,218,0.086,45.2
03/25/2010 13:05,400176,176,0.0526,57.9
03/25/2010 13:05,400367,200,0.0641,53.9
03/25/2010 13:05,400432,0,0,67.1
03/25/2010 13:05,400679,214,0.0779,52.3
03/25/2010 13:05,400691,183,0.0856,43.6
03/25/2010 13:05,400728,191,0.0571,56
03/25/2010 13:05,400803,187,0.1255,19.5
03/25/2010 13:05,400808,203,0.0692,29.5
03/25/2010 13:05,401198,212,0.0709,52.8
03/25/2010 13:05,401242,208,0.0701,49.5
03/25/2010 13:10,400009,0,0,64
03/25/2010 13:10,400126,199,0.1111,40.4
03/25/2010 13:10,400176,181,0.0557,57.7
03/25/2010 13:10,400367,190,0.0611,54.1
03/25/2010 13:10,400432,0,0,67.1
03/25/2010 13:10,400679,203,0.0703,52.8
03/25/2010 13:10,400691,178,0.0952,39.7
03/25/2010 13:10,400728,187,0.0576,56
03/25/2010 13:10,400803,182,0.0948,19.5
03/25/2010 13:10,400808,195,0.0659,29.8
03/25/2010 13:10,401198,212,0.0716,53
03/25/2010 13:10,401242,201,0.0779,47.2
03/25/2010 13:15,400009,0,0,64
03/25/2010 13:15,400126,211,0.0895,40.3
03/25/2010 13:15,400176,189,0.0546,58.3
03/25/2010 13:15,400367,201,0.0621,54.7
03/25/2010 13:15,400432,0,0,67.1
03/25/2010 13:15,400679,220,0.0699,55.2
03/25/2010 13:15,400691,198,0.0753,41.5
03/25/2010 13:15,400728,186,0.0547,55.8
03/25/2010 13:15,400803,196,0.1057,19.4
03/25/2010 13:15,400808,198,0.0668,30
03/25/2010 13:15,401198,213,0.0693,53.8
03/25/2010 13:15,401242,201,0.0692,47.2
03/25/2010 13:20,400009,0,0,64
03/25/2010 13:20,400126,213,0.0806,43.1
03/25/2010 13:20,400176,182,0.0537,58.3
03/25/2010 13:20,400367,196,0.0629,54.5
03/25/2010 13:20,400432,0,0,67.1
03/25/2010 13:20,400679,205,0.0742,54
03/25/2010 13:20,400691,187,0.0739,42.2
03/25/2010 13:20,400728,177,0.0541,55.5
03/25/2010 13:20,400803,184,0.103,19.1
03/25/2010 13:20,400808,197,0.0668,29.9
03/25/2010 13:20,401198,205,0.0717,52.6
03/25/2010 13:20,401242,196,0.0676,48.4
03/25/2010 13:25,400009,0,0,64
03/25/2010 13:25,400126,209,0.0865,43.4
03/25/2010 13:25,400176,192,0.0571,58.2
03/25/2010 13:25,400367,190,0.0605,54.7
03/25/2010 13:25,400432,0,0,67.1
03/25/2010 13:25,400679,206,0.0719,53.1
03/25/2010 13:25,400691,191,0.084,41.8
03/25/2010 13:25,400728,192,0.064,55.6
03/25/2010 13:25,400803,189,0.1231,18.4
03/25/2010 13:25,400808,193,0.0643,30.1
03/25/2010 13:25,401198,216,0.0705,53.6
03/25/2010 13:25,401242,200,0.0751,47.4
03/25/2010 13:30,400009,0,0,64
03/25/2010 13:30,400126,196,0.1551,36.2
03/25/2010 13:30,400176,181,0.0516,59.3
03/25/2010 13:30,400367,188,0.0579,55.2
03/25/2010 13:30,400432,0,0,67.1
03/25/2010 13:30,400679,208,0.0684,54.5
03/25/2010 13:30,400691,179,0.1224,36.3
03/25/2010 13:30,400728,200,0.0604,55.2
03/25/2010 13:30,400803,189,0.0894,19.5
03/25/2010 13:30,400808,191,0.0624,30.5
03/25/2010 13:30,401198,212,0.0672,54.4
03/25/2010 13:30,401242,203,0.1153,40.6
03/25/2010 13:35,400009,0,0,64
03/25/2010 13:35,400126,205,0.1067,35.8
03/25/2010 13:35,400176,189,0.0566,58.8
03/25/2010 13:35,400367,193,0.0639,54.6
03/25/2010 13:35,400432,0,0,67.1
03/25/2010 13:35,400679,208,0.0733,53.7
03/25/2010 13:35,400691,185,0.0716,39.7
03/25/2010 13:35,400728,180,0.0853,48.5
03/25/2010 13:35,400803,192,0.0781,21.1
03/25/2010 13:35,400808,204,0.0703,30.4
03/25/2010 13:35,401198,213,0.073,53.7
03/25/2010 13:35,401242,189,0.1202,36.1
03/25/2010 13:40,400009,0,0,64
03/25/2010 13:40,400126,228,0.1283,34.1
03/25/2010 13:40,400176,192,0.0576,58.4
03/25/2010 13:40,400367,195,0.0635,53.9
03/25/2010 13:40,400432,0,0,67.1
03/25/2010 13:40,400679,212,0.0721,54.1
03/25/2010 13:40,400691,200,0.1115,36.5
03/25/2010 13:40,400728,199,0.0769,47.1
03/25/2010 13:40,400803,192,0.1477,18.9
03/25/2010 13:40,400808,193,0.0663,30
03/25/2010 13:40,401198,216,0.074,53
03/25/2010 13:40,401242,228,0.111,35.6
03/25/2010 13:45,400009,0,0,64
03/25/2010 13:45,400126,214,0.1554,30.7
03/25/2010 13:45,400176,193,0.0584,58.1
03/25/2010 13:45,400367,203,0.0631,54.7
03/25/2010 13:45,400432,0,0,67.1
03/25/2010 13:45,400679,199,0.0668,54.4
03/25/2010 13:45,400691,197,0.1364,32.6
03/25/2010 13:45,400728,211,0.0733,47.4
03/25/2010 13:45,400803,194,0.1771,16.9
03/25/2010 13:45,400808,211,0.0695,30.4
03/25/2010 13:45,401198,193,0.0638,53.2
03/25/2010 13:45,401242,193,0.1097,33.2
03/25/2010 13:50,400009,0,0,64
03/25/2010 13:50,400126,195,0.1542,28.1
03/25/2010 13:50,400176,182,0.0534,58.3
03/25/2010 13:50,400367,90,0.0279,54.5
03/25/2010 13:50,400432,0,0,67.1
03/25/2010 13:50,400679,216,0.0728,55.1
03/25/2010 13:50,400691,76,0.0737,30.4
03/25/2010 13:50,400728,185,0.0712,46.3
03/25/2010 13:50,400803,168,0.1769,15.5
03/25/2010 13:50,400808,193,0.0665,30.2
03/25/2010 13:50,401198,218,0.0697,53.9
03/25/2010 13:50,401242,191,0.1575,29
03/25/2010 13:55,400009,0,0,64
03/25/2010 13:55,400126,162,0.2153,24.3
03/25/2010 13:55,400176,200,0.0599,58.3
03/25/2010 13:55,400367,188,0.0641,53.8
03/25/2010 13:55,400432,0,0,67.1
03/25/2010 13:55,400679,218,0.0809,52.7
03/25/2010 13:55,400691,147,0.1676,27.2
03/25/2010 13:55,400728,172,0.0628,46.4
03/25/2010 13:55,400803,165,0.2196,14
03/25/2010 13:55,400808,198,0.0696,29.9
03/25/2010 13:55,401198,226,0.0775,53.1
03/25/2010 13:55,401242,171,0.1716,25.4
03/25/2010 14:00,400009,0,0,64
03/25/2010 14:00,400126,181,0.1669,22.9
03/25/2010 14:00,400176,178,0.054,57.8
03/25/2010 14:00,400367,180,0.0567,54.3
03/25/2010 14:00,400432,0,0,67.1
03/25/2010 14:00,400679,199,0.0685,54
03/25/2010 14:00,400691,162,0.1383,25.5
03/25/2010 14:00,400728,148,0.1753,37.4
03/25/2010 14:00,400803,173,0.1481,13.1
03/25/2010 14:00,400808,180,0.0596,30.2
03/25/2010 14:00,401198,202,0.0671,53.2
03/25/2010 14:00,401242,177,0.1725,23
03/25/2010 14:05,400009,0,0,64
03/25/2010 14:05,400126,211,0.1444,24.3
03/25/2010 14:05,400176,165,0.0485,58.4
03/25/2010 14:05,400367,209,0.0676,54.3
03/25/2010 14:05,400432,0,0,67.1
03/25/2010 14:05,400679,220,0.0755,54
03/25/2010 14:05,400691,193,0.1163,26.4
03/25/2010 14:05,400728,146,0.1101,33.1
03/25/2010 14:05,400803,184,0.1491,13.1
03/25/2010 14:05,400808,211,0.0713,30.2
03/25/2010 14:05,401198,229,0.0745,54
03/25/2010 14:05,401242,196,0.1692,21.9
03/25/2010 14:10,400009,0,0,64
03/25/2010 14:10,400126,189,0.1519,23.8
03/25/2010 14:10,400176,128,0.0386,58.1
03/25/2010 14:10,400367,194,0.0646,54.1
03/25/2010 14:10,400432,0,0,67.1
03/25/2010 14:10,400679,212,0.0755,53.7
03/25/2010 14:10,400691,169,0.127,26
03/25/2010 14:10,400728,120,0.0667,32.5
03/25/2010 14:10,400803,163,0.181,12.8
03/25/2010 14:10,400808,203,0.0703,30.1
03/25/2010 14:10,401198,226,0.0747,53.5
03/25/2010 14:10,401242,197,0.14,22.3
03/25/2010 14:15,400009,0,0,64
03/25/2010 14:15,400126,194,0.1912,21.9
03/25/2010 14:15,400176,187,0.0576,57.6
03/25/2010 14:15,400367,217,0.0719,53.7
03/25/2010 14:15,400432,0,0,67.1
03/25/2010 14:15,400679,232,0.0902,53.4
03/25/2010 14:15,400691,175,0.1668,24
03/25/2010 14:15,400728,157,0.1036,30.4
03/25/2010 14:15,400803,171,0.2169,11.6
03/25/2010 14:15,400808,220,0.0758,30
03/25/2010 14:15,401198,245,0.0891,51.8
03/25/2010 14:15,401242,201,0.1664,21.6
03/25/2010 14:20,400009,0,0,64
03/25/2010 14:20,400126,187,0.1969,20.6
03/25/2010 14:20,400176,179,0.0524,57.8
03/25/2010 14:20,400367,223,0.0725,53.6
03/25/2010 14:20,400432,0,0,67.1
03/25/2010 14:20,400679,231,0.0788,53.6
03/25/2010 14:20,400691,178,0.1702,22.3
03/25/2010 14:20,400728,135,0.1055,28.1
03/25/2010 14:20,400803,171,0.1955,11.2
03/25/2010 14:20,400808,226,0.0788,29.7
03/25/2010 14:20,401198,249,0.0873,51.1
03/25/2010 14:20,401242,189,0.1695,20.8
03/25/2010 14:25,400009,0,0,64
03/25/2010 14:25,400126,191,0.1759,20.3
03/25/2010 14:25,400176,182,0.0542,57.7
03/25/2010 14:25,400367,223,0.0694,54.1
03/25/2010 14:25,400432,0,0,67.1
03/25/2010 14:25,400679,234,0.08,53.3
03/25/2010 14:25,400691,175,0.1514,22
03/25/2010 14:25,400728,139,0.1515,24.8
03/25/2010 14:25,400803,97,0.0831,11.2
03/25/2010 14:25,400808,113,0.0369,30
03/25/2010 14:25,401198,250,0.0834,51.5
03/25/2010 14:25,401242,176,0.1759,19.7
03/25/2010 14:30,400009,0,0,64
03/25/2010 14:30,400126,196,0.1729,20.5
03/25/2010 14:30,400176,213,0.0649,57.2
03/25/2010 14:30,400367,223,0.074,53.8
03/25/2010 14:30,400432,0,0,67.1
03/25/2010 14:30,400679,230,0.0808,53.8
03/25/2010 14:30,400691,178,0.1508,21.8
03/25/2010 14:30,400728,154,0.1788,22
03/25/2010 14:30,400803,168,0.1609,11.4
03/25/2010 14:30,400808,214,0.0769,29.6
03/25/2010 14:30,401198,242,0.0811,52
03/25/2010 14:30,401242,200,0.1493,20.8
03/25/2010 14:35,400009,0,0,64
03/25/2010 14:35,400126,190,0.1807,20.1
03/25/2010 14:35,400176,210,0.0653,56.7
03/25/2010 14:35,400367,225,0.0739,53.3
03/25/2010 14:35,400432,0,0,67.1
03/25/2010 14:35,400679,242,0.09,52.4
03/25/2010 14:35,400691,180,0.1696,20.9
03/25/2010 14:35,400728,166,0.1064,23.5
03/25/2010 14:35,400803,181,0.1872,11.3
03/25/2010 14:35,400808,220,0.0763,29.4
03/25/2010 14:35,401198,260,0.0901,51.8
03/25/2010 14:35,401242,198,0.1779,20.1
03/25/2010 14:40,400009,0,0,64
03/25/2010 14:40,400126,177,0.1748,19.9
03/25/2010 14:40,400176,164,0.0509,56
03/25/2010 14:40,400367,229,0.0763,53.6
03/25/2010 14:40,400432,0,0,67.1
03/25/2010 14:40,400679,229,0.081,52.9
03/25/2010 14:40,400691,162,0.159,20.3
03/25/2010 14:40,400728,125,0.095,23.2
03/25/2010 14:40,400803,165,0.1803,11.1
03/25/2010 14:40,400808,228,0.082,29.3
03/25/2010 14:40,401198,238,0.0869,50.3
03/25/2010 14:40,401242,160,0.1647,19.4
03/25/2010 14:45,400009,0,0,64
03/25/2010 14:45,400126,185,0.1741,19.9
03/25/2010 14:45,400176,165,0.0543,54.6
03/25/2010 14:45,400367,229,0.1153,46.6
03/25/2010 14:45,400432,0,0,67.1
03/25/2010 14:45,400679,217,0.1093,48
03/25/2010 14:45,400691,169,0.1447,20.7
03/25/2010 14:45,400728,130,0.1232,21.8
03/25/2010 14:45,400803,116,0.1273,11
03/25/2010 14:45,400808,174,0.0655,28.6
03/25/2010 14:45,401198,236,0.108,45.9
03/25/2010 14:45,401242,183,0.1773,19
03/25/2010 14:50,400009,0,0,64
03/25/2010 14:50,400126,185,0.2148,18.9
03/25/2010 14:50,400176,162,0.054,53.6
03/25/2010 14:50,400367,223,0.1638,38.5
03/25/2010 14:50,400432,0,0,67.1
03/25/2010 14:50,400679,237,0.1277,45.1
03/25/2010 14:50,400691,178,0.2042,19.2
03/25/2010 14:50,400728,129,0.1105,21.5
03/25/2010 14:50,400803,120,0.1545,10.9
03/25/2010 14:50,400808,163,0.1273,24.1
03/25/2010 14:50,401198,247,0.1085,43.6
03/25/2010 14:50,401242,205,0.1662,19.6
03/25/2010 14:55,400009,0,0,64
03/25/2010 14:55,400126,184,0.1849,18.8
03/25/2010 14:55,400176,183,0.062,53.1
03/25/2010 14:55,400367,206,0.1691,33.1
03/25/2010 14:55,400432,0,0,67.1
03/25/2010 14:55,400679,213,0.1335,40.4
03/25/2010 14:55,400691,170,0.1679,19.2
03/25/2010 14:55,400728,145,0.1703,19.7
03/25/2010 14:55,400803,169,0.2136,10.3
03/25/2010 14:55,400808,209,0.1784,20.1
03/25/2010 14:55,401198,226,0.112,40.7
03/25/2010 14:55,401242,162,0.1901,18.5
03/25/2010 15:00,400009,0,0,64
03/25/2010 15:00,400126,173,0.1889,18.5
03/25/2010 15:00,400176,198,0.0777,50
03/25/2010 15:00,400367,196,0.1387,30.5
03/25/2010 15:00,400432,0,0,67.1
03/25/2010 15:00,400679,216,0.1139,39.3
03/25/2010 15:00,400691,167,0.1547,19.4
03/25/2010 15:00,400728,133,0.1996,18.1
03/25/2010 15:00,400803,170,0.1399,11
03/25/2010 15:00,400808,176,0.1421,17.9
03/25/2010 15:00,401198,105,0.0487,40.1
03/25/2010 15:00,401242,77,0.0598,19.1
03/25/2010 15:05,400009,0,0,64
03/25/2010 15:05,400126,186,0.1732,18.7
03/25/2010 15:05,400176,186,0.069,49.2
03/25/2010 15:05,400367,207,0.1361,29.8
03/25/2010 15:05,400432,0,0,67.1
03/25/2010 15:05,400679,229,0.1227,37.7
03/25/2010 15:05,400691,176,0.155,19.9
03/25/2010 15:05,400728,158,0.1317,19
03/25/2010 15:05,400803,99,0.0979,11.2
03/25/2010 15:05,400808,109,0.099,16.8
03/25/2010 15:05,401198,221,0.0944,40.7
03/25/2010 15:05,401242,182,0.1683,18.9
03/25/2010 15:10,400009,0,0,64
03/25/2010 15:10,400126,186,0.1847,18.8
03/25/2010 15:10,400176,170,0.0631,48.7
03/25/2010 15:10,400367,189,0.1633,27.4
03/25/2010 15:10,400432,0,0,67.1
03/25/2010 15:10,400679,218,0.1281,36.3
03/25/2010 15:10,400691,165,0.1847,19.3
03/25/2010 15:10,400728,123,0.1372,19
03/25/2010 15:10,400803,158,0.2297,10.3
03/25/2010 15:10,400808,197,0.1663,15.6
03/25/2010 15:10,401198,211,0.0989,39.8
03/25/2010 15:10,401242,187,0.1721,18.9
03/25/2010 15:15,400009,0,0,64
03/25/2010 15:15,400126,159,0.1967,18.8
03/25/2010 15:15,400176,178,0.061,49.6
03/25/2010 15:15,400367,190,0.1589,26
03/25/2010 15:15,400432,0,0,67.1
03/25/2010 15:15,400679,215,0.113,37
03/25/2010 15:15,400691,146,0.1953,18.5
03/25/2010 15:15,400728,143,0.113,20.2
03/25/2010 15:15,400803,149,0.215,10
03/25/2010 15:15,400808,188,0.17,14.6
03/25/2010 15:15,401198,219,0.097,39.9
03/25/2010 15:15,401242,155,0.169,19.3
03/25/2010 15:20,400009,0,0,64
03/25/2010 15:20,400126,170,0.2048,18.4
03/25/2010 15:20,400176,169,0.0564,50.6
03/25/2010 15:20,400367,216,0.1413,26.6
03/25/2010 15:20,400432,0,0,67.1
03/25/2010 15:20,400679,233,0.1172,37.8
03/25/2010 15:20,400691,160,0.1981,18
03/25/2010 15:20,400728,117,0.1321,20.7
03/25/2010 15:20,400803,162,0.2252,9.5
03/25/2010 15:20,400808,211,0.1585,14.2
03/25/2010 15:20,401198,229,0.0916,41.5
03/25/2010 15:20,401242,169,0.1759,18.9
03/25/2010 15:25,400009,0,0,64
03/25/2010 15:25,400126,178,0.1663,19.1
03/25/2010 15:25,400176,193,0.0665,50.9
03/25/2010 15:25,400367,197,0.1615,26.2
03/25/2010 15:25,400432,0,0,67.1
03/25/2010 15:25,400679,213,0.1139,36.8
03/25/2010 15:25,400691,167,0.1619,18.7
03/25/2010 15:25,400728,126,0.1645,20.5
03/25/2010 15:25,400803,171,0.1559,10.2
03/25/2010 15:25,400808,202,0.1652,14.2
03/25/2010 15:25,401198,218,0.0941,41.4
03/25/2010 15:25,401242,151,0.1532,19.1
03/25/2010 15:30,400009,0,0,64
03/25/2010 15:30,400126,167,0.1759,19.5
03/25/2010 15:30,400176,196,0.0666,51.1
03/25/2010 15:30,400367,201,0.129,26.7
03/25/2010 15:30,400432,0,0,67.1
03/25/2010 15:30,400679,208,0.1449,34.6
03/25/2010 15:30,400691,156,0.1303,20.5
03/25/2010 15:30,400728,157,0.1553,19.7
03/25/2010 15:30,400803,160,0.1641,10.9
03/25/2010 15:30,400808,201,0.1682,13.9
03/25/2010 15:30,401198,217,0.1021,40.4
03/25/2010 15:30,401242,180,0.1536,20
03/25/2010 15:35,400009,0,0,64
03/25/2010 15:35,400126,178,0.1593,19.6
03/25/2010 15:35,400176,159,0.0522,51.6
03/25/2010 15:35,400367,190,0.1667,25.2
03/25/2010 15:35,400432,0,0,67.1
03/25/2010 15:35,400679,209,0.1375,33
03/25/2010 15:35,400691,162,0.1461,20.3
03/25/2010 15:35,400728,119,0.1209,20.2
03/25/2010 15:35,400803,159,0.2072,10.2
03/25/2010 15:35,400808,191,0.1804,13.2
03/25/2010 15:35,401198,221,0.0991,39.9
03/25/2010 15:35,401242,183,0.1612,20
03/25/2010 15:40,400009,0,0,64
03/25/2010 15:40,400126,176,0.1888,19.8
03/25/2010 15:40,400176,196,0.0844,47.9
03/25/2010 15:40,400367,118,0.0964,25.2
03/25/2010 15:40,400432,0,0,67.1
03/25/2010 15:40,400679,236,0.1243,35
03/25/2010 15:40,400691,92,0.1159,21.1
03/25/2010 15:40,400728,146,0.1279,20.4
03/25/2010 15:40,400803,153,0.2271,9.9
03/25/2010 15:40,400808,209,0.165,13.4
03/25/2010 15:40,401198,237,0.0999,40.7
03/25/2010 15:40,401242,172,0.1748,19.9
03/25/2010 15:45,400009,0,0,64
03/25/2010 15:45,400126,153,0.2156,19
03/25/2010 15:45,400176,182,0.1192,41.7
03/25/2010 15:45,400367,5,0.0024,25.3
03/25/2010 15:45,400432,0,0,67.1
03/25/2010 15:45,400679,234,0.1165,37.7
03/25/2010 15:45,400691,3,0.0013,22.7
03/25/2010 15:45,400728,134,0.1436,21.2
03/25/2010 15:45,400803,66,0.1135,9.8
03/25/2010 15:45,400808,109,0.0752,13.8
03/25/2010 15:45,401198,240,0.1205,38.6
03/25/2010 15:45,401242,154,0.2039,19.7
03/25/2010 15:50,400009,0,0,64
03/25/2010 15:50,400126,169,0.1773,18.8
03/25/2010 15:50,400176,171,0.1253,36.7
03/25/2010 15:50,400367,198,0.1668,24.5
03/25/2010 15:50,400432,0,0,67.1
03/25/2010 15:50,400679,196,0.1466,34.3
03/25/2010 15:50,400691,161,0.1433,21.6
03/25/2010 15:50,400728,100,0.1663,19.2
03/25/2010 15:50,400803,153,0.1914,10.2
03/25/2010 15:50,400808,196,0.1608,13.6
03/25/2010 15:50,401198,205,0.1267,35.3
03/25/2010 15:50,401242,156,0.1722,18.3
03/25/2010 15:55,400009,0,0,64
03/25/2010 15:55,400126,159,0.1731,18.8
03/25/2010 15:55,400176,181,0.1543,32.4
03/25/2010 15:55,400367,189,0.188,23.5
03/25/2010 15:55,400432,0,0,67.1
03/25/2010 15:55,400679,199,0.152,32.3
03/25/2010 15:55,400691,154,0.1552,20.8
03/25/2010 15:55,400728,137,0.1302,19.8
03/25/2010 15:55,400803,155,0.1951,9.5
03/25/2010 15:55,400808,183,0.2043,12.7
03/25/2010 15:55,401198,213,0.142,32.6
03/25/2010 15:55,401242,160,0.1655,18.8
03/25/2010 16:00,400009,0,0,64
03/25/2010 16:00,400126,170,0.1839,18.8
03/25/2010 16:00,400176,196,0.1459,29.7
03/25/2010 16:00,400367,193,0.2038,22.1
03/25/2010 16:00,400432,0,0,67.1
03/25/2010 16:00,400679,212,0.1614,31.5
03/25/2010 16:00,400691,168,0.1408,21.3
03/25/2010 16:00,400728,141,0.1748,19.6
03/25/2010 16:00,400803,169,0.1684,10.2
