first_column,path_no,o_zone_id,d_zone_id,within_OD_path_no,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,sensor_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance_km,node_sequence,link_sequence,TT_0,Vol_0,TT_1,Vol_1,TT_2,Vol_2,TT_3,Vol_3,TT_4,Vol_4,TT_5,Vol_5,TT_6,Vol_6,TT_7,Vol_7,TT_8,Vol_8,TT_9,Vol_9,TT_10,Vol_10,TT_11,Vol_11,TT_12,Vol_12,TT_13,Vol_13,TT_14,Vol_14,TT_15,Vol_15,TT_16,Vol_16,TT_17,Vol_17,TT_18,Vol_18,TT_19,Vol_19,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_in_km_sequence,link_FFTT_sequence,
,349,19,5,0,,0,p,AM,100.00,100,1,0,0.0,6,450.2,9.0000,9.0000,0.0150,19;17;16;8;6;5;,58;52;47;19;15;,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,"LINESTRING (-96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586, -96.731569 43.564034)";;;;;,;;;;;,0.002;0.002;0.005;0.002;0.004;,0.001;0.001;0.003;0.001;0.002;,
,350,19,6,0,,0,p,AM,200.00,200,1,0,0.0,5,450.1,6.6000,6.6000,0.0110,19;17;16;8;6;,58;52;47;19;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586)";;;;,;;;;,0.002;0.002;0.005;0.002;,0.001;0.001;0.003;0.001;,
,351,19,7,0,,0,p,AM,400.00,400,1,0,0.0,5,450.1,5.4000,5.4000,0.0090,19;17;16;18;7;,58;52;50;54;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.694078 43.546744, -96.693423 43.563844)";;;;,;;;;,0.002;0.002;0.003;0.002;,0.001;0.001;0.002;0.001;,
,352,19,8,0,,0,p,AM,700.00,700,1,0,0.0,4,450.0,5.4000,5.4000,0.0090,19;17;16;8;,58;52;47;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.711382 43.562324)";;;,;;;,0.002;0.002;0.005;,0.001;0.001;0.003;,
,353,19,9,0,,0,p,AM,400.00,400,1,0,0.0,5,450.1,6.6000,6.6000,0.0110,19;17;16;10;9;,58;52;48;26;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.731438 43.545271, -96.731241 43.548596)";;;;,;;;;,0.002;0.002;0.004;0.003;,0.001;0.001;0.002;0.002;,
,354,19,10,0,,0,p,AM,1800.00,1800,1,0,0.0,4,450.0,4.8000,4.8000,0.0080,19;17;16;10;,58;52;48;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.731438 43.545271)";;;,;;;,0.002;0.002;0.004;,0.001;0.001;0.002;,
,355,19,11,0,,0,p,AM,400.00,400,1,0,0.0,4,450.1,7.2000,7.2000,0.0120,19;15;14;11;,57;44;40;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.711316 43.529591, -96.731504 43.529401, -96.751035 43.529306, -96.746841 43.544131)";;;,;;;,0.003;0.005;0.004;,0.002;0.003;0.002;,
,356,19,12,0,,0,p,AM,300.00,300,1,0,0.0,5,450.0,10.8000,10.8000,0.0180,19;15;14;11;12;,57;44;40;33;,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,"LINESTRING (-96.711316 43.529591, -96.731504 43.529401, -96.751035 43.529306, -96.746841 43.544131, -96.780137 43.543941)";;;;,;;;;,0.003;0.005;0.004;0.006;,0.002;0.003;0.002;0.004;,
,357,19,13,0,,0,p,AM,300.00,300,1,0,0.0,6,450.0,9.0000,9.0000,0.0150,19;15;22;21;24;13;,57;46;69;66;74;,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,"LINESTRING (-96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.749200 43.503164, -96.793377 43.490707)";;;;;,;;;;;,0.003;0.003;0.002;0.003;0.004;,0.002;0.002;0.001;0.002;0.002;,
,358,19,14,0,,0,p,AM,300.00,300,1,0,0.0,3,450.0,4.8000,4.8000,0.0080,19;15;14;,57;44;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.711316 43.529591, -96.731504 43.529401, -96.751035 43.529306)";;,;;,0.003;0.005;,0.002;0.003;,
,359,19,16,0,,0,p,AM,1300.00,1300,1,0,0.0,3,450.0,2.4000,2.4000,0.0040,19;17;16;,58;52;,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,2.400000,0.000000,"LINESTRING (-96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744)";;,;;,0.002;0.002;,0.001;0.001;,
,360,19,18,0,,0,p,AM,300.00,300,1,0,0.0,4,450.0,4.2000,4.2000,0.0070,19;17;16;18;,58;52;50;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.694078 43.546744)";;;,;;;,0.002;0.002;0.003;,0.001;0.001;0.002;,
,361,19,21,0,,0,p,AM,400.00,400,1,0,0.0,4,450.1,4.8000,4.8000,0.0080,19;15;22;21;,57;46;69;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485)";;;,;;;,0.003;0.003;0.002;,0.002;0.002;0.001;,
,362,19,22,0,,0,p,AM,1200.00,1200,1,0,0.0,3,450.0,3.6000,3.6000,0.0060,19;15;22;,57;46;,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,"LINESTRING (-96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858)";;,;;,0.003;0.003;,0.002;0.002;,
,363,19,23,0,,0,p,AM,300.00,300,1,0,0.0,4,450.0,6.0000,6.0000,0.0100,19;15;22;23;,57;46;70;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858, -96.750904 43.514858)";;;,;;;,0.003;0.003;0.004;,0.002;0.002;0.002;,
,364,19,24,0,,0,p,AM,100.00,100,1,0,0.0,5,450.2,6.6000,6.6000,0.0110,19;15;22;21;24;,57;46;69;66;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.749200 43.503164)";;;;,;;;;,0.003;0.003;0.002;0.003;,0.002;0.002;0.001;0.002;,
,365,20,1,0,,0,p,AM,300.00,300,1,0,0.0,7,448.4,13.2000,13.2000,0.0220,20;18;7;8;6;2;1;,60;54;17;19;14;3;,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,13.200000,0.000000,"LINESTRING (-96.711185 43.515333, -96.694078 43.546744, -96.693423 43.563844, -96.711382 43.562324, -96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828)";;;;;;,;;;;;;,0.004;0.002;0.003;0.002;0.005;0.006;,0.002;0.001;0.002;0.001;0.003;0.004;,
,366,20,2,0,,0,p,AM,100.00,100,1,0,0.0,6,445.4,9.6000,9.6000,0.0160,20;18;7;8;6;2;,60;54;17;19;14;,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,"LINESTRING (-96.711185 43.515333, -96.694078 43.546744, -96.693423 43.563844, -96.711382 43.562324, -96.711644 43.587586, -96.711251 43.605813)";;;;;,;;;;;,0.004;0.002;0.003;0.002;0.005;,0.002;0.001;0.002;0.001;0.003;,
,367,20,4,0,,0,p,AM,300.00,300,1,0,0.0,7,450.0,10.2000,10.2000,0.0170,20;18;7;8;6;5;4;,60;54;17;19;15;11;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.711185 43.515333, -96.694078 43.546744, -96.693423 43.563844, -96.711382 43.562324, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654)";;;;;;,;;;;;;,0.004;0.002;0.003;0.002;0.004;0.002;,0.002;0.001;0.002;0.001;0.002;0.001;,
,368,20,5,0,,0,p,AM,100.00,100,1,0,0.0,6,450.2,9.0000,9.0000,0.0150,20;18;7;8;6;5;,60;54;17;19;15;,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,"LINESTRING (-96.711185 43.515333, -96.694078 43.546744, -96.693423 43.563844, -96.711382 43.562324, -96.711644 43.587586, -96.731569 43.564034)";;;;;,;;;;;,0.004;0.002;0.003;0.002;0.004;,0.002;0.001;0.002;0.001;0.002;,
,369,20,6,0,,0,p,AM,300.00,300,1,0,0.0,5,450.0,6.6000,6.6000,0.0110,20;18;7;8;6;,60;54;17;19;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.711185 43.515333, -96.694078 43.546744, -96.693423 43.563844, -96.711382 43.562324, -96.711644 43.587586)";;;;,;;;;,0.004;0.002;0.003;0.002;,0.002;0.001;0.002;0.001;,
,370,20,7,0,,0,p,AM,500.00,500,1,0,0.0,3,450.0,3.6000,3.6000,0.0060,20;18;7;,60;54;,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,"LINESTRING (-96.711185 43.515333, -96.694078 43.546744, -96.693423 43.563844)";;,;;,0.004;0.002;,0.002;0.001;,
,371,20,8,0,,0,p,AM,900.00,900,1,0,0.0,4,450.0,5.4000,5.4000,0.0090,20;18;7;8;,60;54;17;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.711185 43.515333, -96.694078 43.546744, -96.693423 43.563844, -96.711382 43.562324)";;;,;;;,0.004;0.002;0.003;,0.002;0.001;0.002;,
,372,20,9,0,,0,p,AM,600.00,600,1,0,0.0,5,450.0,8.4000,8.4000,0.0140,20;18;16;10;9;,60;55;48;26;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744, -96.731438 43.545271, -96.731241 43.548596)";;;;,;;;;,0.004;0.003;0.004;0.003;,0.002;0.002;0.002;0.002;,
,373,20,10,0,,0,p,AM,2500.00,2500,1,0,0.0,4,450.0,6.6000,6.6000,0.0110,20;18;16;10;,60;55;48;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744, -96.731438 43.545271)";;;,;;;,0.004;0.003;0.004;,0.002;0.002;0.002;,
,374,20,11,0,,0,p,AM,600.00,600,1,0,0.0,5,450.0,9.6000,9.6000,0.0160,20;18;16;10;11;,60;55;48;27;,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,"LINESTRING (-96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744, -96.731438 43.545271, -96.746841 43.544131)";;;;,;;;;,0.004;0.003;0.004;0.005;,0.002;0.002;0.002;0.003;,
,375,20,12,0,,0,p,AM,500.00,500,1,0,0.0,5,450.0,9.6000,9.6000,0.0160,20;21;24;13;12;,62;66;74;38;,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,"LINESTRING (-96.711185 43.515333, -96.730979 43.510485, -96.749200 43.503164, -96.793377 43.490707, -96.780137 43.543941)";;;;,;;;;,0.006;0.003;0.004;0.003;,0.004;0.002;0.002;0.002;,
,376,20,13,0,,0,p,AM,600.00,600,1,0,0.0,4,450.0,7.8000,7.8000,0.0130,20;21;24;13;,62;66;74;,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,"LINESTRING (-96.711185 43.515333, -96.730979 43.510485, -96.749200 43.503164, -96.793377 43.490707)";;;,;;;,0.006;0.003;0.004;,0.004;0.002;0.002;,
,377,20,14,0,,0,p,AM,500.00,500,1,0,0.0,4,450.0,7.2000,7.2000,0.0120,20;19;15;14;,61;57;44;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.711185 43.515333, -96.711316 43.529591, -96.731504 43.529401, -96.751035 43.529306)";;;,;;;,0.004;0.003;0.005;,0.002;0.002;0.003;,
,378,20,15,0,,0,p,AM,1100.00,1100,1,0,0.0,3,450.0,4.2000,4.2000,0.0070,20;19;15;,61;57;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.711185 43.515333, -96.711316 43.529591, -96.731504 43.529401)";;,;;,0.004;0.003;,0.002;0.002;,
,379,20,16,0,,0,p,AM,1600.00,1600,1,0,0.0,3,450.0,4.2000,4.2000,0.0070,20;18;16;,60;55;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744)";;,;;,0.004;0.003;,0.002;0.002;,
,380,20,17,0,,0,p,AM,1700.00,1700,1,0,0.0,3,450.0,3.6000,3.6000,0.0060,20;19;17;,61;58;,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,"LINESTRING (-96.711185 43.515333, -96.711316 43.529591, -96.711382 43.541280)";;,;;,0.004;0.002;,0.002;0.001;,
,381,20,23,0,,0,p,AM,700.00,700,1,0,0.0,3,450.0,5.4000,5.4000,0.0090,20;22;23;,63;70;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.711185 43.515333, -96.731241 43.514858, -96.750904 43.514858)";;,;;,0.005;0.004;,0.003;0.002;,
,382,20,24,0,,0,p,AM,400.00,400,1,0,0.0,3,450.1,5.4000,5.4000,0.0090,20;21;24;,62;66;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.711185 43.515333, -96.730979 43.510485, -96.749200 43.503164)";;,;;,0.006;0.003;,0.004;0.002;,
,383,21,1,0,,0,p,AM,100.00,100,1,0,0.0,6,450.2,10.8000,10.8000,0.0180,21;24;13;12;3;1;,66;74;38;35;5;,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,"LINESTRING (-96.730979 43.510485, -96.749200 43.503164, -96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.770420 43.612828)";;;;;,;;;;;,0.003;0.004;0.003;0.004;0.004;,0.002;0.002;0.002;0.002;0.002;,
,384,21,4,0,,0,p,AM,200.00,200,1,0,0.0,6,450.1,10.8000,10.8000,0.0180,21;24;13;12;3;4;,66;74;38;35;6;,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,"LINESTRING (-96.730979 43.510485, -96.749200 43.503164, -96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.747168 43.563654)";;;;;,;;;;;,0.003;0.004;0.003;0.004;0.004;,0.002;0.002;0.002;0.002;0.002;,
