agent_id,o_zone_id,d_zone_id,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,sensor_flag,toll,travel_time,VDF_travel_time,distance,path_code,node_sequence,link_sequence,time_sequence,TT_0,Vol_0,TT_1,Vol_1,TT_2,Vol_2,TT_3,Vol_3,TT_4,Vol_4,TT_5,Vol_5,TT_6,Vol_6,TT_7,Vol_7,TT_8,Vol_8,TT_9,Vol_9,TT_10,Vol_10,TT_11,Vol_11,TT_12,Vol_12,TT_13,Vol_13,TT_14,Vol_14,TT_15,Vol_15,TT_16,Vol_16,TT_17,Vol_17,TT_18,Vol_18,TT_19,Vol_19,geometry,
1106,17,12,5,0,p,AM,0.00,0,1,0,0.0,55.3,55.3152,24.0000,,17;16;10;9;5;4;3;12;,52;48;26;23;11;8;7;,1045:27.714;1054:17.321;1114:33.149;1120:17.387;1130:04.562;1132:26.-17;1136:45.179;1140:46.622;,60.607371,0.000000,56.447758,0.000000,54.827687,0.000000,55.352393,0.000000,55.391437,0.000000,55.408931,0.000000,55.419979,0.000000,55.424275,0.000000,55.420126,0.000000,55.414376,0.000000,55.408885,0.000000,55.403369,0.000000,55.396133,0.000000,55.392667,0.000000,55.393080,0.000000,55.391416,0.000000,55.390062,0.000000,55.389041,0.000000,55.388193,0.000000,55.387243,0.000000,"LINESTRING (-96.711382 43.541280, -96.711382 43.546744, -96.731438 43.545271, -96.731241 43.548596, -96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941)"
1107,17,12,0,0,p,AM,0.00,0,1,0,0.0,55.1,55.0973,17.0000,,17;16;10;11;12;,52;48;27;33;,1140:46.622;1149:36.229;1209:52.056;1222:10.960;1235:52.459;,59.072228,0.000000,54.289197,0.000000,52.921456,0.000000,54.318765,0.000000,54.538056,0.000000,54.676061,0.000000,54.763709,0.000000,54.827939,0.000000,54.878881,0.000000,54.920774,0.000000,54.955213,0.000000,54.982318,0.000000,55.004526,0.000000,55.022604,0.000000,55.038165,0.000000,55.051568,0.000000,55.062964,0.000000,55.073142,0.000000,55.082020,0.000000,55.087386,0.000000,"LINESTRING (-96.711382 43.541280, -96.711382 43.546744, -96.731438 43.545271, -96.746841 43.544131, -96.780137 43.543941)"
1108,17,13,1,0,p,AM,103.65,0,1,0,0.0,45.6,45.5607,29.0000,,17;10;9;5;4;3;12;13;,51;26;23;11;8;7;37;,0730:00.000;0746:18.480;0752:02.720;0801:49.894;0804:11.315;0808:30.514;0812:31.957;0815:33.641;,48.526489,129.332844,46.277685,121.178559,46.216727,115.801082,45.937278,113.499199,45.895039,111.920330,45.854608,110.760183,45.827348,109.852148,45.803076,109.119300,45.776109,108.521038,45.751698,108.025292,45.729961,107.607787,45.710944,107.250219,45.692097,106.941482,45.678512,106.669227,45.669867,106.424472,45.659822,106.203916,45.650851,106.003447,45.642751,105.820042,45.635404,105.651181,45.631048,105.493687,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731241 43.548596, -96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707)"
1109,17,13,2,0,p,AM,396.35,0,1,0,0.0,45.3,45.3428,22.0000,,17;10;11;12;13;,51;27;33;37;,0815:33.641;0831:52.122;0844:11.026;0857:52.525;0900:54.210;,46.991347,370.667132,44.119125,378.821417,44.310496,384.198894,44.903650,386.500777,45.041659,388.079647,45.121738,389.239793,45.171078,390.147828,45.206740,390.880676,45.234864,391.478938,45.258096,391.974684,45.276289,392.392189,45.289893,392.749757,45.300491,393.058494,45.308449,393.330749,45.314952,393.575504,45.319975,393.796060,45.323753,393.996529,45.326852,394.179934,45.329231,394.348795,45.331192,394.506290,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.746841 43.544131, -96.780137 43.543941, -96.793377 43.490707)"
1110,17,13,3,0,p,AM,0.00,0,1,0,0.0,58.5,58.4672,31.0000,,17;16;8;6;2;1;3;12;13;,52;47;19;14;3;2;7;37;,0900:54.210;0909:43.817;0920:34.277;0935:51.350;0942:18.449;0948:18.515;0952:19.119;0956:20.562;0959:22.247;,62.542044,0.000000,56.513650,0.000000,57.845918,0.000000,58.393103,0.000000,58.442058,0.000000,58.472716,0.000000,58.489248,0.000000,58.498908,0.000000,58.510691,0.000000,58.514613,0.000000,58.517239,0.000000,58.518366,0.000000,58.518517,0.000000,58.517862,0.000000,58.508738,0.000000,58.508568,0.000000,58.507853,0.000000,58.506796,0.000000,58.505496,0.000000,58.498327,0.000000,"LINESTRING (-96.711382 43.541280, -96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707)"
1111,17,13,4,0,p,AM,0.00,0,1,0,0.0,58.2,58.2034,26.0000,,17;16;8;6;5;4;3;12;13;,52;47;19;15;11;8;7;37;,0959:22.247;1008:11.854;1019:02.314;1034:19.387;1043:50.709;1046:12.128;1050:31.325;1054:32.768;1057:34.453;,61.942288,0.000000,56.328943,0.000000,57.058115,0.000000,57.968477,0.000000,58.025649,0.000000,58.063105,0.000000,58.086088,0.000000,58.109836,0.000000,58.134447,0.000000,58.148187,0.000000,58.158977,0.000000,58.167026,0.000000,58.173180,0.000000,58.178064,0.000000,58.169456,0.000000,58.175077,0.000000,58.179553,0.000000,58.183224,0.000000,58.186286,0.000000,58.179794,0.000000,"LINESTRING (-96.711382 43.541280, -96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707)"
1112,17,13,0,0,p,AM,0.00,0,1,0,0.0,53.5,53.4928,17.0000,,17;19;15;22;21;24;13;,53;57;46;69;66;74;,1057:34.453;1104:56.868;1109:17.145;1118:02.186;1122:05.976;1133:54.514;1151:04.013;,57.336711,0.000000,52.724954,0.000000,52.287958,0.000000,52.201333,0.000000,52.380351,0.000000,52.573866,0.000000,52.655683,0.000000,52.792029,0.000000,52.859540,0.000000,52.958759,0.000000,52.999580,0.000000,53.072384,0.000000,53.102623,0.000000,53.145975,0.000000,53.179105,0.000000,53.193123,0.000000,53.223982,0.000000,53.251350,0.000000,53.261805,0.000000,53.281924,0.000000,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.749200 43.503164, -96.793377 43.490707)"
1113,17,13,5,0,p,AM,0.00,0,1,0,0.0,53.5,53.4925,18.0000,,17;19;15;22;23;24;13;,53;57;46;70;73;74;,1151:04.013;1158:26.429;1202:46.706;1211:31.746;1223:42.-17;1227:24.056;1244:33.559;,57.437203,0.000000,49.480866,0.000000,52.857848,0.000000,51.980356,0.000000,52.435553,0.000000,52.527028,0.000000,52.709939,0.000000,52.775637,0.000000,52.894242,0.000000,52.941950,0.000000,53.028772,0.000000,53.068661,0.000000,53.135368,0.000000,53.156361,0.000000,53.174256,0.000000,53.214406,0.000000,53.228082,0.000000,53.241500,0.000000,53.273782,0.000000,53.281773,0.000000,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858, -96.750904 43.514858, -96.749200 43.503164, -96.793377 43.490707)"
1114,17,14,1,0,p,AM,0.00,0,1,0,0.0,42.2,42.2005,19.0000,,17;10;15;14;,51;28;44;,0730:00.000;0746:18.480;0800:01.794;0812:12.031;,44.592770,0.000000,41.210126,0.000000,41.364988,0.000000,42.238184,0.000000,42.037231,0.000000,42.058426,0.000000,42.042620,0.000000,42.051847,0.000000,42.058951,0.000000,42.071867,0.000000,42.077730,0.000000,42.081797,0.000000,42.090752,0.000000,42.101031,0.000000,42.107315,0.000000,42.108838,0.000000,42.114188,0.000000,42.119050,0.000000,42.122088,0.000000,42.126757,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.751035 43.529306)"
1115,17,14,0,0,p,AM,700.00,0,1,0,0.0,23.9,23.8822,10.0000,,17;19;15;14;,53;57;44;,0812:12.031;0819:34.449;0823:54.726;0836:04.965;,25.278480,699.999967,22.320036,699.999967,22.379680,699.999967,23.452895,699.999967,23.384735,699.999967,23.475197,699.999967,23.517352,699.999967,23.564007,699.999967,23.600949,699.999967,23.633797,699.999967,23.655877,699.999967,23.675199,699.999967,23.696702,699.999967,23.715662,699.999967,23.731205,699.999967,23.740599,699.999967,23.752675,699.999967,23.763391,699.999967,23.770378,699.999967,23.779679,699.999967,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401, -96.751035 43.529306)"
1116,17,14,2,0,p,AM,0.00,0,1,0,0.0,41.4,41.3983,16.0000,,17;19;15;22;23;14;,53;57;46;70;71;,0836:04.965;0843:27.381;0847:47.658;0856:32.698;0908:42.934;0917:28.857;,44.190390,0.000000,37.568810,0.000000,40.844140,0.000000,39.680479,0.000000,40.214819,0.000000,40.266375,0.000000,40.430042,0.000000,40.491634,0.000000,40.594033,0.000000,40.639900,0.000000,40.720804,0.000000,40.766730,0.000000,40.833974,0.000000,40.867512,0.000000,40.899978,0.000000,40.949951,0.000000,40.976235,0.000000,41.001323,0.000000,41.041405,0.000000,41.061442,0.000000,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858, -96.750904 43.514858, -96.751035 43.529306)"
1117,17,15,1,0,p,AM,0.00,0,1,0,0.0,30.0,30.0299,14.0000,,17;10;15;,51;28;,0730:00.000;0746:18.480;0800:01.794;,31.615145,0.000000,29.648371,0.000000,30.050851,0.000000,30.021008,0.000000,29.970679,0.000000,29.966447,0.000000,29.958323,0.000000,29.959215,0.000000,29.959668,0.000000,29.964268,0.000000,29.967936,0.000000,29.969323,0.000000,29.971109,0.000000,29.974885,0.000000,29.976641,0.000000,29.978586,0.000000,29.980639,0.000000,29.982710,0.000000,29.985957,0.000000,29.987868,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401)"
1118,17,15,0,0,p,AM,1500.00,0,1,0,0.0,11.7,11.7116,5.0000,,17;19;15;,53;57;,0800:01.794;0807:24.212;0811:44.489;,12.300855,1499.999929,10.758281,1499.999929,11.065543,1499.999929,11.235719,1499.999929,11.318182,1499.999929,11.383218,1499.999929,11.433055,1499.999929,11.471375,1499.999929,11.501666,1499.999929,11.526198,1499.999929,11.546082,1499.999929,11.562726,1499.999929,11.577059,1499.999929,11.589515,1499.999929,11.600531,1499.999929,11.610347,1499.999929,11.619125,1499.999929,11.627050,1499.999929,11.634247,1499.999929,11.640790,1499.999929,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401)"
1119,17,16,0,0,p,AM,2800.00,0,1,0,0.0,8.8,8.8268,2.0000,,17;16;,52;,0730:00.000;0738:49.605;,10.225420,2799.999867,7.477458,2799.999867,8.029439,2799.999867,8.215725,2799.999867,8.306055,2799.999867,8.378640,2799.999867,8.433336,2799.999867,8.477618,2799.999867,8.514485,2799.999867,8.546098,2799.999867,8.573608,2799.999867,8.597396,2799.999867,8.618123,2799.999867,8.636456,2799.999867,8.652706,2799.999867,8.667268,2799.999867,8.680468,2799.999867,8.692494,2799.999867,8.703525,2799.999867,8.713725,2799.999867,"LINESTRING (-96.711382 43.541280, -96.711382 43.546744)"
1120,17,16,1,0,p,AM,0.00,0,1,0,0.0,50.8,50.8074,28.0000,,17;10;15;19;20;18;16;,51;28;45;59;60;55;,0738:49.605;0755:08.085;0808:51.399;0813:11.425;0822:09.871;0826:26.857;0829:38.049;,54.591905,0.000000,50.528925,0.000000,50.811861,0.000000,50.701514,0.000000,50.652209,0.000000,50.647453,0.000000,50.652138,0.000000,50.669177,0.000000,50.686944,0.000000,50.708395,0.000000,50.716074,0.000000,50.719970,0.000000,50.724779,0.000000,50.729661,0.000000,50.733455,0.000000,50.737963,0.000000,50.742946,0.000000,50.748168,0.000000,50.754735,0.000000,50.757718,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744)"
1121,17,18,0,0,p,AM,600.00,0,1,0,0.0,12.0,12.0105,5.0000,,17;16;18;,52;50;,0730:00.000;0738:49.605;0742:00.631;,13.566123,599.999971,10.724336,599.999971,11.233473,599.999971,11.412638,599.999971,11.500769,599.999971,11.571535,599.999971,11.624895,599.999971,11.668176,599.999971,11.704280,599.999971,11.735384,599.999971,11.762466,599.999971,11.785884,599.999971,11.806288,599.999971,11.824336,599.999971,11.840332,599.999971,11.854666,599.999971,11.867662,599.999971,11.879505,599.999971,11.890368,599.999971,11.900417,599.999971,"LINESTRING (-96.711382 43.541280, -96.711382 43.546744, -96.694078 43.546744)"
1122,17,18,1,0,p,AM,0.00,0,1,0,0.0,47.6,47.6209,25.0000,,17;10;15;19;20;18;,51;28;45;59;60;,0742:00.631;0758:19.112;0812:02.426;0816:22.452;0825:20.897;0829:37.884;,51.248410,0.000000,47.256473,0.000000,47.602446,0.000000,47.497726,0.000000,47.451945,0.000000,47.449572,0.000000,47.455946,0.000000,47.474254,0.000000,47.493026,0.000000,47.515291,0.000000,47.523645,0.000000,47.528105,0.000000,47.533400,0.000000,47.538701,0.000000,47.542811,0.000000,47.547599,0.000000,47.552831,0.000000,47.558278,0.000000,47.565047,0.000000,47.568238,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.694078 43.546744)"
1123,17,19,0,0,p,AM,1700.00,0,1,0,0.0,7.4,7.3736,2.0000,,17;19;,53;,0730:00.000;0737:22.417;,7.759239,1699.999919,6.565794,1699.999919,6.820987,1699.999919,6.967033,1699.999919,7.037938,1699.999919,7.095026,1699.999919,7.138491,1699.999919,7.171905,1699.999919,7.198107,1699.999919,7.219011,1699.999919,7.236188,1699.999919,7.250599,1699.999919,7.262912,1699.999919,7.273528,1699.999919,7.282860,1699.999919,7.291130,1699.999919,7.298480,1699.999919,7.305082,1699.999919,7.311047,1699.999919,7.316442,1699.999919,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591)"
1124,17,19,1,0,p,AM,0.00,0,1,0,0.0,34.4,34.3637,17.0000,,17;10;15;19;,51;28;45;,0737:22.417;0753:40.898;0807:24.212;0811:44.238;,36.162994,0.000000,33.865370,0.000000,34.315892,0.000000,34.295142,0.000000,34.251532,0.000000,34.252499,0.000000,34.249535,0.000000,34.256212,0.000000,34.262074,0.000000,34.271492,0.000000,34.278209,0.000000,34.282085,0.000000,34.286091,0.000000,34.291639,0.000000,34.295044,0.000000,34.298529,0.000000,34.302018,0.000000,34.305437,0.000000,34.309950,0.000000,34.312810,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)"
1125,17,20,0,0,p,AM,125.26,0,1,0,0.0,16.3,16.3477,6.0000,,17;19;20;,53;59;,0730:00.000;0737:22.417;0746:20.863;,18.547988,179.909721,15.621564,158.060410,15.796437,151.026350,15.862981,147.817140,15.934593,145.420290,15.990730,143.572889,16.045400,141.925502,16.091992,140.409421,16.132420,138.988363,16.167402,137.650911,16.187300,136.481992,16.203245,135.458579,16.217690,134.548826,16.228821,133.744656,16.239544,133.022248,16.249743,132.365138,16.259407,131.761553,16.268565,131.202441,16.277274,130.680688,16.283452,130.201444,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591, -96.711185 43.515333)"
1126,17,20,3,0,p,AM,1574.74,0,1,0,0.0,16.3,16.2929,9.0000,,17;16;18;20;,52;50;56;,0746:20.863;0755:10.468;0758:21.494;0802:38.439;,17.863091,1520.090198,15.041596,1541.939509,15.539252,1548.973569,15.714653,1552.182779,15.800925,1554.579629,15.870008,1556.427030,15.921966,1558.074417,15.963861,1559.590498,15.998684,1561.011556,16.028689,1562.349008,16.054828,1563.517927,16.077421,1564.541340,16.097090,1565.451093,16.114478,1566.255263,16.129875,1566.977671,16.143661,1567.634781,16.156155,1568.238366,16.167536,1568.797478,16.177969,1569.319231,16.187620,1569.798475,"LINESTRING (-96.711382 43.541280, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)"
1127,17,20,1,0,p,AM,0.00,0,1,0,0.0,43.3,43.3378,21.0000,,17;10;15;19;20;,51;28;45;59;,0802:38.439;0818:56.920;0832:40.235;0837:00.263;0845:58.707;,46.951743,0.000000,42.921140,0.000000,43.291342,0.000000,43.191091,0.000000,43.148187,0.000000,43.148203,0.000000,43.156444,0.000000,43.176300,0.000000,43.196387,0.000000,43.219883,0.000000,43.229321,0.000000,43.234731,0.000000,43.240870,0.000000,43.246933,0.000000,43.251729,0.000000,43.257142,0.000000,43.262945,0.000000,43.268919,0.000000,43.276176,0.000000,43.279821,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333)"
1128,17,20,2,0,p,AM,0.00,0,1,0,0.0,50.8,50.7977,25.0000,,17;10;15;22;21;20;,51;28;46;69;64;,0845:58.707;0902:17.189;0916:00.505;0924:45.545;0928:49.335;0936:46.571;,56.187883,0.000000,50.274521,0.000000,50.826872,0.000000,50.592520,0.000000,50.577023,0.000000,50.581866,0.000000,50.577333,0.000000,50.596366,0.000000,50.601615,0.000000,50.618728,0.000000,50.623742,0.000000,50.635303,0.000000,50.639451,0.000000,50.649252,0.000000,50.655965,0.000000,50.660489,0.000000,50.668227,0.000000,50.675498,0.000000,50.681427,0.000000,50.687356,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.711185 43.515333)"
1129,17,21,2,0,p,AM,0.00,0,1,0,0.0,42.8,42.8438,19.0000,,17;10;15;22;21;,51;28;46;69;,0730:00.000;0746:18.480;0800:01.794;0808:46.836;0812:50.626;,46.762306,0.000000,42.191507,0.000000,42.939374,0.000000,42.681967,0.000000,42.651816,0.000000,42.648143,0.000000,42.637282,0.000000,42.651880,0.000000,42.653621,0.000000,42.669796,0.000000,42.674128,0.000000,42.685027,0.000000,42.688581,0.000000,42.697929,0.000000,42.704205,0.000000,42.708389,0.000000,42.715800,0.000000,42.722830,0.000000,42.728522,0.000000,42.734263,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485)"
1130,17,21,3,0,p,AM,251.30,0,1,0,0.0,24.3,24.3483,15.0000,,17;16;18;20;21;,52;50;56;62;,0812:50.626;0821:40.231;0824:51.258;0829:08.203;0837:11.520;,27.476600,239.687588,23.159885,240.909805,23.560421,243.415987,23.754233,244.135577,23.848656,244.767325,23.924805,245.269289,23.981458,245.677590,24.027112,246.057520,24.063018,246.388157,24.093195,246.701784,24.119244,246.977561,24.141700,247.238957,24.161100,247.475638,24.178208,247.697907,24.193263,247.906900,24.206661,248.101531,24.218793,248.288018,24.229790,248.467068,24.239826,248.636605,24.249104,248.799300,"LINESTRING (-96.711382 43.541280, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333, -96.730979 43.510485)"
1131,17,21,1,0,p,AM,0.00,0,1,0,0.0,51.4,51.3931,27.0000,,17;10;15;19;20;21;,51;28;45;59;62;,0837:11.520;0853:30.003;0907:13.319;0911:33.347;0920:31.790;0928:35.108;,56.565251,0.000000,51.039429,0.000000,51.312512,0.000000,51.230671,0.000000,51.195918,0.000000,51.203000,0.000000,51.215936,0.000000,51.239550,0.000000,51.260721,0.000000,51.284390,0.000000,51.293736,0.000000,51.299009,0.000000,51.304881,0.000000,51.310662,0.000000,51.315116,0.000000,51.320142,0.000000,51.325583,0.000000,51.331173,0.000000,51.338034,0.000000,51.341304,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.730979 43.510485)"
1132,17,21,0,0,p,AM,348.70,0,1,0,0.0,24.5,24.5254,10.0000,,17;19;15;22;21;,53;57;46;69;,0928:35.108;0935:57.524;0940:17.801;0949:02.841;0953:06.632;,27.448016,360.312383,23.301417,359.090167,23.954066,356.583984,23.896678,355.864395,23.999319,355.232647,24.064914,354.730683,24.112014,354.322381,24.164040,353.942452,24.195619,353.611814,24.231727,353.298187,24.252274,353.022411,24.278430,352.761014,24.294531,352.524333,24.312559,352.302064,24.328094,352.093072,24.340150,351.898441,24.354287,351.711954,24.367171,351.532904,24.376812,351.363366,24.387185,351.200672,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485)"
1133,17,22,2,0,p,AM,0.00,0,1,0,0.0,38.8,38.7806,17.0000,,17;10;15;22;,51;28;46;,0730:00.000;0746:18.480;0800:01.794;0808:46.836;,41.352878,0.000000,37.888657,0.000000,38.886034,0.000000,38.646033,0.000000,38.638436,0.000000,38.627387,0.000000,38.627220,0.000000,38.632130,0.000000,38.636018,0.000000,38.643430,0.000000,38.649455,0.000000,38.653489,0.000000,38.658269,0.000000,38.663218,0.000000,38.666190,0.000000,38.671266,0.000000,38.675284,0.000000,38.679351,0.000000,38.685835,0.000000,38.689223,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858)"
1134,17,22,0,0,p,AM,1700.00,0,1,0,0.0,20.5,20.4623,8.0000,,17;19;15;22;,53;57;46;,0808:46.836;0816:09.254;0820:29.531;0829:14.573;,22.038588,1699.999919,18.998567,1699.999919,19.900726,1699.999919,19.860744,1699.999919,19.985940,1699.999919,20.044158,1699.999919,20.101953,1699.999919,20.144290,1699.999919,20.178016,1699.999919,20.205360,1699.999919,20.227602,1699.999919,20.246891,1699.999919,20.264219,1699.999919,20.277849,1699.999919,20.290080,1699.999919,20.303027,1699.999919,20.313771,1699.999919,20.323691,1699.999919,20.334125,1699.999919,20.342145,1699.999919,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858)"
1135,17,22,1,0,p,AM,0.00,0,1,0,0.0,51.1,51.0509,26.0000,,17;10;15;19;20;22;,51;28;45;59;63;,0829:14.573;0845:33.054;0859:16.369;0903:36.397;0912:34.841;0920:17.629;,56.499754,0.000000,50.816444,0.000000,51.208887,0.000000,50.975743,0.000000,50.904837,0.000000,50.890124,0.000000,50.887331,0.000000,50.900352,0.000000,50.915385,0.000000,50.934247,0.000000,50.942450,0.000000,50.947860,0.000000,50.954000,0.000000,50.960062,0.000000,50.964858,0.000000,50.970272,0.000000,50.976075,0.000000,50.982049,0.000000,50.989306,0.000000,50.992950,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.731241 43.514858)"
1136,17,23,4,0,p,AM,231.97,0,1,0,0.0,32.6,32.6473,14.0000,,17;19;15;14;23;,53;57;44;42;,0730:00.000;0737:22.417;0741:42.694;0753:52.932;0802:38.838;,34.602943,240.962733,31.560084,224.187991,30.475223,233.039393,31.853687,231.616447,31.755852,231.796715,31.893700,231.699344,31.950676,231.796764,32.015447,231.832909,32.067903,231.915642,32.114760,231.956709,32.159685,232.020105,32.200895,232.056466,32.241462,232.101128,32.279919,232.116960,32.312055,232.114697,32.333349,232.128887,32.358263,232.130818,32.380707,232.124001,32.396311,232.130180,32.417661,232.126241,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401, -96.751035 43.529306, -96.750904 43.514858)"
1137,17,23,0,0,p,AM,368.03,0,1,0,0.0,32.6,32.6329,12.0000,,17;19;15;22;23;,53;57;46;70;,0802:38.838;0810:01.256;0814:21.533;0823:06.575;0835:16.812;,34.713990,359.037238,29.117861,375.811981,32.273547,366.960578,31.480395,368.383525,31.813097,368.203256,31.857510,368.300627,31.992178,368.203207,32.032804,368.167062,32.112120,368.084329,32.138940,368.043262,32.200459,367.979866,32.226262,367.943506,32.275062,367.898844,32.292696,367.883011,32.310103,367.885275,32.346347,367.871084,32.360136,367.869153,32.373716,367.875970,32.402981,367.869792,32.413192,367.873731,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858, -96.750904 43.514858)"
1138,17,23,1,0,p,AM,0.00,0,1,0,0.0,63.2,63.2215,30.0000,,17;10;15;19;20;22;23;,51;28;45;59;63;70;,0835:16.812;0851:35.295;0905:18.610;0909:38.638;0918:37.082;0926:19.870;0938:30.106;,69.175156,0.000000,60.935738,0.000000,63.581708,0.000000,62.595394,0.000000,62.731995,0.000000,62.703476,0.000000,62.777556,0.000000,62.788865,0.000000,62.849489,0.000000,62.867828,0.000000,62.915308,0.000000,62.927230,0.000000,62.964843,0.000000,62.974909,0.000000,62.984881,0.000000,63.013592,0.000000,63.022439,0.000000,63.032074,0.000000,63.058162,0.000000,63.063997,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.731241 43.514858, -96.750904 43.514858)"
1139,17,23,2,0,p,AM,0.00,0,1,0,0.0,58.3,58.3260,24.0000,,17;10;15;22;21;24;23;,51;28;46;69;66;76;,0938:30.106;0954:48.588;1008:31.904;1017:16.944;1021:20.734;1033:09.272;1036:49.665;,62.850357,0.000000,58.312560,0.000000,57.913954,0.000000,57.781128,0.000000,57.771266,0.000000,57.866467,0.000000,57.849781,0.000000,57.928299,0.000000,57.940641,0.000000,57.990962,0.000000,58.001114,0.000000,58.045389,0.000000,58.045007,0.000000,58.076608,0.000000,58.094339,0.000000,58.100403,0.000000,58.119326,0.000000,58.140850,0.000000,58.143085,0.000000,58.160492,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.749200 43.503164, -96.750904 43.514858)"
1140,17,23,3,0,p,AM,0.00,0,1,0,0.0,40.0,40.0076,15.0000,,17;19;15;22;21;24;23;,53;57;46;69;66;76;,1036:49.665;1044:12.081;1048:32.358;1057:17.398;1101:21.188;1113:09.726;1116:50.119;,43.536067,0.000000,39.422470,0.000000,38.928646,0.000000,38.995839,0.000000,39.118769,0.000000,39.283238,0.000000,39.324513,0.000000,39.440459,0.000000,39.482639,0.000000,39.552892,0.000000,39.579261,0.000000,39.638791,0.000000,39.650956,0.000000,39.691238,0.000000,39.718229,0.000000,39.732164,0.000000,39.757813,0.000000,39.785191,0.000000,39.791375,0.000000,39.813414,0.000000,"LINESTRING (-96.711382 43.541280, -96.711316 43.529591, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.749200 43.503164, -96.750904 43.514858)"
1141,17,24,2,0,p,AM,0.00,0,1,0,0.0,54.7,54.6528,22.0000,,17;10;15;22;21;24;,51;28;46;69;66;,0730:00.000;0746:18.480;0800:01.794;0808:46.836;0812:50.626;0824:39.166;,58.397663,0.000000,54.833866,0.000000,54.374990,0.000000,54.158845,0.000000,54.114059,0.000000,54.188979,0.000000,54.177758,0.000000,54.246053,0.000000,54.251699,0.000000,54.306625,0.000000,54.311328,0.000000,54.351901,0.000000,54.355672,0.000000,54.384410,0.000000,54.405648,0.000000,54.409506,0.000000,54.431453,0.000000,54.451162,0.000000,54.456045,0.000000,54.471922,0.000000,"LINESTRING (-96.711382 43.541280, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.749200 43.503164)"
