link_id,link_type,from_node_id,to_node_id,geometry,distance_km,distance_mile,fftt,meso_link_id,tmc,tmc_corridor_name,tmc_corridor_id,tmc_road_order,tmc_road_sequence,subarea_id,lanes_s0,lanes_s1,link_type_s0,link_type_s1,penalty_s0,penalty_s1,Vam_no_build_auto,Vam_build_auto,VAB_am_no_build_auto,VAB_am_build_auto,VBA_am_no_build_auto,VBA_am_build_auto,block,MEUVABamno_buildauto,capABamno_buildauto,PENABamno_buildauto,DOCABamno_buildauto,TTABam_no_build_auto,MEUVABambuildauto,capABambuildauto,PENABambuildauto,DOCABambuildauto,TTABam_build_auto,MEUVBAamno_buildauto,capBAamno_buildauto,PENBAamno_buildauto,DOCBAamno_buildauto,TTBAam_no_build_auto,MEUVBAambuildauto,capBAambuildauto,PENBAambuildauto,DOCBAambuildauto,TTBAam_build_auto,
76,highway,745,744,"LINESTRING (-87.833942 42.447427, -87.832751 42.487043)",4.319666,2.684690,4.319666,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.320,0.0,4000.0,0.0,0.000,4.320,,,,,,,,,
76,highway,745,755,"LINESTRING (-87.833994 42.447427, -87.832803 42.404209)",4.712182,2.928640,4.712182,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.712,0.0,4000.0,0.0,0.000,4.712,,,,,,,,,
76,highway,746,200,"LINESTRING (-88.144783 42.384423, -88.156686 42.375418)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,746,738,"LINESTRING (-88.144741 42.384403, -88.148313 42.469938)",9.328805,5.797890,9.328805,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,9.329,0.0,4000.0,0.0,0.000,9.329,,,,,,,,,
76,highway,746,748,"LINESTRING (-88.144760 42.384377, -88.081647 42.403285)",5.595362,3.477540,5.595362,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.595,0.0,4000.0,0.0,0.000,5.595,,,,,,,,,
76,highway,746,750,"LINESTRING (-88.144776 42.384377, -88.081663 42.360968)",5.794122,3.601070,5.794122,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.794,0.0,4000.0,0.0,0.000,5.794,,,,,,,,,
76,highway,746,757,"LINESTRING (-88.144793 42.384403, -88.147174 42.297068)",9.522480,5.918260,9.522480,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,9.522,0.0,4000.0,0.0,0.000,9.522,,,,,,,,,
76,highway,746,792,"LINESTRING (-88.144767 42.384428, -88.204307 42.384428)",4.907450,3.050000,4.907450,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.907,0.0,4000.0,0.0,0.000,4.907,,,,,,,,,
76,highway,747,201,"LINESTRING (-88.022130 42.403331, -88.034028 42.394323)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,747,741,"LINESTRING (-88.022088 42.403311, -88.023279 42.448329)",4.908431,3.050610,4.908431,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.908,0.0,4000.0,0.0,0.000,4.908,,,,,,,,,
76,highway,747,748,"LINESTRING (-88.022114 42.403336, -88.081654 42.403336)",4.907450,3.050000,4.907450,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.907,0.0,4000.0,0.0,0.000,4.907,,,,,,,,,
76,highway,747,749,"LINESTRING (-88.022140 42.403310, -88.022140 42.361893)",4.514854,2.806000,4.514854,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.515,0.0,4000.0,0.0,0.000,4.515,,,,,,,,,
76,highway,747,752,"LINESTRING (-88.022114 42.403284, -87.963765 42.403284)",4.809301,2.989000,4.809301,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.809,0.0,4000.0,0.0,0.000,4.809,,,,,,,,,
76,highway,748,202,"LINESTRING (-88.081670 42.403331, -88.093568 42.394323)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,748,742,"LINESTRING (-88.081628 42.403309, -88.079247 42.447427)",4.813307,2.991490,4.813307,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.813,0.0,4000.0,0.0,0.000,4.813,,,,,,,,,
76,highway,748,746,"LINESTRING (-88.081661 42.403335, -88.144774 42.384427)",5.595362,3.477540,5.595362,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.595,0.0,4000.0,0.0,0.000,5.595,,,,,,,,,
76,highway,748,747,"LINESTRING (-88.081654 42.403284, -88.022114 42.403284)",4.907450,3.050000,4.907450,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.907,0.0,4000.0,0.0,0.000,4.907,,,,,,,,,
76,highway,748,750,"LINESTRING (-88.081680 42.403310, -88.081680 42.360993)",4.613003,2.867000,4.613003,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.613,0.0,4000.0,0.0,0.000,4.613,,,,,,,,,
76,highway,749,203,"LINESTRING (-88.022130 42.361914, -88.034028 42.352907)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,749,747,"LINESTRING (-88.022088 42.361893, -88.022088 42.403310)",4.514854,2.806000,4.514854,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.515,0.0,4000.0,0.0,0.000,4.515,,,,,,,,,
76,highway,749,750,"LINESTRING (-88.022114 42.361919, -88.081654 42.361019)",4.908431,3.050610,4.908431,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.908,0.0,4000.0,0.0,0.000,4.908,,,,,,,,,
76,highway,749,754,"LINESTRING (-88.022114 42.361867, -87.966147 42.361867)",4.613003,2.867000,4.613003,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.613,0.0,4000.0,0.0,0.000,4.613,,,,,,,,,
76,highway,749,758,"LINESTRING (-88.022140 42.361894, -88.023331 42.317776)",4.810299,2.989620,4.810299,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.810,0.0,4000.0,0.0,0.000,4.810,,,,,,,,,
76,highway,750,204,"LINESTRING (-88.081670 42.361014, -88.093568 42.352007)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,750,746,"LINESTRING (-88.081645 42.361018, -88.144758 42.384427)",5.794122,3.601070,5.794122,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.794,0.0,4000.0,0.0,0.000,5.794,,,,,,,,,
76,highway,750,748,"LINESTRING (-88.081628 42.360993, -88.081628 42.403310)",4.613003,2.867000,4.613003,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.613,0.0,4000.0,0.0,0.000,4.613,,,,,,,,,
76,highway,750,749,"LINESTRING (-88.081654 42.360967, -88.022114 42.361867)",4.908431,3.050610,4.908431,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.908,0.0,4000.0,0.0,0.000,4.908,,,,,,,,,
76,highway,750,759,"LINESTRING (-88.081680 42.360992, -88.080489 42.317774)",4.712182,2.928640,4.712182,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.712,0.0,4000.0,0.0,0.000,4.712,,,,,,,,,
76,highway,751,205,"LINESTRING (-87.904241 42.401530, -87.916146 42.392527)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,751,420,"LINESTRING (-87.904229 42.401535, -87.951861 42.393432)",4.024109,2.501000,4.024109,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.024,0.0,4000.0,0.0,0.000,4.024,,,,,,,,,
76,highway,751,743,"LINESTRING (-87.904201 42.401520, -87.935162 42.469048)",7.790955,4.842110,7.790955,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,7.791,0.0,4000.0,0.0,0.000,7.791,,,,,,,,,
76,highway,751,753,"LINESTRING (-87.904251 42.401511, -87.906633 42.360995)",4.421065,2.747710,4.421065,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.421,0.0,4000.0,0.0,0.000,4.421,,,,,,,,,
76,highway,751,755,"LINESTRING (-87.904224 42.401483, -87.832776 42.404184)",5.896293,3.664570,5.896293,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.896,0.0,4000.0,0.0,0.000,5.896,,,,,,,,,
76,highway,752,206,"LINESTRING (-87.963781 42.403331, -87.975678 42.394323)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,752,420,"LINESTRING (-87.963782 42.403290, -87.951874 42.393386)",1.459089,0.906830,1.459089,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.459,0.0,4000.0,0.0,0.000,1.459,,,,,,,,,
76,highway,752,743,"LINESTRING (-87.963741 42.403300, -87.935162 42.469027)",7.542155,4.687480,7.542155,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,7.542,0.0,4000.0,0.0,0.000,7.542,,,,,,,,,
76,highway,752,747,"LINESTRING (-87.963765 42.403336, -88.022114 42.403336)",4.809301,2.989000,4.809301,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.809,0.0,4000.0,0.0,0.000,4.809,,,,,,,,,
76,highway,752,754,"LINESTRING (-87.963791 42.403312, -87.966173 42.361895)",4.519118,2.808650,4.519118,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.519,0.0,4000.0,0.0,0.000,4.519,,,,,,,,,
76,highway,753,207,"LINESTRING (-87.906623 42.361014, -87.918526 42.352007)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,753,421,"LINESTRING (-87.906615 42.361018, -87.932812 42.352014)",2.371875,1.474130,2.371875,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.372,0.0,4000.0,0.0,0.000,2.372,,,,,,,,,
76,highway,753,751,"LINESTRING (-87.906581 42.360991, -87.904199 42.401507)",4.421065,2.747710,4.421065,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.421,0.0,4000.0,0.0,0.000,4.421,,,,,,,,,
76,highway,753,756,"LINESTRING (-87.906607 42.360967, -87.842303 42.361867)",5.300947,3.294560,5.300947,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.301,0.0,4000.0,0.0,0.000,5.301,,,,,,,,,
76,highway,753,762,"LINESTRING (-87.906633 42.360994, -87.907823 42.316876)",4.810299,2.989620,4.810299,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.810,0.0,4000.0,0.0,0.000,4.810,,,,,,,,,
76,highway,754,208,"LINESTRING (-87.966163 42.361914, -87.978066 42.352907)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,754,421,"LINESTRING (-87.966154 42.361868, -87.932811 42.351964)",2.952644,1.835080,2.952644,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.953,0.0,4000.0,0.0,0.000,2.953,,,,,,,,,
76,highway,754,749,"LINESTRING (-87.966147 42.361919, -88.022114 42.361919)",4.613003,2.867000,4.613003,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.613,0.0,4000.0,0.0,0.000,4.613,,,,,,,,,
76,highway,754,752,"LINESTRING (-87.966121 42.361891, -87.963739 42.403308)",4.519118,2.808650,4.519118,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.519,0.0,4000.0,0.0,0.000,4.519,,,,,,,,,
76,highway,754,763,"LINESTRING (-87.966173 42.361892, -87.964982 42.315974)",5.006564,3.111600,5.006564,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.007,0.0,4000.0,0.0,0.000,5.007,,,,,,,,,
76,highway,755,209,"LINESTRING (-87.832793 42.404231, -87.844697 42.395227)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,755,745,"LINESTRING (-87.832751 42.404211, -87.833942 42.447429)",4.712182,2.928640,4.712182,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.712,0.0,4000.0,0.0,0.000,4.712,,,,,,,,,
76,highway,755,751,"LINESTRING (-87.832778 42.404236, -87.904226 42.401535)",5.896293,3.664570,5.896293,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.896,0.0,4000.0,0.0,0.000,5.896,,,,,,,,,
76,highway,755,756,"LINESTRING (-87.832802 42.404216, -87.842328 42.361899)",4.679358,2.908240,4.679358,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.679,0.0,4000.0,0.0,0.000,4.679,,,,,,,,,
76,highway,756,210,"LINESTRING (-87.842319 42.361914, -87.854218 42.352907)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,756,753,"LINESTRING (-87.842303 42.361919, -87.906607 42.361019)",5.300947,3.294560,5.300947,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.301,0.0,4000.0,0.0,0.000,5.301,,,,,,,,,
76,highway,756,755,"LINESTRING (-87.842278 42.361887, -87.832752 42.404204)",4.679358,2.908240,4.679358,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.679,0.0,4000.0,0.0,0.000,4.679,,,,,,,,,
76,highway,756,766,"LINESTRING (-87.842329 42.361897, -87.849474 42.316879)",4.942655,3.071880,4.942655,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.943,0.0,4000.0,0.0,0.000,4.943,,,,,,,,,
76,highway,757,211,"LINESTRING (-88.147164 42.297088, -88.159066 42.288080)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,757,746,"LINESTRING (-88.147122 42.297066, -88.144741 42.384401)",9.522480,5.918260,9.522480,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,9.522,0.0,4000.0,0.0,0.000,9.522,,,,,,,,,
76,highway,757,759,"LINESTRING (-88.147140 42.297042, -88.080455 42.317750)",5.941860,3.692890,5.941860,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.942,0.0,4000.0,0.0,0.000,5.942,,,,,,,,,
76,highway,757,761,"LINESTRING (-88.147156 42.297042, -88.080471 42.274533)",6.019189,3.740950,6.019189,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,6.019,0.0,4000.0,0.0,0.000,6.019,,,,,,,,,
76,highway,757,768,"LINESTRING (-88.147174 42.297067, -88.147174 42.210632)",9.422304,5.856000,9.422304,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,9.422,0.0,4000.0,0.0,0.000,9.422,,,,,,,,,
76,highway,757,800,"LINESTRING (-88.147147 42.297093, -88.204306 42.298894)",4.715239,2.930540,4.715239,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.715,0.0,4000.0,0.0,0.000,4.715,,,,,,,,,
76,highway,758,212,"LINESTRING (-88.023321 42.317796, -88.035226 42.308790)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,758,749,"LINESTRING (-88.023279 42.317774, -88.022088 42.361892)",4.810299,2.989620,4.810299,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.810,0.0,4000.0,0.0,0.000,4.810,,,,,,,,,
76,highway,758,759,"LINESTRING (-88.023305 42.317801, -88.080463 42.317801)",4.711152,2.928000,4.711152,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.711,0.0,4000.0,0.0,0.000,4.711,,,,,,,,,
76,highway,758,760,"LINESTRING (-88.023331 42.317775, -88.023331 42.271857)",5.005599,3.111000,5.005599,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.006,0.0,4000.0,0.0,0.000,5.006,,,,,,,,,
76,highway,758,763,"LINESTRING (-88.023306 42.317749, -87.964957 42.315949)",4.813307,2.991490,4.813307,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.813,0.0,4000.0,0.0,0.000,4.813,,,,,,,,,
76,highway,759,213,"LINESTRING (-88.080479 42.317796, -88.092377 42.308790)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,759,750,"LINESTRING (-88.080437 42.317776, -88.081628 42.360994)",4.712182,2.928640,4.712182,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.712,0.0,4000.0,0.0,0.000,4.712,,,,,,,,,
76,highway,759,757,"LINESTRING (-88.080471 42.317800, -88.147156 42.297092)",5.941860,3.692890,5.941860,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.942,0.0,4000.0,0.0,0.000,5.942,,,,,,,,,
76,highway,759,758,"LINESTRING (-88.080463 42.317749, -88.023305 42.317749)",4.711152,2.928000,4.711152,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.711,0.0,4000.0,0.0,0.000,4.711,,,,,,,,,
76,highway,759,761,"LINESTRING (-88.080489 42.317775, -88.080489 42.274558)",4.711152,2.928000,4.711152,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.711,0.0,4000.0,0.0,0.000,4.711,,,,,,,,,
76,highway,760,214,"LINESTRING (-88.023321 42.271878, -88.035226 42.262873)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,760,758,"LINESTRING (-88.023279 42.271857, -88.023279 42.317775)",5.005599,3.111000,5.005599,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.006,0.0,4000.0,0.0,0.000,5.006,,,,,,,,,
76,highway,760,761,"LINESTRING (-88.023304 42.271883, -88.080462 42.274584)",4.720339,2.933710,4.720339,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.720,0.0,4000.0,0.0,0.000,4.720,,,,,,,,,
76,highway,760,765,"LINESTRING (-88.023304 42.271831, -87.966146 42.273631)",4.715239,2.930540,4.715239,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.715,0.0,4000.0,0.0,0.000,4.715,,,,,,,,,
76,highway,760,769,"LINESTRING (-88.023331 42.271858, -88.024522 42.230441)",4.515916,2.806660,4.515916,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.516,0.0,4000.0,0.0,0.000,4.516,,,,,,,,,
76,highway,761,215,"LINESTRING (-88.080479 42.274579, -88.092377 42.265574)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,761,757,"LINESTRING (-88.080455 42.274583, -88.147140 42.297092)",6.019189,3.740950,6.019189,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,6.019,0.0,4000.0,0.0,0.000,6.019,,,,,,,,,
76,highway,761,759,"LINESTRING (-88.080437 42.274558, -88.080437 42.317775)",4.711152,2.928000,4.711152,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.711,0.0,4000.0,0.0,0.000,4.711,,,,,,,,,
76,highway,761,760,"LINESTRING (-88.080464 42.274532, -88.023306 42.271831)",4.720339,2.933710,4.720339,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.720,0.0,4000.0,0.0,0.000,4.720,,,,,,,,,
76,highway,761,770,"LINESTRING (-88.080489 42.274558, -88.080489 42.231340)",4.711152,2.928000,4.711152,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.711,0.0,4000.0,0.0,0.000,4.711,,,,,,,,,
76,highway,762,216,"LINESTRING (-87.907813 42.316896, -87.919717 42.307890)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,762,422,"LINESTRING (-87.907823 42.316875, -87.907823 42.307871)",0.981490,0.610000,0.981490,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,0.981,0.0,4000.0,0.0,0.000,0.981,,,,,,,,,
76,highway,762,753,"LINESTRING (-87.907771 42.316874, -87.906581 42.360992)",4.810299,2.989620,4.810299,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.810,0.0,4000.0,0.0,0.000,4.810,,,,,,,,,
