first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_mode_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,7302,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.4297,T0934,574,570,325.5703,0.0300,0.0,0.0,,
,7303,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.4863,T0934,574,570,325.5137,0.0300,0.0,0.0,,
,7304,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.5429,T0934,574,570,325.4571,0.0300,0.0,0.0,,
,7305,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.5494,T0934,574,570,325.4505,0.0300,0.0,0.0,,
,7306,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.6060,T0934,574,570,325.3940,0.0300,0.0,0.0,,
,7307,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.6626,T0934,574,570,325.3374,0.0300,0.0,0.0,,
,7308,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.6692,T0934,574,570,325.3308,0.0300,0.0,0.0,,
,7309,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.7257,T0934,574,570,325.2743,0.0300,0.0,0.0,,
,7310,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.7823,T0934,574,570,325.2177,0.0300,0.0,0.0,,
,7311,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.7889,T0934,574,570,325.2111,0.0300,0.0,0.0,,
,7312,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.8455,T0934,574,570,325.1546,0.0300,0.0,0.0,,
,7313,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.9020,T0934,574,570,325.0980,0.0300,0.0,0.0,,
,7314,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.9086,T0934,574,570,325.0914,0.0300,0.0,0.0,,
,7315,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,574.9651,T0934,574,570,325.0349,0.0300,0.0,0.0,,
,7316,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.0217,T0935,575,575,324.9783,0.0300,0.0,0.0,,
,7317,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.0283,T0935,575,575,324.9717,0.0300,0.0,0.0,,
,7318,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.0848,T0935,575,575,324.9152,0.0300,0.0,0.0,,
,7319,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.1414,T0935,575,575,324.8586,0.0300,0.0,0.0,,
,7320,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.1479,T0935,575,575,324.8521,0.0300,0.0,0.0,,
,7321,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.2045,T0935,575,575,324.7955,0.0300,0.0,0.0,,
,7322,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.2611,T0935,575,575,324.7389,0.0300,0.0,0.0,,
,7323,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.2677,T0935,575,575,324.7323,0.0300,0.0,0.0,,
,7324,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.3242,T0935,575,575,324.6758,0.0300,0.0,0.0,,
,7325,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.3808,T0935,575,575,324.6192,0.0300,0.0,0.0,,
,7326,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.3874,T0935,575,575,324.6126,0.0300,0.0,0.0,,
,7327,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.4440,T0935,575,575,324.5561,0.0300,0.0,0.0,,
,7328,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.5005,T0935,575,575,324.4995,0.0300,0.0,0.0,,
,7329,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.5071,T0935,575,575,324.4929,0.0300,0.0,0.0,,
,7330,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.5636,T0935,575,575,324.4364,0.0300,0.0,0.0,,
,7331,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.6202,T0935,575,575,324.3798,0.0300,0.0,0.0,,
,7332,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.6268,T0935,575,575,324.3732,0.0300,0.0,0.0,,
,7333,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.6833,T0935,575,575,324.3167,0.0300,0.0,0.0,,
,7334,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.7399,T0935,575,575,324.2601,0.0300,0.0,0.0,,
,7335,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.7465,T0935,575,575,324.2535,0.0300,0.0,0.0,,
,7336,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.8030,T0935,575,575,324.1970,0.0300,0.0,0.0,,
,7337,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.8596,T0935,575,575,324.1404,0.0300,0.0,0.0,,
,7338,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.8661,T0935,575,575,324.1339,0.0300,0.0,0.0,,
,7339,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.9227,T0935,575,575,324.0773,0.0300,0.0,0.0,,
,7340,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.9793,T0935,575,575,324.0207,0.0300,0.0,0.0,,
,7341,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,575.9858,T0935,575,575,324.0141,0.0300,0.0,0.0,,
,7342,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.0424,T0936,576,575,323.9576,0.0300,0.0,0.0,,
,7343,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.0990,T0936,576,575,323.9010,0.0300,0.0,0.0,,
,7344,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.1056,T0936,576,575,323.8944,0.0300,0.0,0.0,,
,7345,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.1621,T0936,576,575,323.8379,0.0300,0.0,0.0,,
,7346,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.2187,T0936,576,575,323.7813,0.0300,0.0,0.0,,
,7347,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.2253,T0936,576,575,323.7747,0.0300,0.0,0.0,,
,7348,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.2819,T0936,576,575,323.7181,0.0300,0.0,0.0,,
,7349,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.3384,T0936,576,575,323.6616,0.0300,0.0,0.0,,
,7350,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.3450,T0936,576,575,323.6550,0.0300,0.0,0.0,,
,7351,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.4016,T0936,576,575,323.5984,0.0300,0.0,0.0,,
,7352,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.4581,T0936,576,575,323.5419,0.0300,0.0,0.0,,
,7353,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.4647,T0936,576,575,323.5353,0.0300,0.0,0.0,,
,7354,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.5212,T0936,576,575,323.4788,0.0300,0.0,0.0,,
,7355,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.5778,T0936,576,575,323.4222,0.0300,0.0,0.0,,
,7356,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.5844,T0936,576,575,323.4156,0.0300,0.0,0.0,,
,7357,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.6409,T0936,576,575,323.3591,0.0300,0.0,0.0,,
,7358,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.6975,T0936,576,575,323.3025,0.0300,0.0,0.0,,
,7359,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.7041,T0936,576,575,323.2959,0.0300,0.0,0.0,,
,7360,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.7606,T0936,576,575,323.2394,0.0300,0.0,0.0,,
,7361,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.8172,T0936,576,575,323.1828,0.0300,0.0,0.0,,
,7362,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.8238,T0936,576,575,323.1762,0.0300,0.0,0.0,,
,7363,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.8804,T0936,576,575,323.1197,0.0300,0.0,0.0,,
,7364,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.9369,T0936,576,575,323.0631,0.0300,0.0,0.0,,
,7365,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,576.9435,T0936,576,575,323.0565,0.0300,0.0,0.0,,
,7366,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.0001,T0937,577,575,322.9999,0.0300,0.0,0.0,,
,7367,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.0566,T0937,577,575,322.9434,0.0300,0.0,0.0,,
,7368,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.0632,T0937,577,575,322.9368,0.0300,0.0,0.0,,
,7369,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.1198,T0937,577,575,322.8802,0.0300,0.0,0.0,,
,7370,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.1763,T0937,577,575,322.8237,0.0300,0.0,0.0,,
,7371,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.1829,T0937,577,575,322.8171,0.0300,0.0,0.0,,
,7372,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.2394,T0937,577,575,322.7606,0.0300,0.0,0.0,,
,7373,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.2960,T0937,577,575,322.7040,0.0300,0.0,0.0,,
,7374,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.3026,T0937,577,575,322.6974,0.0300,0.0,0.0,,
,7375,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.3591,T0937,577,575,322.6409,0.0300,0.0,0.0,,
,7376,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.4157,T0937,577,575,322.5843,0.0300,0.0,0.0,,
,7377,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.4223,T0937,577,575,322.5777,0.0300,0.0,0.0,,
,7378,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.4789,T0937,577,575,322.5211,0.0300,0.0,0.0,,
,7379,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.5354,T0937,577,575,322.4646,0.0300,0.0,0.0,,
,7380,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.5420,T0937,577,575,322.4580,0.0300,0.0,0.0,,
,7381,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.5985,T0937,577,575,322.4015,0.0300,0.0,0.0,,
,7382,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.6552,T0937,577,575,322.3449,0.0300,0.0,0.0,,
,7383,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.6617,T0937,577,575,322.3383,0.0300,0.0,0.0,,
,7384,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.7183,T0937,577,575,322.2817,0.0300,0.0,0.0,,
,7385,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.7748,T0937,577,575,322.2252,0.0300,0.0,0.0,,
,7386,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.7814,T0937,577,575,322.2186,0.0300,0.0,0.0,,
,7387,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.8380,T0937,577,575,322.1620,0.0300,0.0,0.0,,
,7388,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.8945,T0937,577,575,322.1055,0.0300,0.0,0.0,,
,7389,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.9011,T0937,577,575,322.0989,0.0300,0.0,0.0,,
,7390,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,577.9576,T0937,577,575,322.0424,0.0300,0.0,0.0,,
,7391,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.0142,T0938,578,575,321.9858,0.0300,0.0,0.0,,
,7392,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.0208,T0938,578,575,321.9792,0.0300,0.0,0.0,,
,7393,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.0773,T0938,578,575,321.9227,0.0300,0.0,0.0,,
,7394,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.1339,T0938,578,575,321.8661,0.0300,0.0,0.0,,
,7395,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.1405,T0938,578,575,321.8595,0.0300,0.0,0.0,,
,7396,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.1970,T0938,578,575,321.8029,0.0300,0.0,0.0,,
,7397,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.2536,T0938,578,575,321.7464,0.0300,0.0,0.0,,
,7398,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.2602,T0938,578,575,321.7398,0.0300,0.0,0.0,,
,7399,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.3168,T0938,578,575,321.6832,0.0300,0.0,0.0,,
,7400,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.3733,T0938,578,575,321.6267,0.0300,0.0,0.0,,
,7401,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.3799,T0938,578,575,321.6201,0.0300,0.0,0.0,,
,7402,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.4365,T0938,578,575,321.5635,0.0300,0.0,0.0,,
,7403,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.4930,T0938,578,575,321.5070,0.0300,0.0,0.0,,
,7404,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.4996,T0938,578,575,321.5004,0.0300,0.0,0.0,,
,7405,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.5562,T0938,578,575,321.4438,0.0300,0.0,0.0,,
,7406,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.6127,T0938,578,575,321.3873,0.0300,0.0,0.0,,
,7407,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.6193,T0938,578,575,321.3807,0.0300,0.0,0.0,,
,7408,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.6758,T0938,578,575,321.3242,0.0300,0.0,0.0,,
,7409,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.7324,T0938,578,575,321.2676,0.0300,0.0,0.0,,
,7410,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.7390,T0938,578,575,321.2610,0.0300,0.0,0.0,,
,7411,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.7955,T0938,578,575,321.2045,0.0300,0.0,0.0,,
,7412,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.8521,T0938,578,575,321.1479,0.0300,0.0,0.0,,
,7413,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.8587,T0938,578,575,321.1413,0.0300,0.0,0.0,,
,7414,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.9153,T0938,578,575,321.0847,0.0300,0.0,0.0,,
,7415,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.9718,T0938,578,575,321.0282,0.0300,0.0,0.0,,
,7416,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,578.9784,T0938,578,575,321.0216,0.0300,0.0,0.0,,
,7417,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.0350,T0939,579,575,320.9650,0.0300,0.0,0.0,,
,7418,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.0916,T0939,579,575,320.9085,0.0300,0.0,0.0,,
,7419,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.0981,T0939,579,575,320.9019,0.0300,0.0,0.0,,
,7420,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.1547,T0939,579,575,320.8453,0.0300,0.0,0.0,,
,7421,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.2112,T0939,579,575,320.7888,0.0300,0.0,0.0,,
,7422,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.2178,T0939,579,575,320.7822,0.0300,0.0,0.0,,
,7423,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.2744,T0939,579,575,320.7256,0.0300,0.0,0.0,,
,7424,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.3309,T0939,579,575,320.6691,0.0300,0.0,0.0,,
,7425,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.3375,T0939,579,575,320.6625,0.0300,0.0,0.0,,
,7426,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.3940,T0939,579,575,320.6060,0.0300,0.0,0.0,,
,7427,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.4506,T0939,579,575,320.5494,0.0300,0.0,0.0,,
,7428,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.4572,T0939,579,575,320.5428,0.0300,0.0,0.0,,
,7429,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.5138,T0939,579,575,320.4862,0.0300,0.0,0.0,,
,7430,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.5703,T0939,579,575,320.4297,0.0300,0.0,0.0,,
,7431,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.5769,T0939,579,575,320.4231,0.0300,0.0,0.0,,
,7432,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.6334,T0939,579,575,320.3665,0.0300,0.0,0.0,,
,7433,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.6901,T0939,579,575,320.3100,0.0300,0.0,0.0,,
,7434,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.6966,T0939,579,575,320.3034,0.0300,0.0,0.0,,
,7435,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.7532,T0939,579,575,320.2468,0.0300,0.0,0.0,,
,7436,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.8097,T0939,579,575,320.1903,0.0300,0.0,0.0,,
,7437,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.8163,T0939,579,575,320.1837,0.0300,0.0,0.0,,
,7438,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.8729,T0939,579,575,320.1271,0.0300,0.0,0.0,,
,7439,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.9294,T0939,579,575,320.0706,0.0300,0.0,0.0,,
,7440,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.9360,T0939,579,575,320.0640,0.0300,0.0,0.0,,
,7441,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,579.9926,T0939,579,575,320.0074,0.0300,0.0,0.0,,
,7442,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.0491,T0940,580,580,319.9509,0.0300,0.0,0.0,,
,7443,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.0557,T0940,580,580,319.9443,0.0300,0.0,0.0,,
,7444,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.1122,T0940,580,580,319.8878,0.0300,0.0,0.0,,
,7445,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.1688,T0940,580,580,319.8312,0.0300,0.0,0.0,,
,7446,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.1754,T0940,580,580,319.8246,0.0300,0.0,0.0,,
,7447,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.2319,T0940,580,580,319.7680,0.0300,0.0,0.0,,
,7448,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.2885,T0940,580,580,319.7115,0.0300,0.0,0.0,,
,7449,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.2951,T0940,580,580,319.7049,0.0300,0.0,0.0,,
,7450,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.3517,T0940,580,580,319.6483,0.0300,0.0,0.0,,
,7451,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.4082,T0940,580,580,319.5918,0.0300,0.0,0.0,,
,7452,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.4148,T0940,580,580,319.5852,0.0300,0.0,0.0,,
,7453,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.4714,T0940,580,580,319.5286,0.0300,0.0,0.0,,
,7454,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.5280,T0940,580,580,319.4721,0.0300,0.0,0.0,,
,7455,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.5345,T0940,580,580,319.4655,0.0300,0.0,0.0,,
,7456,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.5911,T0940,580,580,319.4089,0.0300,0.0,0.0,,
,7457,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.6476,T0940,580,580,319.3524,0.0300,0.0,0.0,,
,7458,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.6542,T0940,580,580,319.3458,0.0300,0.0,0.0,,
,7459,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.7108,T0940,580,580,319.2892,0.0300,0.0,0.0,,
,7460,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.7673,T0940,580,580,319.2327,0.0300,0.0,0.0,,
,7461,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.7739,T0940,580,580,319.2261,0.0300,0.0,0.0,,
,7462,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.8304,T0940,580,580,319.1696,0.0300,0.0,0.0,,
,7463,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.8870,T0940,580,580,319.1130,0.0300,0.0,0.0,,
,7464,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.8936,T0940,580,580,319.1064,0.0300,0.0,0.0,,
,7465,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,580.9502,T0940,580,580,319.0498,0.0300,0.0,0.0,,
,7466,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.0067,T0941,581,580,318.9933,0.0300,0.0,0.0,,
,7467,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.0133,T0941,581,580,318.9867,0.0300,0.0,0.0,,
,7468,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.0699,T0941,581,580,318.9301,0.0300,0.0,0.0,,
,7469,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.1265,T0941,581,580,318.8736,0.0300,0.0,0.0,,
,7470,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.1330,T0941,581,580,318.8670,0.0300,0.0,0.0,,
,7471,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.1896,T0941,581,580,318.8104,0.0300,0.0,0.0,,
,7472,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.2462,T0941,581,580,318.7538,0.0300,0.0,0.0,,
,7473,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.2527,T0941,581,580,318.7473,0.0300,0.0,0.0,,
,7474,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.3093,T0941,581,580,318.6907,0.0300,0.0,0.0,,
,7475,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.3658,T0941,581,580,318.6342,0.0300,0.0,0.0,,
,7476,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.3724,T0941,581,580,318.6276,0.0300,0.0,0.0,,
,7477,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.4290,T0941,581,580,318.5710,0.0300,0.0,0.0,,
,7478,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.4855,T0941,581,580,318.5145,0.0300,0.0,0.0,,
,7479,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.4921,T0941,581,580,318.5079,0.0300,0.0,0.0,,
,7480,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.5487,T0941,581,580,318.4513,0.0300,0.0,0.0,,
,7481,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.6052,T0941,581,580,318.3948,0.0300,0.0,0.0,,
,7482,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.6118,T0941,581,580,318.3882,0.0300,0.0,0.0,,
,7483,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.6683,T0941,581,580,318.3316,0.0300,0.0,0.0,,
,7484,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.7250,T0941,581,580,318.2751,0.0300,0.0,0.0,,
,7485,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.7315,T0941,581,580,318.2685,0.0300,0.0,0.0,,
,7486,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.7881,T0941,581,580,318.2119,0.0300,0.0,0.0,,
,7487,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.8446,T0941,581,580,318.1554,0.0300,0.0,0.0,,
,7488,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.8512,T0941,581,580,318.1488,0.0300,0.0,0.0,,
,7489,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.9078,T0941,581,580,318.0922,0.0300,0.0,0.0,,
,7490,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.9644,T0941,581,580,318.0356,0.0300,0.0,0.0,,
,7491,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,581.9709,T0941,581,580,318.0291,0.0300,0.0,0.0,,
,7492,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,582.0275,T0942,582,580,317.9725,0.0300,0.0,0.0,,
,7493,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,582.0840,T0942,582,580,317.9160,0.0300,0.0,0.0,,
,7494,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,582.0906,T0942,582,580,317.9094,0.0300,0.0,0.0,,
,7495,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,582.1472,T0942,582,580,317.8528,0.0300,0.0,0.0,,
,7496,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,582.2037,T0942,582,580,317.7963,0.0300,0.0,0.0,,
,7497,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,582.2103,T0942,582,580,317.7897,0.0300,0.0,0.0,,
,7498,1,2,1->2,0,,,0,0,0,0,0,auto,1,am,1,0,582.2668,T0942,582,580,317.7331,0.0300,0.0,0.0,,
