Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
04/01/2010 11:50,400176,132,0.0435,55.1
04/01/2010 11:50,400367,164,0.0561,51.6
04/01/2010 11:50,400432,191,0.0569,54.2
04/01/2010 11:50,400679,162,0.0593,48.6
04/01/2010 11:50,400691,168,0.1579,18.7
04/01/2010 11:50,400728,138,0.1256,19.6
04/01/2010 11:50,400803,180,0.1676,11.1
04/01/2010 11:50,400808,181,0.0648,28.6
04/01/2010 11:50,401198,196,0.0668,50.6
04/01/2010 11:50,401242,189,0.1683,18.3
04/01/2010 11:55,400009,187,0.1488,18.4
04/01/2010 11:55,400126,201,0.1806,18.2
04/01/2010 11:55,400176,170,0.0529,55.7
04/01/2010 11:55,400367,173,0.0588,51.8
04/01/2010 11:55,400432,203,0.0608,55
04/01/2010 11:55,400679,190,0.0736,48.4
04/01/2010 11:55,400691,195,0.1309,20.7
04/01/2010 11:55,400728,163,0.1081,20.8
04/01/2010 11:55,400803,193,0.1443,12
04/01/2010 11:55,400808,172,0.0617,28.7
04/01/2010 11:55,401198,197,0.0701,51.1
04/01/2010 11:55,401242,192,0.1577,18.6
04/01/2010 12:00,400009,220,0.1101,23.5
04/01/2010 12:00,400126,188,0.1835,18.2
04/01/2010 12:00,400176,170,0.0569,55.7
04/01/2010 12:00,400367,186,0.0633,52.5
04/01/2010 12:00,400432,213,0.0651,55.2
04/01/2010 12:00,400679,201,0.0747,48.9
04/01/2010 12:00,400691,178,0.1375,21.1
04/01/2010 12:00,400728,175,0.114,22.3
04/01/2010 12:00,400803,183,0.1615,12.3
04/01/2010 12:00,400808,186,0.0677,28.7
04/01/2010 12:00,401198,209,0.0759,51.1
04/01/2010 12:00,401242,198,0.1458,19.5
04/01/2010 12:05,400009,197,0.1519,21.4
04/01/2010 12:05,400126,217,0.1508,20.1
04/01/2010 12:05,400176,164,0.0523,55.7
04/01/2010 12:05,400367,177,0.0602,52.4
04/01/2010 12:05,400432,202,0.0577,55.5
04/01/2010 12:05,400679,201,0.0719,50.6
04/01/2010 12:05,400691,197,0.1417,21.9
04/01/2010 12:05,400728,171,0.1074,22.9
04/01/2010 12:05,400803,202,0.1707,12.5
04/01/2010 12:05,400808,195,0.0705,28.7
04/01/2010 12:05,401198,205,0.0693,51.9
04/01/2010 12:05,401242,214,0.1446,20.8
04/01/2010 12:10,400009,197,0.1006,24.3
04/01/2010 12:10,400126,197,0.1663,20.3
04/01/2010 12:10,400176,180,0.0563,56.4
04/01/2010 12:10,400367,180,0.0582,53.2
04/01/2010 12:10,400432,220,0.0639,56.5
04/01/2010 12:10,400679,216,0.0743,51.7
04/01/2010 12:10,400691,153,0.1388,21.2
04/01/2010 12:10,400728,170,0.1109,23.4
04/01/2010 12:10,400803,178,0.1719,12.3
04/01/2010 12:10,400808,204,0.0701,29.2
04/01/2010 12:10,401198,213,0.0731,52.2
04/01/2010 12:10,401242,195,0.142,21
04/01/2010 12:15,400009,196,0.1349,23.3
04/01/2010 12:15,400126,192,0.1867,19.3
04/01/2010 12:15,400176,195,0.0593,56.4
04/01/2010 12:15,400367,189,0.0604,53
04/01/2010 12:15,400432,226,0.0661,55.6
04/01/2010 12:15,400679,217,0.076,51.4
04/01/2010 12:15,400691,189,0.1332,21.9
04/01/2010 12:15,400728,183,0.1072,24.3
04/01/2010 12:15,400803,195,0.138,12.7
04/01/2010 12:15,400808,188,0.0648,29.1
04/01/2010 12:15,401198,216,0.0749,52.1
04/01/2010 12:15,401242,186,0.1636,20
04/01/2010 12:20,400009,207,0.1216,23.9
04/01/2010 12:20,400126,212,0.1687,20.3
04/01/2010 12:20,400176,163,0.0496,56.8
04/01/2010 12:20,400367,192,0.0628,53.9
04/01/2010 12:20,400432,201,0.0581,56
04/01/2010 12:20,400679,193,0.0704,51.2
04/01/2010 12:20,400691,195,0.143,22.3
04/01/2010 12:20,400728,176,0.1223,23.8
04/01/2010 12:20,400803,178,0.1408,13.6
04/01/2010 12:20,400808,181,0.0631,29.6
04/01/2010 12:20,401198,204,0.0687,52.6
04/01/2010 12:20,401242,210,0.1568,20.5
04/01/2010 12:25,400009,196,0.0993,26.3
04/01/2010 12:25,400126,193,0.1756,19.9
04/01/2010 12:25,400176,167,0.052,56.9
04/01/2010 12:25,400367,180,0.0591,53.6
04/01/2010 12:25,400432,195,0.0556,57
04/01/2010 12:25,400679,192,0.0699,50.9
04/01/2010 12:25,400691,173,0.1663,21.3
04/01/2010 12:25,400728,185,0.1103,25.3
04/01/2010 12:25,400803,93,0.1116,12.6
04/01/2010 12:25,400808,98,0.0335,29.5
04/01/2010 12:25,401198,185,0.0641,52.4
04/01/2010 12:25,401242,185,0.1528,20.2
04/01/2010 12:30,400009,182,0.1256,24.7
04/01/2010 12:30,400126,71,0.0891,19.4
04/01/2010 12:30,400176,176,0.0537,57.2
04/01/2010 12:30,400367,193,0.0649,53.6
04/01/2010 12:30,400432,211,0.0622,55.7
04/01/2010 12:30,400679,86,0.0317,52.3
04/01/2010 12:30,400691,181,0.1101,23.4
04/01/2010 12:30,400728,165,0.104,24.9
04/01/2010 12:30,400803,184,0.1326,13
04/01/2010 12:30,400808,193,0.0673,29.5
04/01/2010 12:30,401198,217,0.075,52.5
04/01/2010 12:30,401242,168,0.166,19.2
04/01/2010 12:35,400009,188,0.1461,23.3
04/01/2010 12:35,400126,189,0.1425,20.5
04/01/2010 12:35,400176,183,0.0559,57.1
04/01/2010 12:35,400367,198,0.0633,53.5
04/01/2010 12:35,400432,211,0.0601,56.1
04/01/2010 12:35,400679,198,0.0652,53
04/01/2010 12:35,400691,190,0.1267,23.9
04/01/2010 12:35,400728,163,0.1294,23.4
04/01/2010 12:35,400803,188,0.1297,13.8
04/01/2010 12:35,400808,202,0.0684,29.8
04/01/2010 12:35,401198,211,0.0693,53.2
04/01/2010 12:35,401242,194,0.1306,20.7
04/01/2010 12:40,400009,210,0.1085,25.4
04/01/2010 12:40,400126,193,0.1624,20.8
04/01/2010 12:40,400176,174,0.0507,58.3
04/01/2010 12:40,400367,185,0.0585,54.1
04/01/2010 12:40,400432,215,0.0591,57.3
04/01/2010 12:40,400679,204,0.0691,53.1
04/01/2010 12:40,400691,172,0.146,22.9
04/01/2010 12:40,400728,178,0.1036,24.6
04/01/2010 12:40,400803,178,0.1857,13.2
04/01/2010 12:40,400808,187,0.0628,30
04/01/2010 12:40,401198,219,0.0695,54.2
04/01/2010 12:40,401242,199,0.1421,21.2
04/01/2010 12:45,400009,195,0.1464,23.5
04/01/2010 12:45,400126,114,0.087,21.1
04/01/2010 12:45,400176,169,0.053,57.4
04/01/2010 12:45,400367,202,0.0701,53.5
04/01/2010 12:45,400432,211,0.0619,56.4
04/01/2010 12:45,400679,107,0.0369,53.5
04/01/2010 12:45,400691,188,0.1496,22.4
04/01/2010 12:45,400728,186,0.1,26.3
04/01/2010 12:45,400803,189,0.1536,13.1
04/01/2010 12:45,400808,207,0.0745,29.6
04/01/2010 12:45,401198,208,0.0729,53.6
04/01/2010 12:45,401242,200,0.1604,20.8
04/01/2010 12:50,400009,191,0.1431,22.9
04/01/2010 12:50,400126,194,0.1669,20.9
04/01/2010 12:50,400176,179,0.0535,57.6
04/01/2010 12:50,400367,185,0.0596,53.2
04/01/2010 12:50,400432,205,0.0569,57
04/01/2010 12:50,400679,193,0.0651,53.1
04/01/2010 12:50,400691,183,0.1337,22.5
04/01/2010 12:50,400728,163,0.1411,23.6
04/01/2010 12:50,400803,188,0.1433,13.2
04/01/2010 12:50,400808,187,0.0645,29.6
04/01/2010 12:50,401198,195,0.0641,53.6
04/01/2010 12:50,401242,185,0.1639,20
04/01/2010 12:55,400009,204,0.1349,22.7
04/01/2010 12:55,400126,203,0.1657,20.9
04/01/2010 12:55,400176,180,0.0553,57.5
04/01/2010 12:55,400367,197,0.0667,53
04/01/2010 12:55,400432,217,0.0632,56.1
04/01/2010 12:55,400679,215,0.0751,53.9
04/01/2010 12:55,400691,174,0.1308,22.8
04/01/2010 12:55,400728,167,0.1274,22.9
04/01/2010 12:55,400803,177,0.167,12.9
04/01/2010 12:55,400808,200,0.0704,29.7
04/01/2010 12:55,401198,221,0.0761,53.3
04/01/2010 12:55,401242,203,0.1343,21.5
04/01/2010 13:00,400009,177,0.1499,21.4
04/01/2010 13:00,400126,193,0.1681,20.5
04/01/2010 13:00,400176,204,0.062,57.4
04/01/2010 13:00,400367,214,0.0732,52
04/01/2010 13:00,400432,241,0.0708,56.1
04/01/2010 13:00,400679,235,0.0833,53.1
04/01/2010 13:00,400691,182,0.1236,23.4
04/01/2010 13:00,400728,170,0.108,23.7
04/01/2010 13:00,400803,179,0.1693,12.5
04/01/2010 13:00,400808,221,0.0773,29.5
04/01/2010 13:00,401198,239,0.0824,52.6
04/01/2010 13:00,401242,181,0.1811,19.7
04/01/2010 13:05,400009,202,0.1658,20.8
04/01/2010 13:05,400126,202,0.1652,20.9
04/01/2010 13:05,400176,180,0.054,57.4
04/01/2010 13:05,400367,191,0.0631,52.3
04/01/2010 13:05,400432,229,0.0686,55
04/01/2010 13:05,400679,211,0.0784,52.3
04/01/2010 13:05,400691,177,0.1341,23.3
04/01/2010 13:05,400728,155,0.1146,23
04/01/2010 13:05,400803,181,0.1368,12.8
04/01/2010 13:05,400808,195,0.0676,29.6
04/01/2010 13:05,401198,223,0.0831,51.1
04/01/2010 13:05,401242,201,0.1375,21
04/01/2010 13:10,400009,196,0.1246,21.9
04/01/2010 13:10,400126,194,0.149,21.4
04/01/2010 13:10,400176,150,0.0476,57
04/01/2010 13:10,400367,183,0.0639,52.5
04/01/2010 13:10,400432,194,0.0586,54.5
04/01/2010 13:10,400679,194,0.0757,51.6
04/01/2010 13:10,400691,187,0.1141,24.8
04/01/2010 13:10,400728,160,0.0966,24.1
04/01/2010 13:10,400803,186,0.136,13.4
04/01/2010 13:10,400808,181,0.066,29.3
04/01/2010 13:10,401198,186,0.0676,50.3
04/01/2010 13:10,401242,192,0.1386,21.5
04/01/2010 13:15,400009,205,0.1336,23.1
04/01/2010 13:15,400126,195,0.1633,21.2
04/01/2010 13:15,400176,195,0.0611,56.2
04/01/2010 13:15,400367,204,0.0698,51.8
04/01/2010 13:15,400432,215,0.0672,54
04/01/2010 13:15,400679,219,0.0826,50.8
04/01/2010 13:15,400691,172,0.1512,23.4
04/01/2010 13:15,400728,185,0.114,24.8
04/01/2010 13:15,400803,175,0.1781,12.8
04/01/2010 13:15,400808,205,0.075,28.9
04/01/2010 13:15,401198,225,0.0793,50.7
04/01/2010 13:15,401242,200,0.1572,21.3
04/01/2010 13:20,400009,177,0.1704,20.9
04/01/2010 13:20,400126,179,0.1795,20.2
04/01/2010 13:20,400176,200,0.0629,56
04/01/2010 13:20,400367,34,0.0115,51.5
04/01/2010 13:20,400432,237,0.0711,53.8
04/01/2010 13:20,400679,226,0.0799,51.9
04/01/2010 13:20,400691,28,0.0205,23.3
04/01/2010 13:20,400728,174,0.1185,24.6
04/01/2010 13:20,400803,157,0.1304,12.7
04/01/2010 13:20,400808,190,0.0656,29.4
04/01/2010 13:20,401198,233,0.0817,50.9
04/01/2010 13:20,401242,174,0.18,19.5
04/01/2010 13:25,400009,187,0.1508,20.7
04/01/2010 13:25,400126,203,0.1314,22.6
04/01/2010 13:25,400176,181,0.0536,56.5
04/01/2010 13:25,400367,0,0,51.6
04/01/2010 13:25,400432,212,0.0585,54.8
04/01/2010 13:25,400679,194,0.0668,51.7
04/01/2010 13:25,400691,0,0,23.3
04/01/2010 13:25,400728,155,0.1476,22.4
04/01/2010 13:25,400803,174,0.126,13.1
04/01/2010 13:25,400808,177,0.058,29.7
04/01/2010 13:25,401198,205,0.0671,51.7
04/01/2010 13:25,401242,188,0.1522,20
04/01/2010 13:30,400009,227,0.1477,22.1
04/01/2010 13:30,400126,223,0.1939,21.8
04/01/2010 13:30,400176,202,0.0613,57
04/01/2010 13:30,400367,0,0,51.6
04/01/2010 13:30,400432,234,0.0664,55.2
04/01/2010 13:30,400679,228,0.0776,53.2
04/01/2010 13:30,400691,0,0,23.3
04/01/2010 13:30,400728,214,0.1045,26.7
04/01/2010 13:30,400803,114,0.0763,13.9
04/01/2010 13:30,400808,109,0.0381,29.4
04/01/2010 13:30,401198,228,0.0764,52.3
04/01/2010 13:30,401242,225,0.1495,21.5
04/01/2010 13:35,400009,200,0.1337,22.5
04/01/2010 13:35,400126,199,0.1737,21.4
04/01/2010 13:35,400176,189,0.0561,57.1
04/01/2010 13:35,400367,0,0,51.6
04/01/2010 13:35,400432,216,0.0632,54.9
04/01/2010 13:35,400679,196,0.068,53.1
04/01/2010 13:35,400691,0,0,23.3
04/01/2010 13:35,400728,193,0.1139,27.1
04/01/2010 13:35,400803,179,0.164,13.4
04/01/2010 13:35,400808,188,0.0656,29.6
04/01/2010 13:35,401198,207,0.0688,52.4
04/01/2010 13:35,401242,200,0.1471,21.8
04/01/2010 13:40,400009,195,0.1528,21.8
04/01/2010 13:40,400126,192,0.1847,20.6
04/01/2010 13:40,400176,197,0.0612,56.8
04/01/2010 13:40,400367,0,0,51.6
04/01/2010 13:40,400432,222,0.0656,54.8
04/01/2010 13:40,400679,209,0.0778,52
04/01/2010 13:40,400691,0,0,23.3
04/01/2010 13:40,400728,172,0.1357,25.1
04/01/2010 13:40,400803,178,0.162,12.9
04/01/2010 13:40,400808,201,0.0684,29.8
04/01/2010 13:40,401198,215,0.0755,51.8
04/01/2010 13:40,401242,185,0.1385,21.8
04/01/2010 13:45,400009,192,0.1389,22
04/01/2010 13:45,400126,184,0.1782,20
04/01/2010 13:45,400176,174,0.0524,56.8
04/01/2010 13:45,400367,0,0,51.6
04/01/2010 13:45,400432,204,0.0596,55.3
04/01/2010 13:45,400679,201,0.072,52.7
04/01/2010 13:45,400691,0,0,23.3
04/01/2010 13:45,400728,172,0.101,26.1
04/01/2010 13:45,400803,176,0.1617,12.4
04/01/2010 13:45,400808,195,0.0684,30
04/01/2010 13:45,401198,78,0.0273,52.4
04/01/2010 13:45,401242,72,0.0628,21.3
04/01/2010 13:50,400009,187,0.1562,20.7
04/01/2010 13:50,400126,212,0.1515,21.7
04/01/2010 13:50,400176,186,0.0587,56.6
04/01/2010 13:50,400367,0,0,51.6
04/01/2010 13:50,400432,226,0.0687,54.7
04/01/2010 13:50,400679,219,0.0805,52.2
04/01/2010 13:50,400691,0,0,23.3
04/01/2010 13:50,400728,177,0.1213,25.4
04/01/2010 13:50,400803,72,0.0716,12.5
04/01/2010 13:50,400808,90,0.0328,29.5
04/01/2010 13:50,401198,223,0.0779,51.9
04/01/2010 13:50,401242,201,0.1588,21.3
04/01/2010 13:55,400009,199,0.1465,21.3
04/01/2010 13:55,400126,193,0.1734,21.3
04/01/2010 13:55,400176,204,0.062,56.4
04/01/2010 13:55,400367,11,0.0037,50.8
04/01/2010 13:55,400432,234,0.0671,55.2
04/01/2010 13:55,400679,221,0.0772,52.1
04/01/2010 13:55,400691,9,0.0111,23.1
04/01/2010 13:55,400728,192,0.1137,26.3
04/01/2010 13:55,400803,175,0.1737,12.4
04/01/2010 13:55,400808,199,0.0679,29.5
04/01/2010 13:55,401198,233,0.0792,51.9
04/01/2010 13:55,401242,194,0.1492,21.4
04/01/2010 14:00,400009,186,0.14,21.3
04/01/2010 14:00,400126,189,0.1577,21.2
04/01/2010 14:00,400176,187,0.0563,56.7
04/01/2010 14:00,400367,201,0.0644,53.5
04/01/2010 14:00,400432,211,0.0599,55.1
04/01/2010 14:00,400679,209,0.0697,53.6
04/01/2010 14:00,400691,183,0.1473,22.6
04/01/2010 14:00,400728,183,0.1139,26.4
04/01/2010 14:00,400803,85,0.0584,12.5
04/01/2010 14:00,400808,82,0.028,29.8
04/01/2010 14:00,401198,214,0.0708,52.3
04/01/2010 14:00,401242,186,0.1556,21
04/01/2010 14:05,400009,213,0.1511,22.2
04/01/2010 14:05,400126,214,0.1612,22.1
04/01/2010 14:05,400176,214,0.0645,56.7
04/01/2010 14:05,400367,221,0.0728,52.7
04/01/2010 14:05,400432,247,0.0713,55.2
04/01/2010 14:05,400679,237,0.0845,52.8
04/01/2010 14:05,400691,197,0.1321,23.6
04/01/2010 14:05,400728,182,0.1314,25.2
04/01/2010 14:05,400803,193,0.165,12.5
04/01/2010 14:05,400808,223,0.0767,29.7
04/01/2010 14:05,401198,249,0.0839,52.5
04/01/2010 14:05,401242,215,0.1277,23.5
04/01/2010 14:10,400009,202,0.1487,22.2
04/01/2010 14:10,400126,195,0.182,21.2
04/01/2010 14:10,400176,211,0.0652,56.1
04/01/2010 14:10,400367,208,0.0711,52.4
04/01/2010 14:10,400432,237,0.0701,54.6
04/01/2010 14:10,400679,225,0.0828,51.9
04/01/2010 14:10,400691,167,0.184,21.7
04/01/2010 14:10,400728,202,0.1179,26.6
04/01/2010 14:10,400803,160,0.2291,11.5
04/01/2010 14:10,400808,213,0.0772,29.4
04/01/2010 14:10,401198,234,0.0809,52.1
04/01/2010 14:10,401242,191,0.1564,22.4
04/01/2010 14:15,400009,182,0.1652,20.6
04/01/2010 14:15,400126,182,0.1874,20.1
04/01/2010 14:15,400176,221,0.073,55.2
04/01/2010 14:15,400367,236,0.0809,52.3
04/01/2010 14:15,400432,257,0.084,52.8
04/01/2010 14:15,400679,246,0.0921,51.3
04/01/2010 14:15,400691,180,0.1484,21.3
04/01/2010 14:15,400728,167,0.1317,24.8
04/01/2010 14:15,400803,183,0.1577,11.3
04/01/2010 14:15,400808,233,0.084,29
04/01/2010 14:15,401198,256,0.0933,51
04/01/2010 14:15,401242,175,0.1886,20.4
04/01/2010 14:20,400009,181,0.1777,19.6
04/01/2010 14:20,400126,198,0.1749,20.2
04/01/2010 14:20,400176,214,0.0692,53.8
04/01/2010 14:20,400367,220,0.0727,52.1
04/01/2010 14:20,400432,241,0.0841,49.9
04/01/2010 14:20,400679,231,0.0808,51.8
04/01/2010 14:20,400691,188,0.1401,21.8
04/01/2010 14:20,400728,162,0.1472,23
04/01/2010 14:20,400803,177,0.1624,11.3
04/01/2010 14:20,400808,215,0.0739,29.3
04/01/2010 14:20,401198,239,0.1132,45.7
04/01/2010 14:20,401242,186,0.1621,20
04/01/2010 14:25,400009,202,0.1639,19.7
04/01/2010 14:25,400126,199,0.1954,19.7
04/01/2010 14:25,400176,229,0.0815,51.6
04/01/2010 14:25,400367,211,0.0677,53.1
04/01/2010 14:25,400432,252,0.0969,46.6
04/01/2010 14:25,400679,218,0.0754,51.8
04/01/2010 14:25,400691,172,0.1791,20.8
04/01/2010 14:25,400728,181,0.1294,23.2
04/01/2010 14:25,400803,173,0.209,10.7
04/01/2010 14:25,400808,210,0.0718,29.4
04/01/2010 14:25,401198,234,0.1124,42.4
04/01/2010 14:25,401242,205,0.1601,20.7
04/01/2010 14:30,400009,174,0.1659,18.7
04/01/2010 14:30,400126,187,0.1807,19.5
04/01/2010 14:30,400176,209,0.0641,53.4
04/01/2010 14:30,400367,220,0.0732,53
04/01/2010 14:30,400432,235,0.0682,49.3
04/01/2010 14:30,400679,228,0.0779,53.4
04/01/2010 14:30,400691,174,0.164,20.4
04/01/2010 14:30,400728,159,0.1544,21.6
04/01/2010 14:30,400803,173,0.1977,10.5
04/01/2010 14:30,400808,222,0.0768,29.5
04/01/2010 14:30,401198,237,0.0803,45.9
04/01/2010 14:30,401242,173,0.174,19.6
04/01/2010 14:35,400009,186,0.1446,19.6
04/01/2010 14:35,400126,173,0.1805,19.3
04/01/2010 14:35,400176,216,0.0654,54.3
04/01/2010 14:35,400367,213,0.0677,53.2
04/01/2010 14:35,400432,239,0.0677,51.8
04/01/2010 14:35,400679,225,0.0741,53.7
04/01/2010 14:35,400691,171,0.1372,21
04/01/2010 14:35,400728,166,0.1309,21.5
04/01/2010 14:35,400803,170,0.1749,10.5
04/01/2010 14:35,400808,218,0.0726,29.6
04/01/2010 14:35,401198,234,0.077,48.6
04/01/2010 14:35,401242,176,0.1641,19.3
04/01/2010 14:40,400009,202,0.1638,20.3
04/01/2010 14:40,400126,182,0.2081,18.5
04/01/2010 14:40,400176,217,0.0651,55.3
04/01/2010 14:40,400367,233,0.0771,53.4
04/01/2010 14:40,400432,253,0.0719,53.5
04/01/2010 14:40,400679,240,0.0845,53.5
04/01/2010 14:40,400691,164,0.1713,20.7
04/01/2010 14:40,400728,174,0.146,21.1
04/01/2010 14:40,400803,167,0.1946,10.7
04/01/2010 14:40,400808,234,0.0832,29.4
04/01/2010 14:40,401198,252,0.0851,50
04/01/2010 14:40,401242,188,0.1809,18.8
04/01/2010 14:45,400009,168,0.1863,18.4
04/01/2010 14:45,400126,168,0.2065,17.4
04/01/2010 14:45,400176,231,0.0704,55.7
04/01/2010 14:45,400367,223,0.0741,53.7
04/01/2010 14:45,400432,257,0.0749,54
04/01/2010 14:45,400679,232,0.0812,53.6
04/01/2010 14:45,400691,153,0.1973,18.7
04/01/2010 14:45,400728,151,0.1553,20
04/01/2010 14:45,400803,153,0.2223,9.7
04/01/2010 14:45,400808,226,0.075,29.9
04/01/2010 14:45,401198,248,0.0832,51.1
04/01/2010 14:45,401242,166,0.1848,17.9
04/01/2010 14:50,400009,169,0.176,18
04/01/2010 14:50,400126,188,0.1767,17.9
04/01/2010 14:50,400176,217,0.0639,56.3
04/01/2010 14:50,400367,223,0.0717,53.7
04/01/2010 14:50,400432,248,0.0696,55
04/01/2010 14:50,400679,229,0.0775,53.9
04/01/2010 14:50,400691,176,0.1634,18.7
04/01/2010 14:50,400728,154,0.1616,19
04/01/2010 14:50,400803,166,0.2097,9.4
04/01/2010 14:50,400808,221,0.0746,29.9
04/01/2010 14:50,401198,251,0.0816,52
04/01/2010 14:50,401242,173,0.1824,17.4
04/01/2010 14:55,400009,189,0.1692,18.5
04/01/2010 14:55,400126,174,0.2049,17.3
04/01/2010 14:55,400176,219,0.0653,56.8
04/01/2010 14:55,400367,230,0.0787,52.5
04/01/2010 14:55,400432,242,0.0701,54.9
04/01/2010 14:55,400679,233,0.0841,52.3
04/01/2010 14:55,400691,161,0.1831,18.2
04/01/2010 14:55,400728,173,0.1583,19.1
04/01/2010 14:55,400803,168,0.2043,9.4
04/01/2010 14:55,400808,236,0.0839,29.3
04/01/2010 14:55,401198,241,0.0809,52.1
04/01/2010 14:55,401242,176,0.1907,16.9
04/01/2010 15:00,400009,179,0.1838,17.5
04/01/2010 15:00,400126,188,0.1875,17.8
04/01/2010 15:00,400176,226,0.0726,56.1
04/01/2010 15:00,400367,235,0.0919,49.5
04/01/2010 15:00,400432,251,0.078,54.4
04/01/2010 15:00,400679,243,0.1183,47.3
04/01/2010 15:00,400691,183,0.1747,18.6
04/01/2010 15:00,400728,160,0.1875,18
04/01/2010 15:00,400803,177,0.2006,9.9
04/01/2010 15:00,400808,236,0.0879,28.5
04/01/2010 15:00,401198,246,0.0994,49
04/01/2010 15:00,401242,188,0.1832,17.2
04/01/2010 15:05,400009,168,0.1506,18.2
04/01/2010 15:05,400126,170,0.1773,18
04/01/2010 15:05,400176,202,0.0649,55.6
04/01/2010 15:05,400367,200,0.1086,43.9
04/01/2010 15:05,400432,220,0.0703,53.1
04/01/2010 15:05,400679,219,0.113,43.9
04/01/2010 15:05,400691,156,0.1733,18.9
04/01/2010 15:05,400728,143,0.1661,17.7
04/01/2010 15:05,400803,161,0.174,10.5
04/01/2010 15:05,400808,201,0.1217,24.8
04/01/2010 15:05,401198,218,0.0935,46.3
04/01/2010 15:05,401242,168,0.1776,17.1
04/01/2010 15:10,400009,161,0.1745,17.8
04/01/2010 15:10,400126,167,0.2007,17.6
04/01/2010 15:10,400176,194,0.066,54.1
04/01/2010 15:10,400367,191,0.1564,37.5
04/01/2010 15:10,400432,215,0.0808,49.6
04/01/2010 15:10,400679,208,0.1291,39.7
04/01/2010 15:10,400691,166,0.1535,19
04/01/2010 15:10,400728,151,0.1624,17.6
04/01/2010 15:10,400803,170,0.162,10.5
04/01/2010 15:10,400808,197,0.1385,21.6
04/01/2010 15:10,401198,211,0.114,41.7
04/01/2010 15:10,401242,161,0.2052,16.2
04/01/2010 15:15,400009,167,0.1576,18.1
04/01/2010 15:15,400126,178,0.1473,19.1
04/01/2010 15:15,400176,200,0.0696,52.8
04/01/2010 15:15,400367,190,0.1799,32.7
04/01/2010 15:15,400432,218,0.0741,49
04/01/2010 15:15,400679,204,0.1595,35.8
04/01/2010 15:15,400691,165,0.1423,20
04/01/2010 15:15,400728,139,0.1865,17.2
04/01/2010 15:15,400803,164,0.1684,11.2
04/01/2010 15:15,400808,193,0.1643,19.1
04/01/2010 15:15,401198,208,0.0992,40.3
04/01/2010 15:15,401242,166,0.156,17.2
04/01/2010 15:20,400009,185,0.142,19.8
04/01/2010 15:20,400126,177,0.1535,20.4
04/01/2010 15:20,400176,183,0.0845,48.1
04/01/2010 15:20,400367,180,0.1845,29.2
04/01/2010 15:20,400432,210,0.0759,47.9
04/01/2010 15:20,400679,196,0.1376,34.5
04/01/2010 15:20,400691,170,0.1357,21.4
04/01/2010 15:20,400728,160,0.1459,18.4
04/01/2010 15:20,400803,163,0.1512,11.6
04/01/2010 15:20,400808,171,0.1991,16.6
04/01/2010 15:20,401198,219,0.0947,40.7
04/01/2010 15:20,401242,192,0.1377,19.9
04/01/2010 15:25,400009,178,0.1353,20.8
04/01/2010 15:25,400126,179,0.1577,20.9
04/01/2010 15:25,400176,196,0.0837,45.9
04/01/2010 15:25,400367,185,0.1611,27.1
04/01/2010 15:25,400432,208,0.088,44.6
04/01/2010 15:25,400679,204,0.1487,31.3
04/01/2010 15:25,400691,175,0.1425,22.4
04/01/2010 15:25,400728,154,0.1249,19.3
04/01/2010 15:25,400803,172,0.1753,11.8
04/01/2010 15:25,400808,190,0.1589,15.5
04/01/2010 15:25,401198,186,0.0963,38.6
04/01/2010 15:25,401242,152,0.1243,20.5
04/01/2010 15:30,400009,191,0.1495,21.6
04/01/2010 15:30,400126,184,0.181,21.2
04/01/2010 15:30,400176,212,0.1074,42.2
04/01/2010 15:30,400367,206,0.1686,26.1
04/01/2010 15:30,400432,227,0.0894,43.4
04/01/2010 15:30,400679,218,0.1462,31.4
04/01/2010 15:30,400691,154,0.1813,21
04/01/2010 15:30,400728,172,0.1024,22.8
04/01/2010 15:30,400803,162,0.2016,10.8
04/01/2010 15:30,400808,212,0.1851,14.6
04/01/2010 15:30,401198,214,0.1019,38.2
04/01/2010 15:30,401242,175,0.1503,21.2
04/01/2010 15:35,400009,171,0.1568,21.3
04/01/2010 15:35,400126,174,0.1839,20.5
04/01/2010 15:35,400176,181,0.1467,36.6
04/01/2010 15:35,400367,182,0.1872,24.1
04/01/2010 15:35,400432,205,0.1072,40
04/01/2010 15:35,400679,206,0.1424,31.4
04/01/2010 15:35,400691,171,0.1785,20.1
04/01/2010 15:35,400728,162,0.1039,24.4
04/01/2010 15:35,400803,159,0.1867,10.8
04/01/2010 15:35,400808,175,0.1703,13.6
04/01/2010 15:35,401198,149,0.0927,36.1
04/01/2010 15:35,401242,124,0.1279,21
04/01/2010 15:40,400009,177,0.1453,22
04/01/2010 15:40,400126,175,0.163,20.7
04/01/2010 15:40,400176,179,0.1407,32.8
04/01/2010 15:40,400367,182,0.1828,23.4
04/01/2010 15:40,400432,199,0.12,36.2
04/01/2010 15:40,400679,185,0.1423,30.3
04/01/2010 15:40,400691,156,0.1577,20.3
04/01/2010 15:40,400728,145,0.1163,24.5
04/01/2010 15:40,400803,58,0.0977,10.8
04/01/2010 15:40,400808,91,0.0732,13.8
04/01/2010 15:40,401198,89,0.068,33.9
04/01/2010 15:40,401242,81,0.1016,19.9
04/01/2010 15:45,400009,177,0.1715,21.2
04/01/2010 15:45,400126,178,0.1927,20.8
04/01/2010 15:45,400176,202,0.1575,30.1
04/01/2010 15:45,400367,195,0.1919,22.6
