Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/11/2010 11:50,400126,204,0.0792,45.9
03/11/2010 11:50,400176,183,0.059,56.5
03/11/2010 11:50,400367,179,0.0631,51.8
03/11/2010 11:50,400432,212,0.064,55.6
03/11/2010 11:50,400679,213,0.078,51.2
03/11/2010 11:50,400691,177,0.0608,53
03/11/2010 11:50,400728,182,0.06,52.7
03/11/2010 11:50,400803,187,0.0716,27.7
03/11/2010 11:50,400808,192,0.0723,28.4
03/11/2010 11:50,401198,81,0.0289,52.1
03/11/2010 11:50,401242,79,0.0306,47.6
03/11/2010 11:55,400009,193,0.056,51.8
03/11/2010 11:55,400126,200,0.0773,46.4
03/11/2010 11:55,400176,170,0.0519,57.2
03/11/2010 11:55,400367,170,0.0569,52.2
03/11/2010 11:55,400432,204,0.06,55.7
03/11/2010 11:55,400679,189,0.0666,51.1
03/11/2010 11:55,400691,170,0.0573,53
03/11/2010 11:55,400728,182,0.0572,53.1
03/11/2010 11:55,400803,179,0.0665,27.6
03/11/2010 11:55,400808,181,0.0621,28.9
03/11/2010 11:55,401198,198,0.0671,52.7
03/11/2010 11:55,401242,192,0.0649,48.6
03/11/2010 12:00,400009,182,0.0515,54
03/11/2010 12:00,400126,179,0.0678,46.9
03/11/2010 12:00,400176,173,0.054,56.2
03/11/2010 12:00,400367,179,0.0604,51.6
03/11/2010 12:00,400432,208,0.0597,55
03/11/2010 12:00,400679,201,0.0711,51.4
03/11/2010 12:00,400691,167,0.0617,51.9
03/11/2010 12:00,400728,164,0.0503,53.5
03/11/2010 12:00,400803,172,0.0645,27.6
03/11/2010 12:00,400808,188,0.0668,28.8
03/11/2010 12:00,401198,199,0.0677,52.7
03/11/2010 12:00,401242,181,0.0606,49.4
03/11/2010 12:05,400009,198,0.0584,52.8
03/11/2010 12:05,400126,200,0.0723,46.7
03/11/2010 12:05,400176,176,0.0545,57.4
03/11/2010 12:05,400367,175,0.0583,52.7
03/11/2010 12:05,400432,204,0.0601,56.6
03/11/2010 12:05,400679,197,0.0709,52.2
03/11/2010 12:05,400691,177,0.0549,53.1
03/11/2010 12:05,400728,174,0.0529,54
03/11/2010 12:05,400803,184,0.0632,28.2
03/11/2010 12:05,400808,179,0.0652,29
03/11/2010 12:05,401198,202,0.0707,53.1
03/11/2010 12:05,401242,199,0.0672,48.3
03/11/2010 12:10,400009,182,0.0519,53.7
03/11/2010 12:10,400126,190,0.0688,47.8
03/11/2010 12:10,400176,169,0.0533,57
03/11/2010 12:10,400367,161,0.0561,51.9
03/11/2010 12:10,400432,199,0.0609,56
03/11/2010 12:10,400679,203,0.074,51.3
03/11/2010 12:10,400691,147,0.0483,53.2
03/11/2010 12:10,400728,166,0.0495,55
03/11/2010 12:10,400803,176,0.0604,28.5
03/11/2010 12:10,400808,192,0.0683,28.7
03/11/2010 12:10,401198,204,0.0709,52.5
03/11/2010 12:10,401242,175,0.0588,49.1
03/11/2010 12:15,400009,194,0.0557,54.9
03/11/2010 12:15,400126,198,0.0751,47.8
03/11/2010 12:15,400176,173,0.0524,57.8
03/11/2010 12:15,400367,178,0.0575,53.1
03/11/2010 12:15,400432,203,0.0576,57.2
03/11/2010 12:15,400679,202,0.0709,51.9
03/11/2010 12:15,400691,190,0.0624,54.1
03/11/2010 12:15,400728,183,0.0565,55.8
03/11/2010 12:15,400803,185,0.0677,28.5
03/11/2010 12:15,400808,180,0.0628,29.1
03/11/2010 12:15,401198,202,0.0691,52.8
03/11/2010 12:15,401242,196,0.0683,49.3
03/11/2010 12:20,400009,192,0.0603,52.6
03/11/2010 12:20,400126,200,0.0746,47.3
03/11/2010 12:20,400176,170,0.0541,56.5
03/11/2010 12:20,400367,182,0.0631,52.2
03/11/2010 12:20,400432,197,0.0587,55.8
03/11/2010 12:20,400679,190,0.0686,52.1
03/11/2010 12:20,400691,181,0.0597,53.4
03/11/2010 12:20,400728,175,0.0561,53.8
03/11/2010 12:20,400803,183,0.0663,28.2
03/11/2010 12:20,400808,178,0.0651,28.9
03/11/2010 12:20,401198,198,0.072,51.9
03/11/2010 12:20,401242,195,0.0676,48.5
03/11/2010 12:25,400009,183,0.0524,54.3
03/11/2010 12:25,400126,192,0.068,48.4
03/11/2010 12:25,400176,183,0.0567,57.2
03/11/2010 12:25,400367,195,0.0658,52.2
03/11/2010 12:25,400432,214,0.0631,55.5
03/11/2010 12:25,400679,209,0.0735,52.4
03/11/2010 12:25,400691,177,0.0565,55.4
03/11/2010 12:25,400728,167,0.05,56.3
03/11/2010 12:25,400803,174,0.065,28.2
03/11/2010 12:25,400808,196,0.0696,29.1
03/11/2010 12:25,401198,211,0.073,52.2
03/11/2010 12:25,401242,183,0.0612,49.5
03/11/2010 12:30,400009,203,0.0587,53.6
03/11/2010 12:30,400126,212,0.0779,48.1
03/11/2010 12:30,400176,162,0.0511,56.6
03/11/2010 12:30,400367,165,0.0551,52.2
03/11/2010 12:30,400432,188,0.0547,55.5
03/11/2010 12:30,400679,178,0.0601,52.5
03/11/2010 12:30,400691,195,0.0616,55.1
03/11/2010 12:30,400728,184,0.0536,55.5
03/11/2010 12:30,400803,191,0.0679,28.1
03/11/2010 12:30,400808,174,0.0664,28.7
03/11/2010 12:30,401198,177,0.0592,52.5
03/11/2010 12:30,401242,207,0.0691,49.5
03/11/2010 12:35,400009,187,0.0539,55
03/11/2010 12:35,400126,189,0.0713,48.3
03/11/2010 12:35,400176,146,0.0427,57.5
03/11/2010 12:35,400367,191,0.1549,45.1
03/11/2010 12:35,400432,167,0.0483,55.9
03/11/2010 12:35,400679,190,0.1536,49.6
03/11/2010 12:35,400691,177,0.0573,56
03/11/2010 12:35,400728,173,0.0531,56.7
03/11/2010 12:35,400803,177,0.0629,28.6
03/11/2010 12:35,400808,194,0.0915,26.5
03/11/2010 12:35,401198,181,0.0733,51
03/11/2010 12:35,401242,196,0.0668,50.2
03/11/2010 12:40,400009,192,0.0581,54.3
03/11/2010 12:40,400126,193,0.0749,48
03/11/2010 12:40,400176,183,0.0889,50.7
03/11/2010 12:40,400367,189,0.1201,40.6
03/11/2010 12:40,400432,222,0.0843,51
03/11/2010 12:40,400679,203,0.1494,41.4
03/11/2010 12:40,400691,175,0.0581,55.2
03/11/2010 12:40,400728,176,0.0563,55.8
03/11/2010 12:40,400803,174,0.0631,28.4
03/11/2010 12:40,400808,184,0.0925,25
03/11/2010 12:40,401198,222,0.1117,45.2
03/11/2010 12:40,401242,189,0.0676,49.2
03/11/2010 12:45,400009,180,0.0528,54.6
03/11/2010 12:45,400126,187,0.0683,48.2
03/11/2010 12:45,400176,215,0.08,49.3
03/11/2010 12:45,400367,200,0.0748,42.6
03/11/2010 12:45,400432,246,0.0781,50.6
03/11/2010 12:45,400679,224,0.0912,42.6
03/11/2010 12:45,400691,176,0.0551,55.7
03/11/2010 12:45,400728,161,0.0475,56.1
03/11/2010 12:45,400803,164,0.056,28.8
03/11/2010 12:45,400808,190,0.0648,26.9
03/11/2010 12:45,401198,241,0.0931,45.5
03/11/2010 12:45,401242,185,0.0621,49.5
03/11/2010 12:50,400009,192,0.0545,54.2
03/11/2010 12:50,400126,196,0.0768,46.7
03/11/2010 12:50,400176,187,0.0559,52.6
03/11/2010 12:50,400367,198,0.0641,45.5
03/11/2010 12:50,400432,218,0.0615,53.3
03/11/2010 12:50,400679,218,0.074,47.2
03/11/2010 12:50,400691,180,0.0584,55.5
03/11/2010 12:50,400728,173,0.0512,54.9
03/11/2010 12:50,400803,144,0.0552,28.2
03/11/2010 12:50,400808,153,0.0557,27.2
03/11/2010 12:50,401198,218,0.0715,48.7
03/11/2010 12:50,401242,186,0.0624,49.2
03/11/2010 12:55,400009,186,0.0541,55.1
03/11/2010 12:55,400126,197,0.07,47.8
03/11/2010 12:55,400176,175,0.0548,53.6
03/11/2010 12:55,400367,169,0.0557,47.7
03/11/2010 12:55,400432,209,0.0612,53.6
03/11/2010 12:55,400679,187,0.0682,47.4
03/11/2010 12:55,400691,176,0.0568,55.4
03/11/2010 12:55,400728,168,0.0525,56.4
03/11/2010 12:55,400803,168,0.0587,28.4
03/11/2010 12:55,400808,162,0.0588,27.5
03/11/2010 12:55,401198,205,0.0708,49.8
03/11/2010 12:55,401242,184,0.0625,49.3
03/11/2010 13:00,400009,140,0.0424,52.6
03/11/2010 13:00,400126,156,0.0591,46.9
03/11/2010 13:00,400176,167,0.0492,55.2
03/11/2010 13:00,400367,188,0.0619,49.5
03/11/2010 13:00,400432,199,0.0563,54.6
03/11/2010 13:00,400679,204,0.0705,50.3
03/11/2010 13:00,400691,147,0.0477,53.5
03/11/2010 13:00,400728,129,0.0408,53.3
03/11/2010 13:00,400803,151,0.0539,28.1
03/11/2010 13:00,400808,194,0.0676,28.2
03/11/2010 13:00,401198,198,0.066,51
03/11/2010 13:00,401242,146,0.0513,47.6
03/11/2010 13:05,400009,228,0.0736,53.1
03/11/2010 13:05,400126,214,0.0827,47.3
03/11/2010 13:05,400176,199,0.0619,55.8
03/11/2010 13:05,400367,208,0.0695,50.7
03/11/2010 13:05,400432,230,0.0674,55.1
03/11/2010 13:05,400679,223,0.082,50.2
03/11/2010 13:05,400691,180,0.0609,54.2
03/11/2010 13:05,400728,214,0.0813,51.8
03/11/2010 13:05,400803,174,0.0637,28.3
03/11/2010 13:05,400808,208,0.0719,29
03/11/2010 13:05,401198,227,0.0784,51.4
03/11/2010 13:05,401242,219,0.0793,48.6
03/11/2010 13:10,400009,225,0.0737,51.2
03/11/2010 13:10,400126,235,0.1016,45.3
03/11/2010 13:10,400176,177,0.0539,56.3
03/11/2010 13:10,400367,174,0.0582,50.8
03/11/2010 13:10,400432,206,0.0607,54.9
03/11/2010 13:10,400679,202,0.0695,51.3
03/11/2010 13:10,400691,216,0.0804,51.9
03/11/2010 13:10,400728,199,0.0663,51.7
03/11/2010 13:10,400803,216,0.0876,27.2
03/11/2010 13:10,400808,174,0.06,28.9
03/11/2010 13:10,401198,85,0.0293,51.3
03/11/2010 13:10,401242,95,0.0378,47.5
03/11/2010 13:15,400009,213,0.0609,53.6
03/11/2010 13:15,400126,213,0.0903,44.2
03/11/2010 13:15,400176,178,0.0527,57.1
03/11/2010 13:15,400367,187,0.0624,51.8
03/11/2010 13:15,400432,205,0.0597,55.3
03/11/2010 13:15,400679,205,0.0737,52
03/11/2010 13:15,400691,200,0.0896,47
03/11/2010 13:15,400728,193,0.058,54.1
03/11/2010 13:15,400803,202,0.106,24.4
03/11/2010 13:15,400808,192,0.0671,29.4
03/11/2010 13:15,401198,205,0.0689,52.3
03/11/2010 13:15,401242,209,0.0718,48.3
03/11/2010 13:20,400009,198,0.0587,54
03/11/2010 13:20,400126,205,0.0784,45.1
03/11/2010 13:20,400176,179,0.0529,57.8
03/11/2010 13:20,400367,175,0.0556,52.7
03/11/2010 13:20,400432,208,0.0581,55.8
03/11/2010 13:20,400679,194,0.0709,51.8
03/11/2010 13:20,400691,196,0.0736,47
03/11/2010 13:20,400728,182,0.058,53.6
03/11/2010 13:20,400803,193,0.0877,23.8
03/11/2010 13:20,400808,174,0.0581,29.6
03/11/2010 13:20,401198,204,0.0695,52.5
03/11/2010 13:20,401242,201,0.0709,48.4
03/11/2010 13:25,400009,200,0.0625,53.1
03/11/2010 13:25,400126,199,0.0932,43.2
03/11/2010 13:25,400176,172,0.0528,57.7
03/11/2010 13:25,400367,178,0.0591,52.9
03/11/2010 13:25,400432,199,0.0571,55.7
03/11/2010 13:25,400679,192,0.0669,52.4
03/11/2010 13:25,400691,179,0.1023,41.5
03/11/2010 13:25,400728,178,0.0573,54.3
03/11/2010 13:25,400803,181,0.1089,21.9
03/11/2010 13:25,400808,182,0.0642,29.6
03/11/2010 13:25,401198,205,0.0681,52.7
03/11/2010 13:25,401242,199,0.0724,48.2
03/11/2010 13:30,400009,187,0.0566,53.2
03/11/2010 13:30,400126,189,0.0726,44.5
03/11/2010 13:30,400176,172,0.0547,56.9
03/11/2010 13:30,400367,205,0.067,53
03/11/2010 13:30,400432,208,0.0608,55.8
03/11/2010 13:30,400679,212,0.075,53.2
03/11/2010 13:30,400691,181,0.0653,44.3
03/11/2010 13:30,400728,170,0.0558,53.4
03/11/2010 13:30,400803,184,0.0737,22.9
03/11/2010 13:30,400808,206,0.0717,29.6
03/11/2010 13:30,401198,204,0.0701,52.6
03/11/2010 13:30,401242,181,0.0644,48
03/11/2010 13:35,400009,216,0.0659,53.2
03/11/2010 13:35,400126,211,0.0811,45.6
03/11/2010 13:35,400176,198,0.0606,56.8
03/11/2010 13:35,400367,197,0.0641,53.3
03/11/2010 13:35,400432,224,0.0641,56.2
03/11/2010 13:35,400679,210,0.072,53.2
03/11/2010 13:35,400691,189,0.0661,46.8
03/11/2010 13:35,400728,191,0.0634,53.1
03/11/2010 13:35,400803,192,0.0772,23.7
03/11/2010 13:35,400808,195,0.0667,29.7
03/11/2010 13:35,401198,216,0.0718,53
03/11/2010 13:35,401242,214,0.0769,47.9
03/11/2010 13:40,400009,207,0.0619,54.1
03/11/2010 13:40,400126,217,0.0933,44.4
03/11/2010 13:40,400176,176,0.0519,57.4
03/11/2010 13:40,400367,184,0.0585,54
03/11/2010 13:40,400432,208,0.0575,57
03/11/2010 13:40,400679,199,0.0647,54.9
03/11/2010 13:40,400691,198,0.0869,44.3
03/11/2010 13:40,400728,188,0.0595,54.3
03/11/2010 13:40,400803,188,0.1175,21.4
03/11/2010 13:40,400808,189,0.0633,30.1
03/11/2010 13:40,401198,205,0.0652,53.8
03/11/2010 13:40,401242,206,0.0748,48.2
03/11/2010 13:45,400009,199,0.0615,53.7
03/11/2010 13:45,400126,200,0.0964,41.8
03/11/2010 13:45,400176,174,0.0515,57.7
03/11/2010 13:45,400367,197,0.062,54.3
03/11/2010 13:45,400432,202,0.0563,56.9
03/11/2010 13:45,400679,205,0.0695,54.6
03/11/2010 13:45,400691,182,0.1073,38.9
03/11/2010 13:45,400728,186,0.0602,53.4
03/11/2010 13:45,400803,189,0.1185,19.9
03/11/2010 13:45,400808,189,0.0643,30
03/11/2010 13:45,401198,204,0.068,53.8
03/11/2010 13:45,401242,197,0.0695,48.6
03/11/2010 13:50,400009,198,0.06,54.3
03/11/2010 13:50,400126,202,0.1315,37.1
03/11/2010 13:50,400176,195,0.0588,57.8
03/11/2010 13:50,400367,208,0.0679,54.2
03/11/2010 13:50,400432,232,0.0657,57.2
03/11/2010 13:50,400679,219,0.0776,54
03/11/2010 13:50,400691,188,0.1116,35.7
03/11/2010 13:50,400728,184,0.0572,54.4
03/11/2010 13:50,400803,187,0.1187,18.7
03/11/2010 13:50,400808,207,0.0728,29.8
03/11/2010 13:50,401198,231,0.0788,53.2
03/11/2010 13:50,401242,198,0.0835,45.7
03/11/2010 13:55,400009,207,0.0616,54
03/11/2010 13:55,400126,208,0.1129,35.5
03/11/2010 13:55,400176,178,0.0544,57.4
03/11/2010 13:55,400367,177,0.0595,54
03/11/2010 13:55,400432,206,0.0607,56.6
03/11/2010 13:55,400679,197,0.0708,53.5
03/11/2010 13:55,400691,192,0.1029,34.8
03/11/2010 13:55,400728,180,0.0563,54.7
03/11/2010 13:55,400803,192,0.112,18.2
03/11/2010 13:55,400808,179,0.0644,29.4
03/11/2010 13:55,401198,205,0.0709,52.9
03/11/2010 13:55,401242,204,0.0774,45.1
03/11/2010 14:00,400009,204,0.064,53.5
03/11/2010 14:00,400126,218,0.1292,33.6
03/11/2010 14:00,400176,176,0.0551,57
03/11/2010 14:00,400367,178,0.0576,53.5
03/11/2010 14:00,400432,201,0.0577,55.8
03/11/2010 14:00,400679,192,0.0684,52.9
03/11/2010 14:00,400691,181,0.1115,32.4
03/11/2010 14:00,400728,185,0.0575,54.8
03/11/2010 14:00,400803,179,0.1251,17.3
03/11/2010 14:00,400808,180,0.0599,29.8
03/11/2010 14:00,401198,202,0.0661,53
03/11/2010 14:00,401242,204,0.0877,43.6
03/11/2010 14:05,400009,202,0.0596,54.1
03/11/2010 14:05,400126,192,0.1301,31.4
03/11/2010 14:05,400176,190,0.0563,57.1
03/11/2010 14:05,400367,199,0.0644,53.6
03/11/2010 14:05,400432,216,0.0597,56.4
03/11/2010 14:05,400679,214,0.0703,54.4
03/11/2010 14:05,400691,176,0.1319,30
03/11/2010 14:05,400728,183,0.0577,55.4
03/11/2010 14:05,400803,176,0.1547,16.2
03/11/2010 14:05,400808,207,0.0701,30.1
03/11/2010 14:05,401198,221,0.0717,53.7
03/11/2010 14:05,401242,190,0.076,43.3
03/11/2010 14:10,400009,207,0.0651,52.5
03/11/2010 14:10,400126,201,0.1461,29.5
03/11/2010 14:10,400176,202,0.0605,57.4
03/11/2010 14:10,400367,204,0.0671,53.6
03/11/2010 14:10,400432,233,0.066,56.7
03/11/2010 14:10,400679,222,0.0792,53.5
03/11/2010 14:10,400691,186,0.1317,28.4
03/11/2010 14:10,400728,194,0.0595,55.7
03/11/2010 14:10,400803,195,0.1104,16.7
03/11/2010 14:10,400808,206,0.0736,29.6
03/11/2010 14:10,401198,226,0.0768,53.1
03/11/2010 14:10,401242,200,0.1224,37.6
03/11/2010 14:15,400009,205,0.0663,52.5
03/11/2010 14:15,400126,209,0.1391,28.7
03/11/2010 14:15,400176,212,0.0663,56.7
03/11/2010 14:15,400367,231,0.0749,54
03/11/2010 14:15,400432,242,0.0711,56.1
03/11/2010 14:15,400679,228,0.0785,54.2
03/11/2010 14:15,400691,191,0.1281,27.9
03/11/2010 14:15,400728,177,0.053,56.9
03/11/2010 14:15,400803,197,0.1427,16
03/11/2010 14:15,400808,228,0.0784,29.6
03/11/2010 14:15,401198,238,0.081,52.7
03/11/2010 14:15,401242,215,0.1091,36.5
03/11/2010 14:20,400009,207,0.0623,53.2
03/11/2010 14:20,400126,225,0.1275,29.8
03/11/2010 14:20,400176,224,0.0682,56.3
03/11/2010 14:20,400367,210,0.0672,54
03/11/2010 14:20,400432,251,0.0731,54.7
03/11/2010 14:20,400679,236,0.0879,53
03/11/2010 14:20,400691,194,0.1098,28.7
03/11/2010 14:20,400728,193,0.0587,56.9
03/11/2010 14:20,400803,196,0.1495,15.5
03/11/2010 14:20,400808,216,0.0739,29.6
03/11/2010 14:20,401198,244,0.0845,52.1
03/11/2010 14:20,401242,200,0.0867,37.3
03/11/2010 14:25,400009,213,0.0644,53.1
03/11/2010 14:25,400126,207,0.1452,28.4
03/11/2010 14:25,400176,218,0.0657,56.4
03/11/2010 14:25,400367,229,0.0709,54.6
03/11/2010 14:25,400432,247,0.0688,55.8
03/11/2010 14:25,400679,229,0.0733,55.5
03/11/2010 14:25,400691,192,0.1251,28.2
03/11/2010 14:25,400728,191,0.0629,55.7
03/11/2010 14:25,400803,199,0.1415,15.2
03/11/2010 14:25,400808,229,0.0757,30
03/11/2010 14:25,401198,240,0.0785,52.7
03/11/2010 14:25,401242,213,0.0924,38
03/11/2010 14:30,400009,207,0.0645,52.9
03/11/2010 14:30,400126,201,0.1436,27.8
03/11/2010 14:30,400176,205,0.0608,56.9
03/11/2010 14:30,400367,200,0.0659,54.3
03/11/2010 14:30,400432,234,0.0663,55.8
03/11/2010 14:30,400679,222,0.0744,55
03/11/2010 14:30,400691,178,0.1392,27
03/11/2010 14:30,400728,183,0.056,55.8
03/11/2010 14:30,400803,178,0.1749,14.4
03/11/2010 14:30,400808,206,0.0699,30
03/11/2010 14:30,401198,230,0.0771,52.5
03/11/2010 14:30,401242,201,0.0896,38.1
03/11/2010 14:35,400009,207,0.08,49.3
03/11/2010 14:35,400126,197,0.1482,26.7
03/11/2010 14:35,400176,194,0.0593,56.8
03/11/2010 14:35,400367,186,0.0606,53.9
03/11/2010 14:35,400432,211,0.0596,56.1
03/11/2010 14:35,400679,202,0.0687,55.4
03/11/2010 14:35,400691,174,0.125,26.5
03/11/2010 14:35,400728,197,0.0686,53.9
03/11/2010 14:35,400803,177,0.1367,14.2
03/11/2010 14:35,400808,188,0.0656,29.8
03/11/2010 14:35,401198,174,0.057,53.1
03/11/2010 14:35,401242,164,0.124,33.5
03/11/2010 14:40,400009,211,0.144,40.8
03/11/2010 14:40,400126,213,0.1734,25.1
03/11/2010 14:40,400176,213,0.0665,56.2
03/11/2010 14:40,400367,212,0.0702,53.8
03/11/2010 14:40,400432,240,0.0698,55.8
03/11/2010 14:40,400679,226,0.0813,54
03/11/2010 14:40,400691,186,0.1439,25.6
03/11/2010 14:40,400728,199,0.0929,47.6
03/11/2010 14:40,400803,185,0.1764,13.8
03/11/2010 14:40,400808,218,0.075,29.7
03/11/2010 14:40,401198,160,0.0534,53.1
03/11/2010 14:40,401242,135,0.1119,30.3
03/11/2010 14:45,400009,194,0.1519,34.6
03/11/2010 14:45,400126,188,0.1736,23.7
03/11/2010 14:45,400176,210,0.0623,56.8
03/11/2010 14:45,400367,220,0.0745,53.3
03/11/2010 14:45,400432,229,0.0676,55.4
03/11/2010 14:45,400679,228,0.0849,53.7
03/11/2010 14:45,400691,167,0.1516,24.5
03/11/2010 14:45,400728,182,0.1041,41.8
03/11/2010 14:45,400803,173,0.1699,13.2
03/11/2010 14:45,400808,219,0.0786,29.4
03/11/2010 14:45,401198,230,0.0815,51.7
03/11/2010 14:45,401242,196,0.1693,26.9
03/11/2010 14:50,400009,178,0.1619,29.9
03/11/2010 14:50,400126,176,0.1866,22.2
03/11/2010 14:50,400176,217,0.0673,55.8
03/11/2010 14:50,400367,205,0.0641,54.1
03/11/2010 14:50,400432,239,0.0679,54.9
03/11/2010 14:50,400679,216,0.073,54.9
03/11/2010 14:50,400691,165,0.1536,23
03/11/2010 14:50,400728,169,0.0851,39.7
03/11/2010 14:50,400803,167,0.1848,12.6
03/11/2010 14:50,400808,213,0.0707,29.9
03/11/2010 14:50,401198,230,0.0777,51.8
03/11/2010 14:50,401242,171,0.1786,23.9
03/11/2010 14:55,400009,185,0.1591,26.5
03/11/2010 14:55,400126,195,0.1621,22
03/11/2010 14:55,400176,211,0.0636,56.5
03/11/2010 14:55,400367,214,0.0688,53.8
03/11/2010 14:55,400432,241,0.0699,55.7
03/11/2010 14:55,400679,233,0.0803,53.1
03/11/2010 14:55,400691,169,0.1582,22.6
03/11/2010 14:55,400728,164,0.1156,35.8
03/11/2010 14:55,400803,171,0.2037,12
03/11/2010 14:55,400808,215,0.0704,30
03/11/2010 14:55,401198,251,0.0828,52.6
03/11/2010 14:55,401242,192,0.1627,22.8
03/11/2010 15:00,400009,180,0.1441,25.4
03/11/2010 15:00,400126,186,0.1918,20.8
03/11/2010 15:00,400176,206,0.0646,57
03/11/2010 15:00,400367,217,0.0704,54.1
03/11/2010 15:00,400432,235,0.071,56
03/11/2010 15:00,400679,236,0.083,52.8
03/11/2010 15:00,400691,177,0.1541,22.3
03/11/2010 15:00,400728,169,0.1416,32.2
03/11/2010 15:00,400803,185,0.1656,12
03/11/2010 15:00,400808,215,0.0745,29.7
03/11/2010 15:00,401198,230,0.0793,52.6
03/11/2010 15:00,401242,178,0.1773,21.7
03/11/2010 15:05,400009,169,0.1439,23.8
03/11/2010 15:05,400126,185,0.1452,21.8
03/11/2010 15:05,400176,205,0.0639,56.9
03/11/2010 15:05,400367,203,0.0667,54
03/11/2010 15:05,400432,222,0.0631,56.6
03/11/2010 15:05,400679,228,0.0848,51.5
03/11/2010 15:05,400691,170,0.1104,23.9
03/11/2010 15:05,400728,149,0.1349,28.5
03/11/2010 15:05,400803,172,0.1302,12.7
03/11/2010 15:05,400808,211,0.0749,29.3
03/11/2010 15:05,401198,227,0.0768,52.6
03/11/2010 15:05,401242,183,0.1429,21.9
03/11/2010 15:10,400009,188,0.1287,24.7
03/11/2010 15:10,400126,189,0.1435,23.1
03/11/2010 15:10,400176,199,0.0624,56.8
03/11/2010 15:10,400367,192,0.0855,49.2
03/11/2010 15:10,400432,222,0.068,55.9
03/11/2010 15:10,400679,220,0.1061,47.4
03/11/2010 15:10,400691,169,0.1221,24.6
03/11/2010 15:10,400728,173,0.1087,29.1
03/11/2010 15:10,400803,172,0.1552,13.1
03/11/2010 15:10,400808,202,0.0764,28.4
03/11/2010 15:10,401198,137,0.05,51.6
03/11/2010 15:10,401242,113,0.0819,22.7
03/11/2010 15:15,400009,180,0.118,24.6
03/11/2010 15:15,400126,182,0.1447,23.3
03/11/2010 15:15,400176,195,0.0752,52.6
03/11/2010 15:15,400367,193,0.1096,43.1
03/11/2010 15:15,400432,209,0.0667,54.2
03/11/2010 15:15,400679,212,0.1157,42.6
03/11/2010 15:15,400691,160,0.1245,24.8
03/11/2010 15:15,400728,164,0.1247,27.3
03/11/2010 15:15,400803,162,0.1633,12.8
03/11/2010 15:15,400808,204,0.1015,25.6
03/11/2010 15:15,401198,189,0.0747,49.5
03/11/2010 15:15,401242,147,0.1179,22.9
03/11/2010 15:20,400009,188,0.1443,24.2
03/11/2010 15:20,400126,179,0.1812,22.3
03/11/2010 15:20,400176,190,0.0685,51.5
03/11/2010 15:20,400367,196,0.1181,39.2
03/11/2010 15:20,400432,203,0.0875,48.6
03/11/2010 15:20,400679,212,0.11,41
03/11/2010 15:20,400691,160,0.1741,22.8
03/11/2010 15:20,400728,171,0.1119,27.9
03/11/2010 15:20,400803,163,0.1877,12.2
03/11/2010 15:20,400808,199,0.1313,22.6
03/11/2010 15:20,401198,209,0.1185,43.3
03/11/2010 15:20,401242,181,0.1537,22.3
03/11/2010 15:25,400009,170,0.1312,23.5
03/11/2010 15:25,400126,177,0.1784,21.7
03/11/2010 15:25,400176,198,0.0677,51.5
03/11/2010 15:25,400367,166,0.1496,34.1
03/11/2010 15:25,400432,217,0.0799,47.3
03/11/2010 15:25,400679,189,0.1168,38.6
03/11/2010 15:25,400691,171,0.1351,23.4
03/11/2010 15:25,400728,151,0.1207,26.4
03/11/2010 15:25,400803,176,0.1468,12.5
03/11/2010 15:25,400808,175,0.1599,19.5
03/11/2010 15:25,401198,205,0.1113,40
03/11/2010 15:25,401242,171,0.1611,22
03/11/2010 15:30,400009,178,0.1301,24.2
03/11/2010 15:30,400126,178,0.1663,21.8
03/11/2010 15:30,400176,186,0.0654,51
03/11/2010 15:30,400367,183,0.1537,30.4
03/11/2010 15:30,400432,199,0.0848,44.3
03/11/2010 15:30,400679,209,0.1161,37.6
03/11/2010 15:30,400691,161,0.1352,23.4
03/11/2010 15:30,400728,159,0.1337,25.9
03/11/2010 15:30,400803,103,0.1043,12.6
03/11/2010 15:30,400808,122,0.0964,18.3
03/11/2010 15:30,401198,204,0.1016,38.6
03/11/2010 15:30,401242,179,0.1476,21.9
03/11/2010 15:35,400009,181,0.1325,24.4
03/11/2010 15:35,400126,183,0.1733,22.1
03/11/2010 15:35,400176,199,0.0671,51.5
03/11/2010 15:35,400367,144,0.1176,28.7
03/11/2010 15:35,400432,217,0.0731,45.8
03/11/2010 15:35,400679,202,0.128,36.7
03/11/2010 15:35,400691,134,0.1113,24
03/11/2010 15:35,400728,161,0.1513,24.8
03/11/2010 15:35,400803,126,0.128,12.8
03/11/2010 15:35,400808,146,0.1183,17.3
03/11/2010 15:35,401198,214,0.0943,39.3
03/11/2010 15:35,401242,178,0.1553,22.1
03/11/2010 15:40,400009,186,0.1259,25
03/11/2010 15:40,400126,189,0.202,22
03/11/2010 15:40,400176,209,0.0639,53.6
03/11/2010 15:40,400367,84,0.0866,27.4
03/11/2010 15:40,400432,241,0.0724,48.8
03/11/2010 15:40,400679,233,0.12,36.8
03/11/2010 15:40,400691,77,0.0711,24.1
03/11/2010 15:40,400728,175,0.1456,24
03/11/2010 15:40,400803,176,0.203,12.6
03/11/2010 15:40,400808,201,0.1829,15.6
03/11/2010 15:40,401198,234,0.0911,41.7
03/11/2010 15:40,401242,188,0.1647,22.7
03/11/2010 15:45,400009,182,0.131,25.2
03/11/2010 15:45,400126,178,0.2097,21.1
