o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
18,D3,29,Gate4,1.634835388,,"LINESTRING (-111.9319302 33.4198939,-111.947725 33.426025)"
18,D3,30,Gate5,1.768657769,,"LINESTRING (-111.9319302 33.4198939,-111.947725 33.429195)"
18,D3,31,Gate6,1.563374818,,"LINESTRING (-111.9319302 33.4198939,-111.942275 33.432364)"
18,D3,32,Gate7,1.292618508,,"LINESTRING (-111.9319302 33.4198939,-111.936825 33.432364)"
18,D3,33,Gate8,1.204435121,,"LINESTRING (-111.9319302 33.4198939,-111.931375 33.432364)"
18,D3,34,Gate9,1.335494245,,"LINESTRING (-111.9319302 33.4198939,-111.925925 33.432364)"
18,D3,35,Gate10,1.6338621,,"LINESTRING (-111.9319302 33.4198939,-111.920475 33.432364)"
18,D3,36,Gate11,1.861726061,,"LINESTRING (-111.9319302 33.4198939,-111.915025 33.429194)"
18,D3,37,Gate12,1.735113655,,"LINESTRING (-111.9319302 33.4198939,-111.915025 33.426024)"
18,D3,38,Gate13,1.655998737,,"LINESTRING (-111.9319302 33.4198939,-111.915025 33.422854)"
18,D3,39,Gate14,1.63130659,,"LINESTRING (-111.9319302 33.4198939,-111.915025 33.419684)"
18,D3,40,Gate15,1.663462508,,"LINESTRING (-111.9319302 33.4198939,-111.915025 33.416514)"
18,D3,41,Gate16,1.273188434,,"LINESTRING (-111.9319302 33.4198939,-111.920475 33.413345)"
18,D3,42,Gate17,0.857349581,,"LINESTRING (-111.9319302 33.4198939,-111.925925 33.413345)"
18,D3,43,Gate18,0.634166687,,"LINESTRING (-111.9319302 33.4198939,-111.931375 33.413345)"
18,D3,44,Gate19,0.788901791,,"LINESTRING (-111.9319302 33.4198939,-111.936825 33.413345)"
18,D3,45,Gate20,1.181373882,,"LINESTRING (-111.9319302 33.4198939,-111.942275 33.413345)"
19,D4,1,A1,1.920539292,,"LINESTRING (-111.9257418 33.4196932,-111.943185 33.4292798)"
19,D4,2,A2,1.540571651,,"LINESTRING (-111.9257418 33.4196932,-111.9382017 33.4296766)"
19,D4,3,A3,1.031874815,,"LINESTRING (-111.9257418 33.4196932,-111.9309689 33.4290228)"
19,D4,4,A4,0.868391793,,"LINESTRING (-111.9257418 33.4196932,-111.9265206 33.4286592)"
19,D4,5,A5,0.87117248,,"LINESTRING (-111.9257418 33.4196932,-111.9221543 33.4279785)"
19,D4,6,B1,1.655232711,,"LINESTRING (-111.9257418 33.4196932,-111.9417014 33.4259833)"
19,D4,7,B2,1.22190159,,"LINESTRING (-111.9257418 33.4196932,-111.9368848 33.4257097)"
19,D4,8,B3,0.721460008,,"LINESTRING (-111.9257418 33.4196932,-111.9302741 33.42564)"
19,D4,9,B4,0.550614764,,"LINESTRING (-111.9257418 33.4196932,-111.9255944 33.4253977)"
19,D4,10,B5,0.67689486,,"LINESTRING (-111.9257418 33.4196932,-111.9226959 33.4260126)"
19,D4,11,C1,1.567049211,,"LINESTRING (-111.9257418 33.4196932,-111.9416703 33.4228614)"
19,D4,12,C2,1.125202224,,"LINESTRING (-111.9257418 33.4196932,-111.9369625 33.4228683)"
19,D4,13,C3,0.608252584,,"LINESTRING (-111.9257418 33.4196932,-111.9314044 33.4224631)"
19,D4,14,C4,0.272544247,,"LINESTRING (-111.9257418 33.4196932,-111.9250486 33.4224314)"
19,D4,15,C5,0.575624186,,"LINESTRING (-111.9257418 33.4196932,-111.9205772 33.4226792)"
19,D4,16,D1,1.493432576,,"LINESTRING (-111.9257418 33.4196932,-111.9412193 33.4197426)"
19,D4,17,D2,1.066491085,,"LINESTRING (-111.9257418 33.4196932,-111.9367946 33.4196978)"
19,D4,18,D3,0.597434698,,"LINESTRING (-111.9257418 33.4196932,-111.9319302 33.4198939)"
19,D4,19,D4,0,,"LINESTRING (-111.9257418 33.4196932,-111.9257418 33.4196932)"
19,D4,20,D5,0.398419187,,"LINESTRING (-111.9257418 33.4196932,-111.9216128 33.4196619)"
19,D4,21,E1,1.528125923,,"LINESTRING (-111.9257418 33.4196932,-111.9413711 33.417136)"
19,D4,22,E2,1.083279724,,"LINESTRING (-111.9257418 33.4196932,-111.9365044 33.4164984)"
19,D4,23,E3,0.675605953,,"LINESTRING (-111.9257418 33.4196932,-111.9320409 33.4166359)"
19,D4,24,E4,0.311245699,,"LINESTRING (-111.9257418 33.4196932,-111.9259553 33.4164746)"
19,D4,25,E5,0.603229134,,"LINESTRING (-111.9257418 33.4196932,-111.9206591 33.416053)"
19,D4,26,Gate1,2.143216042,,"LINESTRING (-111.9257418 33.4196932,-111.947725 33.416515)"
19,D4,27,Gate2,2.121163088,,"LINESTRING (-111.9257418 33.4196932,-111.947725 33.419685)"
19,D4,28,Gate3,2.142990351,,"LINESTRING (-111.9257418 33.4196932,-111.947725 33.422855)"
19,D4,29,Gate4,2.20739652,,"LINESTRING (-111.9257418 33.4196932,-111.947725 33.426025)"
19,D4,30,Gate5,2.310824116,,"LINESTRING (-111.9257418 33.4196932,-111.947725 33.429195)"
19,D4,31,Gate6,2.009906353,,"LINESTRING (-111.9257418 33.4196932,-111.942275 33.432364)"
19,D4,32,Gate7,1.624324126,,"LINESTRING (-111.9257418 33.4196932,-111.936825 33.432364)"
19,D4,33,Gate8,1.337988694,,"LINESTRING (-111.9257418 33.4196932,-111.931375 33.432364)"
19,D4,34,Gate9,1.222733901,,"LINESTRING (-111.9257418 33.4196932,-111.925925 33.432364)"
19,D4,35,Gate10,1.324017449,,"LINESTRING (-111.9257418 33.4196932,-111.920475 33.432364)"
19,D4,36,Gate11,1.381911415,,"LINESTRING (-111.9257418 33.4196932,-111.915025 33.429194)"
19,D4,37,Gate12,1.201011859,,"LINESTRING (-111.9257418 33.4196932,-111.915025 33.426024)"
19,D4,38,Gate13,1.07809868,,"LINESTRING (-111.9257418 33.4196932,-111.915025 33.422854)"
19,D4,39,Gate14,1.034060439,,"LINESTRING (-111.9257418 33.4196932,-111.915025 33.419684)"
19,D4,40,Gate15,1.078601953,,"LINESTRING (-111.9257418 33.4196932,-111.915025 33.416514)"
19,D4,41,Gate16,0.795901069,,"LINESTRING (-111.9257418 33.4196932,-111.920475 33.413345)"
19,D4,42,Gate17,0.612792378,,"LINESTRING (-111.9257418 33.4196932,-111.925925 33.413345)"
19,D4,43,Gate18,0.818932264,,"LINESTRING (-111.9257418 33.4196932,-111.931375 33.413345)"
19,D4,44,Gate19,1.232422481,,"LINESTRING (-111.9257418 33.4196932,-111.936825 33.413345)"
19,D4,45,Gate20,1.708847523,,"LINESTRING (-111.9257418 33.4196932,-111.942275 33.413345)"
20,D5,1,A1,2.279016835,,"LINESTRING (-111.9216128 33.4196619,-111.943185 33.4292798)"
20,D5,2,A2,1.869731315,,"LINESTRING (-111.9216128 33.4196619,-111.9382017 33.4296766)"
20,D5,3,A3,1.277038607,,"LINESTRING (-111.9216128 33.4196619,-111.9309689 33.4290228)"
20,D5,4,A4,0.988913777,,"LINESTRING (-111.9216128 33.4196619,-111.9265206 33.4286592)"
20,D5,5,A5,0.804168866,,"LINESTRING (-111.9216128 33.4196619,-111.9221543 33.4279785)"
20,D5,6,B1,2.032056134,,"LINESTRING (-111.9216128 33.4196619,-111.9417014 33.4259833)"
20,D5,7,B2,1.584933731,,"LINESTRING (-111.9216128 33.4196619,-111.9368848 33.4257097)"
20,D5,8,B3,1.015468473,,"LINESTRING (-111.9216128 33.4196619,-111.9302741 33.42564)"
20,D5,9,B4,0.673729812,,"LINESTRING (-111.9216128 33.4196619,-111.9255944 33.4253977)"
20,D5,10,B5,0.621631035,,"LINESTRING (-111.9216128 33.4196619,-111.9226959 33.4260126)"
20,D5,11,C1,1.959817929,,"LINESTRING (-111.9216128 33.4196619,-111.9416703 33.4228614)"
20,D5,12,C2,1.513067865,,"LINESTRING (-111.9216128 33.4196619,-111.9369625 33.4228683)"
20,D5,13,C3,0.982696793,,"LINESTRING (-111.9216128 33.4196619,-111.9314044 33.4224631)"
20,D5,14,C4,0.425815086,,"LINESTRING (-111.9216128 33.4196619,-111.9250486 33.4224314)"
20,D5,15,C5,0.307809875,,"LINESTRING (-111.9216128 33.4196619,-111.9205772 33.4226792)"
20,D5,16,D1,1.891848736,,"LINESTRING (-111.9216128 33.4196619,-111.9412193 33.4197426)"
20,D5,17,D2,1.464902831,,"LINESTRING (-111.9216128 33.4196619,-111.9367946 33.4196978)"
20,D5,18,D3,0.995780175,,"LINESTRING (-111.9216128 33.4196619,-111.9319302 33.4198939)"
20,D5,19,D4,0.398419187,,"LINESTRING (-111.9216128 33.4196619,-111.9257418 33.4196932)"
20,D5,20,D5,0,,"LINESTRING (-111.9216128 33.4196619,-111.9216128 33.4196619)"
20,D5,21,E1,1.921996926,,"LINESTRING (-111.9216128 33.4196619,-111.9413711 33.417136)"
20,D5,22,E2,1.468964545,,"LINESTRING (-111.9216128 33.4196619,-111.9365044 33.4164984)"
20,D5,23,E3,1.047713925,,"LINESTRING (-111.9216128 33.4196619,-111.9320409 33.4166359)"
20,D5,24,E4,0.51976327,,"LINESTRING (-111.9216128 33.4196619,-111.9259553 33.4164746)"
20,D5,25,E5,0.36017097,,"LINESTRING (-111.9216128 33.4196619,-111.9206591 33.416053)"
20,D5,26,Gate1,2.537801398,,"LINESTRING (-111.9216128 33.4196619,-111.947725 33.416515)"
20,D5,27,Gate2,2.519571667,,"LINESTRING (-111.9216128 33.4196619,-111.947725 33.419685)"
20,D5,28,Gate3,2.538338785,,"LINESTRING (-111.9216128 33.4196619,-111.947725 33.422855)"
20,D5,29,Gate4,2.593299663,,"LINESTRING (-111.9216128 33.4196619,-111.947725 33.426025)"
20,D5,30,Gate5,2.682230312,,"LINESTRING (-111.9216128 33.4196619,-111.947725 33.429195)"
20,D5,31,Gate6,2.340299163,,"LINESTRING (-111.9216128 33.4196619,-111.942275 33.432364)"
20,D5,32,Gate7,1.91224573,,"LINESTRING (-111.9216128 33.4196619,-111.936825 33.432364)"
20,D5,33,Gate8,1.545783574,,"LINESTRING (-111.9216128 33.4196619,-111.931375 33.432364)"
20,D5,34,Gate9,1.294329768,,"LINESTRING (-111.9216128 33.4196619,-111.925925 33.432364)"
20,D5,35,Gate10,1.230533139,,"LINESTRING (-111.9216128 33.4196619,-111.920475 33.432364)"
20,D5,36,Gate11,1.118033721,,"LINESTRING (-111.9216128 33.4196619,-111.915025 33.429194)"
20,D5,37,Gate12,0.883686666,,"LINESTRING (-111.9216128 33.4196619,-111.915025 33.426024)"
20,D5,38,Gate13,0.706343964,,"LINESTRING (-111.9216128 33.4196619,-111.915025 33.422854)"
20,D5,39,Gate14,0.635655898,,"LINESTRING (-111.9216128 33.4196619,-111.915025 33.419684)"
20,D5,40,Gate15,0.704494142,,"LINESTRING (-111.9216128 33.4196619,-111.915025 33.416514)"
20,D5,41,Gate16,0.619324686,,"LINESTRING (-111.9216128 33.4196619,-111.920475 33.413345)"
20,D5,42,Gate17,0.737997839,,"LINESTRING (-111.9216128 33.4196619,-111.925925 33.413345)"
20,D5,43,Gate18,1.121961727,,"LINESTRING (-111.9216128 33.4196619,-111.931375 33.413345)"
20,D5,44,Gate19,1.589350494,,"LINESTRING (-111.9216128 33.4196619,-111.936825 33.413345)"
20,D5,45,Gate20,2.0847905,,"LINESTRING (-111.9216128 33.4196619,-111.942275 33.413345)"
21,E1,1,A1,1.184756421,,"LINESTRING (-111.9413711 33.417136,-111.943185 33.4292798)"
21,E1,2,A2,1.248089133,,"LINESTRING (-111.9413711 33.417136,-111.9382017 33.4296766)"
21,E1,3,A3,1.524120729,,"LINESTRING (-111.9413711 33.417136,-111.9309689 33.4290228)"
21,E1,4,A4,1.81370959,,"LINESTRING (-111.9413711 33.417136,-111.9265206 33.4286592)"
21,E1,5,A5,2.129010501,,"LINESTRING (-111.9413711 33.417136,-111.9221543 33.4279785)"
21,E1,6,B1,0.854270502,,"LINESTRING (-111.9413711 33.417136,-111.9417014 33.4259833)"
21,E1,7,B2,0.933688574,,"LINESTRING (-111.9413711 33.417136,-111.9368848 33.4257097)"
21,E1,8,B3,1.349001533,,"LINESTRING (-111.9413711 33.417136,-111.9302741 33.42564)"
21,E1,9,B4,1.718388214,,"LINESTRING (-111.9413711 33.417136,-111.9255944 33.4253977)"
21,E1,10,B5,1.995171773,,"LINESTRING (-111.9413711 33.417136,-111.9226959 33.4260126)"
21,E1,11,C1,0.553204864,,"LINESTRING (-111.9413711 33.417136,-111.9416703 33.4228614)"
21,E1,12,C2,0.697767311,,"LINESTRING (-111.9413711 33.417136,-111.9369625 33.4228683)"
21,E1,13,C3,1.090437236,,"LINESTRING (-111.9413711 33.417136,-111.9314044 33.4224631)"
21,E1,14,C4,1.655769568,,"LINESTRING (-111.9413711 33.417136,-111.9250486 33.4224314)"
21,E1,15,C5,2.076469319,,"LINESTRING (-111.9413711 33.417136,-111.9205772 33.4226792)"
21,E1,16,D1,0.251942992,,"LINESTRING (-111.9413711 33.417136,-111.9412193 33.4197426)"
21,E1,17,D2,0.506062352,,"LINESTRING (-111.9413711 33.417136,-111.9367946 33.4196978)"
21,E1,18,D3,0.94902519,,"LINESTRING (-111.9413711 33.417136,-111.9319302 33.4198939)"
21,E1,19,D4,1.528125923,,"LINESTRING (-111.9413711 33.417136,-111.9257418 33.4196932)"
21,E1,20,D5,1.921996926,,"LINESTRING (-111.9413711 33.417136,-111.9216128 33.4196619)"
21,E1,21,E1,0,,"LINESTRING (-111.9413711 33.417136,-111.9413711 33.417136)"
21,E1,22,E2,0.473594568,,"LINESTRING (-111.9413711 33.417136,-111.9365044 33.4164984)"
21,E1,23,E3,0.901564095,,"LINESTRING (-111.9413711 33.417136,-111.9320409 33.4166359)"
21,E1,24,E4,1.488836739,,"LINESTRING (-111.9413711 33.417136,-111.9259553 33.4164746)"
21,E1,25,E5,2.001228131,,"LINESTRING (-111.9413711 33.417136,-111.9206591 33.416053)"
21,E1,26,Gate1,0.616010669,,"LINESTRING (-111.9413711 33.417136,-111.947725 33.416515)"
21,E1,27,Gate2,0.660586192,,"LINESTRING (-111.9413711 33.417136,-111.947725 33.419685)"
21,E1,28,Gate3,0.824861224,,"LINESTRING (-111.9413711 33.417136,-111.947725 33.422855)"
21,E1,29,Gate4,1.054293562,,"LINESTRING (-111.9413711 33.417136,-111.947725 33.426025)"
21,E1,30,Gate5,1.315215093,,"LINESTRING (-111.9413711 33.417136,-111.947725 33.429195)"
21,E1,31,Gate6,1.471940207,,"LINESTRING (-111.9413711 33.417136,-111.942275 33.432364)"
21,E1,32,Gate7,1.533432606,,"LINESTRING (-111.9413711 33.417136,-111.936825 33.432364)"
21,E1,33,Gate8,1.757641235,,"LINESTRING (-111.9413711 33.417136,-111.931375 33.432364)"
21,E1,34,Gate9,2.092909321,,"LINESTRING (-111.9413711 33.417136,-111.925925 33.432364)"
21,E1,35,Gate10,2.494857854,,"LINESTRING (-111.9413711 33.417136,-111.920475 33.432364)"
21,E1,36,Gate11,2.795733859,,"LINESTRING (-111.9413711 33.417136,-111.915025 33.429194)"
21,E1,37,Gate12,2.682896012,,"LINESTRING (-111.9413711 33.417136,-111.915025 33.426024)"
21,E1,38,Gate13,2.601317198,,"LINESTRING (-111.9413711 33.417136,-111.915025 33.422854)"
21,E1,39,Gate14,2.553994571,,"LINESTRING (-111.9413711 33.417136,-111.915025 33.419684)"
21,E1,40,Gate15,2.542841388,,"LINESTRING (-111.9413711 33.417136,-111.915025 33.416514)"
21,E1,41,Gate16,2.049174683,,"LINESTRING (-111.9413711 33.417136,-111.920475 33.413345)"
21,E1,42,Gate17,1.534623928,,"LINESTRING (-111.9413711 33.417136,-111.925925 33.413345)"
21,E1,43,Gate18,1.031554111,,"LINESTRING (-111.9413711 33.417136,-111.931375 33.413345)"
21,E1,44,Gate19,0.57115386,,"LINESTRING (-111.9413711 33.417136,-111.936825 33.413345)"
21,E1,45,Gate20,0.376044073,,"LINESTRING (-111.9413711 33.417136,-111.942275 33.413345)"
22,E2,1,A1,1.391581009,,"LINESTRING (-111.9365044 33.4164984,-111.943185 33.4292798)"
22,E2,2,A2,1.282067366,,"LINESTRING (-111.9365044 33.4164984,-111.9382017 33.4296766)"
22,E2,3,A3,1.321256126,,"LINESTRING (-111.9365044 33.4164984,-111.9309689 33.4290228)"
22,E2,4,A4,1.518189269,,"LINESTRING (-111.9365044 33.4164984,-111.9265206 33.4286592)"
22,E2,5,A5,1.773213049,,"LINESTRING (-111.9365044 33.4164984,-111.9221543 33.4279785)"
22,E2,6,B1,1.043572596,,"LINESTRING (-111.9365044 33.4164984,-111.9417014 33.4259833)"
22,E2,7,B2,0.889555315,,"LINESTRING (-111.9365044 33.4164984,-111.9368848 33.4257097)"
22,E2,8,B3,1.067452399,,"LINESTRING (-111.9365044 33.4164984,-111.9302741 33.42564)"
22,E2,9,B4,1.358514097,,"LINESTRING (-111.9365044 33.4164984,-111.9255944 33.4253977)"
22,E2,10,B5,1.618037719,,"LINESTRING (-111.9365044 33.4164984,-111.9226959 33.4260126)"
22,E2,11,C1,0.790832107,,"LINESTRING (-111.9365044 33.4164984,-111.9416703 33.4228614)"
22,E2,12,C2,0.616219133,,"LINESTRING (-111.9365044 33.4164984,-111.9369625 33.4228683)"
22,E2,13,C3,0.757239579,,"LINESTRING (-111.9365044 33.4164984,-111.9314044 33.4224631)"
22,E2,14,C4,1.244825991,,"LINESTRING (-111.9365044 33.4164984,-111.9250486 33.4224314)"
22,E2,15,C5,1.648481856,,"LINESTRING (-111.9365044 33.4164984,-111.9205772 33.4226792)"
22,E2,16,D1,0.552229877,,"LINESTRING (-111.9365044 33.4164984,-111.9412193 33.4197426)"
22,E2,17,D2,0.309982277,,"LINESTRING (-111.9365044 33.4164984,-111.9367946 33.4196978)"
22,E2,18,D3,0.549682901,,"LINESTRING (-111.9365044 33.4164984,-111.9319302 33.4198939)"
22,E2,19,D4,1.083279724,,"LINESTRING (-111.9365044 33.4164984,-111.9257418 33.4196932)"
22,E2,20,D5,1.468964545,,"LINESTRING (-111.9365044 33.4164984,-111.9216128 33.4196619)"
22,E2,21,E1,0.473594568,,"LINESTRING (-111.9365044 33.4164984,-111.9413711 33.417136)"
22,E2,22,E2,0,,"LINESTRING (-111.9365044 33.4164984,-111.9365044 33.4164984)"
22,E2,23,E3,0.43089524,,"LINESTRING (-111.9365044 33.4164984,-111.9320409 33.4166359)"
22,E2,24,E4,1.017889499,,"LINESTRING (-111.9365044 33.4164984,-111.9259553 33.4164746)"
22,E2,25,E5,1.529520485,,"LINESTRING (-111.9365044 33.4164984,-111.9206591 33.416053)"
22,E2,26,Gate1,1.082672628,,"LINESTRING (-111.9365044 33.4164984,-111.947725 33.416515)"
22,E2,27,Gate2,1.125486986,,"LINESTRING (-111.9365044 33.4164984,-111.947725 33.419685)"
22,E2,28,Gate3,1.244338717,,"LINESTRING (-111.9365044 33.4164984,-111.947725 33.422855)"
22,E2,29,Gate4,1.420265355,,"LINESTRING (-111.9365044 33.4164984,-111.947725 33.426025)"
22,E2,30,Gate5,1.634945096,,"LINESTRING (-111.9365044 33.4164984,-111.947725 33.429195)"
22,E2,31,Gate6,1.628990059,,"LINESTRING (-111.9365044 33.4164984,-111.942275 33.432364)"
22,E2,32,Gate7,1.531188435,,"LINESTRING (-111.9365044 33.4164984,-111.936825 33.432364)"
22,E2,33,Gate8,1.608896204,,"LINESTRING (-111.9365044 33.4164984,-111.931375 33.432364)"
22,E2,34,Gate9,1.840009656,,"LINESTRING (-111.9365044 33.4164984,-111.925925 33.432364)"
22,E2,35,Gate10,2.176190166,,"LINESTRING (-111.9365044 33.4164984,-111.920475 33.432364)"
22,E2,36,Gate11,2.407509418,,"LINESTRING (-111.9365044 33.4164984,-111.915025 33.429194)"
22,E2,37,Gate12,2.267216098,,"LINESTRING (-111.9365044 33.4164984,-111.915025 33.426024)"
22,E2,38,Gate13,2.161377576,,"LINESTRING (-111.9365044 33.4164984,-111.915025 33.422854)"
22,E2,39,Gate14,2.095221747,,"LINESTRING (-111.9365044 33.4164984,-111.915025 33.419684)"
22,E2,40,Gate15,2.072552113,,"LINESTRING (-111.9365044 33.4164984,-111.915025 33.416514)"
22,E2,41,Gate16,1.576325127,,"LINESTRING (-111.9365044 33.4164984,-111.920475 33.413345)"
22,E2,42,Gate17,1.065191439,,"LINESTRING (-111.9365044 33.4164984,-111.925925 33.413345)"
22,E2,43,Gate18,0.580985595,,"LINESTRING (-111.9365044 33.4164984,-111.931375 33.413345)"
22,E2,44,Gate19,0.305835393,,"LINESTRING (-111.9365044 33.4164984,-111.936825 33.413345)"
22,E2,45,Gate20,0.634512316,,"LINESTRING (-111.9365044 33.4164984,-111.942275 33.413345)"
23,E3,1,A1,1.626246583,,"LINESTRING (-111.9320409 33.4166359,-111.943185 33.4292798)"
23,E3,2,A2,1.391643155,,"LINESTRING (-111.9320409 33.4166359,-111.9382017 33.4296766)"
23,E3,3,A3,1.199673071,,"LINESTRING (-111.9320409 33.4166359,-111.9309689 33.4290228)"
23,E3,4,A4,1.276562288,,"LINESTRING (-111.9320409 33.4166359,-111.9265206 33.4286592)"
23,E3,5,A5,1.451838779,,"LINESTRING (-111.9320409 33.4166359,-111.9221543 33.4279785)"
23,E3,6,B1,1.297057503,,"LINESTRING (-111.9320409 33.4166359,-111.9417014 33.4259833)"
23,E3,7,B2,0.992466947,,"LINESTRING (-111.9320409 33.4166359,-111.9368848 33.4257097)"
23,E3,8,B3,0.885365357,,"LINESTRING (-111.9320409 33.4166359,-111.9302741 33.42564)"
23,E3,9,B4,1.049594633,,"LINESTRING (-111.9320409 33.4166359,-111.9255944 33.4253977)"
23,E3,10,B5,1.277358992,,"LINESTRING (-111.9320409 33.4166359,-111.9226959 33.4260126)"
23,E3,11,C1,1.106408424,,"LINESTRING (-111.9320409 33.4166359,-111.9416703 33.4228614)"
23,E3,12,C2,0.766257773,,"LINESTRING (-111.9320409 33.4166359,-111.9369625 33.4228683)"
23,E3,13,C3,0.565607012,,"LINESTRING (-111.9320409 33.4166359,-111.9314044 33.4224631)"
23,E3,14,C4,0.876305207,,"LINESTRING (-111.9320409 33.4166359,-111.9250486 33.4224314)"
23,E3,15,C5,1.250416495,,"LINESTRING (-111.9320409 33.4166359,-111.9205772 33.4226792)"
23,E3,16,D1,0.934980257,,"LINESTRING (-111.9320409 33.4166359,-111.9412193 33.4197426)"
23,E3,17,D2,0.545601591,,"LINESTRING (-111.9320409 33.4166359,-111.9367946 33.4196978)"
23,E3,18,D3,0.314538369,,"LINESTRING (-111.9320409 33.4166359,-111.9319302 33.4198939)"
23,E3,19,D4,0.675605953,,"LINESTRING (-111.9320409 33.4166359,-111.9257418 33.4196932)"
23,E3,20,D5,1.047713925,,"LINESTRING (-111.9320409 33.4166359,-111.9216128 33.4196619)"
23,E3,21,E1,0.901564095,,"LINESTRING (-111.9320409 33.4166359,-111.9413711 33.417136)"
23,E3,22,E2,0.43089524,,"LINESTRING (-111.9320409 33.4166359,-111.9365044 33.4164984)"
23,E3,23,E3,0,,"LINESTRING (-111.9320409 33.4166359,-111.9320409 33.4166359)"
23,E3,24,E4,0.587402592,,"LINESTRING (-111.9320409 33.4166359,-111.9259553 33.4164746)"
23,E3,25,E5,1.099665429,,"LINESTRING (-111.9320409 33.4166359,-111.9206591 33.416053)"
23,E3,26,Gate1,1.51340711,,"LINESTRING (-111.9320409 33.4166359,-111.947725 33.416515)"
23,E3,27,Gate2,1.541694072,,"LINESTRING (-111.9320409 33.4166359,-111.947725 33.419685)"
23,E3,28,Gate3,1.627991736,,"LINESTRING (-111.9320409 33.4166359,-111.947725 33.422855)"
23,E3,29,Gate4,1.763805694,,"LINESTRING (-111.9320409 33.4166359,-111.947725 33.426025)"
23,E3,30,Gate5,1.938757568,,"LINESTRING (-111.9320409 33.4166359,-111.947725 33.429195)"
23,E3,31,Gate6,1.81059387,,"LINESTRING (-111.9320409 33.4166359,-111.942275 33.432364)"
23,E3,32,Gate7,1.586254874,,"LINESTRING (-111.9320409 33.4166359,-111.936825 33.432364)"
23,E3,33,Gate8,1.518959661,,"LINESTRING (-111.9320409 33.4166359,-111.931375 33.432364)"
23,E3,34,Gate9,1.628297253,,"LINESTRING (-111.9320409 33.4166359,-111.925925 33.432364)"
23,E3,35,Gate10,1.883758213,,"LINESTRING (-111.9320409 33.4166359,-111.920475 33.432364)"
23,E3,36,Gate11,2.040585534,,"LINESTRING (-111.9320409 33.4166359,-111.915025 33.429194)"
23,E3,37,Gate12,1.875174116,,"LINESTRING (-111.9320409 33.4166359,-111.915025 33.426024)"
23,E3,38,Gate13,1.748051361,,"LINESTRING (-111.9320409 33.4166359,-111.915025 33.422854)"
23,E3,39,Gate14,1.667994636,,"LINESTRING (-111.9320409 33.4166359,-111.915025 33.419684)"
23,E3,40,Gate15,1.641903043,,"LINESTRING (-111.9320409 33.4166359,-111.915025 33.416514)"
23,E3,41,Gate16,1.160287956,,"LINESTRING (-111.9320409 33.4166359,-111.920475 33.413345)"
23,E3,42,Gate17,0.670130645,,"LINESTRING (-111.9320409 33.4166359,-111.925925 33.413345)"
23,E3,43,Gate18,0.323977759,,"LINESTRING (-111.9320409 33.4166359,-111.931375 33.413345)"
23,E3,44,Gate19,0.560292478,,"LINESTRING (-111.9320409 33.4166359,-111.936825 33.413345)"
23,E3,45,Gate20,1.037291328,,"LINESTRING (-111.9320409 33.4166359,-111.942275 33.413345)"
24,E4,1,A1,2.071360072,,"LINESTRING (-111.9259553 33.4164746,-111.943185 33.4292798)"
24,E4,2,A2,1.737532236,,"LINESTRING (-111.9259553 33.4164746,-111.9382017 33.4296766)"
24,E4,3,A3,1.303840361,,"LINESTRING (-111.9259553 33.4164746,-111.9309689 33.4290228)"
24,E4,4,A4,1.176961422,,"LINESTRING (-111.9259553 33.4164746,-111.9265206 33.4286592)"
24,E4,5,A5,1.169033211,,"LINESTRING (-111.9259553 33.4164746,-111.9221543 33.4279785)"
24,E4,6,B1,1.774876877,,"LINESTRING (-111.9259553 33.4164746,-111.9417014 33.4259833)"
24,E4,7,B2,1.380648677,,"LINESTRING (-111.9259553 33.4164746,-111.9368848 33.4257097)"
24,E4,8,B3,0.977630307,,"LINESTRING (-111.9259553 33.4164746,-111.9302741 33.42564)"
24,E4,9,B4,0.861697973,,"LINESTRING (-111.9259553 33.4164746,-111.9255944 33.4253977)"
24,E4,10,B5,0.972579671,,"LINESTRING (-111.9259553 33.4164746,-111.9226959 33.4260126)"
24,E4,11,C1,1.63678382,,"LINESTRING (-111.9259553 33.4164746,-111.9416703 33.4228614)"
24,E4,12,C2,1.22826153,,"LINESTRING (-111.9259553 33.4164746,-111.9369625 33.4228683)"
24,E4,13,C3,0.78124035,,"LINESTRING (-111.9259553 33.4164746,-111.9314044 33.4224631)"
24,E4,14,C4,0.581393075,,"LINESTRING (-111.9259553 33.4164746,-111.9250486 33.4224314)"
24,E4,15,C5,0.792282791,,"LINESTRING (-111.9259553 33.4164746,-111.9205772 33.4226792)"
24,E4,16,D1,1.506198555,,"LINESTRING (-111.9259553 33.4164746,-111.9412193 33.4197426)"
24,E4,17,D2,1.091148217,,"LINESTRING (-111.9259553 33.4164746,-111.9367946 33.4196978)"
24,E4,18,D3,0.664245435,,"LINESTRING (-111.9259553 33.4164746,-111.9319302 33.4198939)"
24,E4,19,D4,0.311245699,,"LINESTRING (-111.9259553 33.4164746,-111.9257418 33.4196932)"
24,E4,20,D5,0.51976327,,"LINESTRING (-111.9259553 33.4164746,-111.9216128 33.4196619)"
24,E4,21,E1,1.488836739,,"LINESTRING (-111.9259553 33.4164746,-111.9413711 33.417136)"
24,E4,22,E2,1.017889499,,"LINESTRING (-111.9259553 33.4164746,-111.9365044 33.4164984)"
24,E4,23,E3,0.587402592,,"LINESTRING (-111.9259553 33.4164746,-111.9320409 33.4166359)"
